ts_code,trade_date,open,high,low,close,vol,amount
000726.SZ,20260108,7.19,7.2,7.13,7.15,76497.0,54734.889
000726.SZ,20260107,7.19,7.25,7.15,7.17,80375.5,57822.686
000726.SZ,20260106,7.1,7.18,7.09,7.18,90669.0,64822.236
000726.SZ,20260105,7.12,7.15,7.05,7.11,114460.59,81222.009
000726.SZ,20251231,7.16,7.19,7.11,7.12,54104.83,38669.034
000726.SZ,20251230,7.13,7.2,7.09,7.13,59823.09,42752.362
000726.SZ,20251229,7.19,7.23,7.12,7.15,57200.0,41023.869
000726.SZ,20251226,7.23,7.3,7.16,7.2,80366.0,58001.083
000726.SZ,20251225,7.2,7.36,7.19,7.25,89202.0,64878.071
000726.SZ,20251224,7.11,7.26,7.11,7.19,95119.18,68292.324
000726.SZ,20251223,7.15,7.2,7.11,7.12,62949.0,45024.209
000726.SZ,20251222,7.15,7.17,7.1,7.15,67286.0,48070.409
000726.SZ,20251219,7.07,7.15,7.0,7.14,91446.01,64851.909
000726.SZ,20251218,6.9,7.07,6.89,7.04,72972.02,51100.789
000726.SZ,20251217,6.89,6.95,6.82,6.92,82063.0,56517.798
000726.SZ,20251216,6.93,6.99,6.89,6.9,64071.01,44462.612
000726.SZ,20251215,6.88,6.96,6.86,6.92,62456.52,43256.192
000726.SZ,20251212,6.96,7.0,6.89,6.91,79691.0,55300.441
000726.SZ,20251211,7.02,7.07,6.94,6.97,84941.0,59450.955
000726.SZ,20251210,7.07,7.08,6.99,7.02,53722.01,37734.28
000726.SZ,20251209,7.05,7.1,7.01,7.04,69417.94,49017.348
000726.SZ,20251208,7.16,7.18,7.04,7.05,89813.0,63645.556
000726.SZ,20251205,7.13,7.16,7.07,7.15,54092.22,38490.447
000726.SZ,20251204,7.17,7.21,7.1,7.13,55643.09,39762.759
000726.SZ,20251203,7.21,7.28,7.16,7.21,78329.18,56466.398
000726.SZ,20251202,7.23,7.25,7.16,7.22,66977.91,48217.775
000726.SZ,20251201,7.08,7.3,7.05,7.21,110913.01,80117.476
000726.SZ,20251128,7.05,7.11,7.0,7.1,60655.0,42873.604
000726.SZ,20251127,7.0,7.13,6.99,7.07,75409.85,53298.2
000726.SZ,20251126,6.99,7.1,6.97,7.02,73024.35,51485.878
000726.SZ,20251125,6.94,7.03,6.9,6.97,70140.0,48993.78
000726.SZ,20251124,6.99,7.04,6.88,6.9,88644.0,61492.189
000726.SZ,20251121,7.25,7.27,6.92,6.94,150124.0,105882.0
000726.SZ,20251120,7.36,7.38,7.24,7.29,86561.6,63203.871
000726.SZ,20251119,7.43,7.48,7.32,7.36,84820.8,62591.224
000726.SZ,20251118,7.55,7.59,7.41,7.44,112353.0,83828.67
000726.SZ,20251117,7.56,7.61,7.5,7.56,112922.0,85309.876
000726.SZ,20251114,7.51,7.7,7.51,7.56,179368.42,136566.499
000726.SZ,20251113,7.5,7.54,7.42,7.51,127354.39,95144.15
000726.SZ,20251112,7.37,7.52,7.34,7.49,151517.29,112886.076
000726.SZ,20251111,7.42,7.42,7.33,7.38,106521.67,78434.469
000726.SZ,20251110,7.28,7.43,7.25,7.41,148702.76,109294.439
000726.SZ,20251107,7.18,7.3,7.15,7.25,126213.1,91435.39
000726.SZ,20251106,7.18,7.2,7.11,7.19,78368.0,56203.951
000726.SZ,20251105,7.15,7.21,7.13,7.16,91943.31,65942.561
000726.SZ,20251104,7.18,7.25,7.15,7.17,100439.62,72299.923
000726.SZ,20251103,7.27,7.28,7.18,7.19,131706.37,94966.919
000726.SZ,20251031,7.26,7.29,7.14,7.26,177600.33,127843.874
000726.SZ,20251030,7.25,7.3,7.19,7.21,120575.34,87240.844
000726.SZ,20251029,7.21,7.32,7.16,7.25,154486.07,111632.508
000726.SZ,20251028,7.2,7.25,7.18,7.22,92618.09,66823.583
000726.SZ,20251027,7.23,7.26,7.15,7.22,130981.94,94390.416
000726.SZ,20251024,7.35,7.36,7.2,7.22,173378.03,125899.72
000726.SZ,20251023,7.31,7.37,7.26,7.33,205663.45,150628.498
000726.SZ,20251022,7.35,7.46,7.26,7.29,296230.86,220542.309
000726.SZ,20251021,6.97,7.46,6.93,7.35,394220.67,288680.311
000726.SZ,20251020,6.91,6.94,6.85,6.94,157450.27,110030.304
000726.SZ,20251017,6.88,6.93,6.84,6.87,123741.31,86475.877
000726.SZ,20251016,6.91,6.95,6.84,6.86,153429.57,106940.909
000726.SZ,20251015,6.92,7.05,6.82,6.91,265710.56,185330.91
000726.SZ,20251014,6.68,6.75,6.67,6.72,110823.36,75381.307
000726.SZ,20251013,6.62,6.68,6.57,6.68,167514.04,112455.528
000726.SZ,20251010,6.61,6.8,6.58,6.78,135326.37,92400.372
000726.SZ,20251009,6.59,6.62,6.56,6.62,104596.87,69847.508
000726.SZ,20250930,6.59,6.6,6.56,6.57,67066.04,44734.327
000726.SZ,20250929,6.55,6.62,6.5,6.59,77175.02,51366.308
000726.SZ,20250926,6.55,6.61,6.52,6.57,86438.5,57600.689
000726.SZ,20250925,6.63,6.67,6.54,6.56,67524.01,45118.621
000726.SZ,20250924,6.59,6.68,6.57,6.64,55889.02,37535.029
000726.SZ,20250923,6.61,6.63,6.49,6.61,106477.51,70750.804
000726.SZ,20250922,6.7,6.71,6.56,6.62,75864.96,50845.906
000726.SZ,20250919,6.68,6.73,6.62,6.71,87201.3,58965.455
000726.SZ,20250918,6.82,6.86,6.67,6.7,116526.92,79840.737
000726.SZ,20250917,6.78,6.82,6.76,6.82,77620.41,53438.331
000726.SZ,20250916,6.76,6.81,6.73,6.79,87063.13,59816.244
000726.SZ,20250915,6.79,6.79,6.72,6.74,65033.9,44511.354
000726.SZ,20250912,6.88,6.89,6.76,6.79,108504.0,74893.531
000726.SZ,20250911,6.85,6.9,6.77,6.89,95180.12,65819.238
000726.SZ,20250910,6.86,6.88,6.82,6.84,71950.88,49897.306
000726.SZ,20250909,6.9,6.92,6.81,6.86,96153.11,66876.53
000726.SZ,20250908,6.84,6.93,6.83,6.9,140298.54,97921.383
000726.SZ,20250905,6.85,6.86,6.77,6.82,91015.01,62824.475
000726.SZ,20250904,6.74,6.87,6.7,6.83,124123.66,85352.875
000726.SZ,20250903,6.82,6.86,6.7,6.73,87823.0,60032.218
000726.SZ,20250902,6.84,6.85,6.71,6.83,114551.1,78629.43
000726.SZ,20250901,7.0,7.02,6.79,6.82,183472.5,127714.162
000726.SZ,20250829,7.01,7.06,6.92,6.95,161878.99,114739.961
000726.SZ,20250828,7.06,7.12,6.86,7.04,145167.02,102734.184
000726.SZ,20250827,7.19,7.21,7.02,7.02,142076.5,102727.641
000726.SZ,20250826,7.21,7.26,7.18,7.2,106848.01,78062.583
000726.SZ,20250825,7.2,7.23,7.16,7.2,118977.59,86729.705
000726.SZ,20250822,7.24,7.24,7.1,7.2,114828.22,83302.656
000726.SZ,20250821,7.23,7.26,7.15,7.22,101283.03,73973.04
000726.SZ,20250820,7.15,7.22,7.1,7.21,114531.0,83325.184
000726.SZ,20250819,6.95,7.21,6.94,7.16,186234.37,133792.504
000726.SZ,20250818,6.93,7.07,6.93,6.96,134137.02,94873.184
000726.SZ,20250815,6.87,6.94,6.87,6.9,73498.1,51415.004
000726.SZ,20250814,6.95,6.98,6.86,6.87,89457.22,62805.744
000726.SZ,20250813,6.97,6.97,6.91,6.94,81676.49,57423.705
000726.SZ,20250812,6.93,6.98,6.91,6.97,80652.19,56921.302
000726.SZ,20250811,6.93,6.97,6.88,6.91,87579.32,61357.083
000726.SZ,20250808,6.89,6.96,6.88,6.94,93618.0,65739.334
000726.SZ,20250807,6.89,6.96,6.86,6.9,82299.69,57629.515
000726.SZ,20250806,6.82,6.9,6.76,6.89,84726.9,58652.512
000726.SZ,20250805,6.76,6.83,6.75,6.81,73176.1,50412.846
000726.SZ,20250804,6.71,6.76,6.65,6.75,65410.87,44544.224
000726.SZ,20250801,6.72,6.75,6.68,6.72,60992.53,41505.237
000726.SZ,20250731,6.78,6.81,6.66,6.68,83863.32,57073.058
000726.SZ,20250730,6.75,6.81,6.74,6.78,85053.2,58471.533
000726.SZ,20250729,6.88,6.88,6.71,6.77,111008.11,76090.362
000726.SZ,20250728,6.91,6.92,6.84,6.88,78447.0,54612.718
000726.SZ,20250725,6.85,6.93,6.82,6.89,84037.9,58702.943
000726.SZ,20250724,6.87,6.9,6.82,6.86,112213.99,77927.417
000726.SZ,20250723,6.88,6.91,6.84,6.85,87695.0,61119.342
000726.SZ,20250722,6.89,6.9,6.78,6.88,96976.4,67201.634
000726.SZ,20250721,6.79,6.91,6.79,6.85,108162.47,75110.524
000726.SZ,20250718,6.79,6.83,6.72,6.8,90241.09,61894.323
000726.SZ,20250717,6.8,6.84,6.75,6.8,129121.41,88794.174
000726.SZ,20250716,6.82,6.9,6.78,6.79,184668.04,127947.525
000726.SZ,20250715,6.77,6.85,6.72,6.84,251416.87,172756.042
000726.SZ,20250714,6.54,6.7,6.54,6.68,123743.01,83392.998
000726.SZ,20250711,6.56,6.62,6.54,6.55,128541.0,85635.317
000726.SZ,20250710,6.49,6.57,6.48,6.56,80653.51,53403.39
000726.SZ,20250709,6.45,6.53,6.44,6.5,88992.09,58533.947
000726.SZ,20250708,6.41,6.48,6.41,6.47,89210.06,58280.157
000726.SZ,20250707,6.37,6.42,6.35,6.41,81169.5,52630.846
000726.SZ,20250704,6.38,6.41,6.32,6.37,100489.83,64880.758
000726.SZ,20250703,6.34,6.46,6.33,6.39,144387.21,93642.422
