ts_code,trade_date,open,high,low,close,vol,amount
000851.SZ,20201009,6.58,6.75,6.58,6.73,100027.77,67014.418
000852.SZ,20201009,4.75,4.8,4.74,4.79,26567.23,12679.868
000856.SZ,20201009,8.3,8.5,8.3,8.48,32215.0,27134.066
000858.SZ,20201009,225.0,229.55,223.29,227.57,208933.88,4736861.7
000859.SZ,20201009,5.35,5.51,5.35,5.49,82350.77,44768.125
000860.SZ,20201009,60.7,60.94,59.3,59.8,84396.42,506715.598
000861.SZ,20201009,2.67,2.89,2.65,2.88,568289.8,159542.596
000862.SZ,20201009,4.31,4.33,4.14,4.33,179951.47,77859.684
000863.SZ,20201009,3.84,3.98,3.73,3.94,36841.6,14355.903
000868.SZ,20201009,3.27,3.34,3.25,3.3,47481.01,15630.63
000869.SZ,20201009,31.11,31.46,30.83,30.96,32570.0,101306.938
000876.SZ,20201009,28.07,28.16,27.05,27.77,335156.11,924381.945
000877.SZ,20201009,17.76,17.99,17.52,17.57,141393.95,250691.427
000878.SZ,20201009,14.0,14.28,14.0,14.07,268244.11,378581.973
000880.SZ,20201009,10.7,11.1,10.21,10.82,249210.45,263929.075
000881.SZ,20201009,9.61,9.73,9.56,9.63,55902.46,53963.078
000882.SZ,20201009,2.0,2.02,1.99,2.01,91403.44,18344.044
000883.SZ,20201009,3.75,3.81,3.74,3.77,105020.79,39641.918
000885.SZ,20201009,10.28,10.47,10.26,10.37,38573.25,40017.937
000886.SZ,20201009,5.6,5.69,5.59,5.62,93801.06,52842.856
000887.SZ,20201009,10.8,11.27,10.64,11.12,218278.46,241628.623
000888.SZ,20201009,6.0,6.04,5.87,5.96,74272.25,44207.339
000889.SZ,20201009,6.24,6.44,6.24,6.29,83242.8,52584.51
000890.SZ,20201009,2.46,2.51,2.46,2.49,15666.9,3894.217
000892.SZ,20201009,3.62,3.67,3.6,3.65,44908.28,16349.711
000893.SZ,20201009,7.58,7.92,7.55,7.9,56412.91,44051.301
000895.SZ,20201009,53.55,55.4,53.28,55.0,108476.14,591668.195
000897.SZ,20201009,2.54,2.61,2.54,2.59,135871.44,35140.218
000898.SZ,20201009,2.61,2.64,2.61,2.63,123471.14,32435.167
000899.SZ,20201009,4.32,4.39,4.32,4.39,12787.23,5587.363
000900.SZ,20201009,3.79,3.83,3.79,3.82,50045.02,19053.062
000901.SZ,20201009,10.96,11.1,10.91,11.06,94906.53,104737.011
000902.SZ,20201009,11.84,12.19,11.84,12.11,90224.33,108756.048
000903.SZ,20201009,6.55,6.62,6.45,6.53,272002.71,178119.255
000905.SZ,20201009,6.67,6.77,6.67,6.7,32956.69,22143.28
000906.SZ,20201009,6.33,6.42,6.24,6.34,66575.53,42039.86
000908.SZ,20201009,5.44,5.85,5.44,5.67,356566.84,202134.424
000909.SZ,20201009,8.32,8.51,8.29,8.47,20864.46,17588.597
000910.SZ,20201009,18.08,18.31,17.45,17.67,62822.39,111505.511
000911.SZ,20201009,8.4,8.89,8.32,8.84,144256.74,125735.162
000912.SZ,20201009,4.17,4.25,4.17,4.23,44186.06,18617.067
000913.SZ,20201009,24.74,24.96,23.95,24.13,44805.34,108686.655
600651.SH,20201009,3.87,3.87,3.83,3.85,31438.2,12098.734
600652.SH,20201009,2.07,2.09,2.06,2.08,37827.73,7867.078
688286.SH,20201009,123.5,126.18,123.5,125.87,1541.26,19282.436
688356.SH,20201009,92.0,92.5,90.19,90.5,3043.85,27751.357
600978.SH,20201009,1.15,1.16,1.14,1.16,120685.86,13909.717
