ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20250728,12.35,12.53,12.32,12.46,1238242.78,1541317.047
000002.SZ,20250728,6.78,6.84,6.68,6.79,1194041.53,808397.624
000004.SZ,20250728,8.74,8.85,8.69,8.83,31864.29,27928.526
000006.SZ,20250728,6.26,6.45,6.19,6.4,384673.97,242907.113
000007.SZ,20250728,7.29,7.42,7.25,7.28,71378.01,52297.515
000008.SZ,20250728,2.85,2.86,2.81,2.83,468306.0,132573.84
000009.SZ,20250728,9.07,9.42,9.0,9.33,580557.91,536230.189
000010.SZ,20250728,3.41,3.47,3.37,3.46,433848.0,148789.947
000011.SZ,20250728,8.79,8.9,8.68,8.78,45667.0,40072.516
000012.SZ,20250728,5.0,5.04,4.89,4.95,262920.61,130443.132
000014.SZ,20250728,12.24,12.57,12.14,12.48,86492.98,106939.843
000016.SZ,20250728,4.96,4.98,4.93,4.94,242749.98,120029.72
000017.SZ,20250728,6.43,6.44,6.38,6.4,73431.0,47042.792
000019.SZ,20250728,6.94,6.97,6.9,6.93,79936.44,55407.549
000020.SZ,20250728,13.44,13.51,13.3,13.48,31422.0,42235.579
000021.SZ,20250728,18.85,19.03,18.74,18.96,401221.37,758431.629
000025.SZ,20250728,17.5,17.5,17.25,17.3,67271.0,116565.596
000026.SZ,20250728,17.6,18.78,17.17,17.42,307778.61,553800.377
000027.SZ,20250728,6.71,6.72,6.65,6.67,159488.2,106376.802
000028.SZ,20250728,25.81,25.9,25.61,25.66,40799.36,104987.301
000029.SZ,20250728,19.16,19.36,18.89,18.9,48198.01,91818.617
000030.SZ,20250728,6.06,6.08,6.02,6.03,85682.0,51797.971
000031.SZ,20250728,3.22,3.24,3.14,3.21,319401.0,102398.948
000032.SZ,20250728,22.8,23.0,21.51,21.93,497592.14,1091092.326
000034.SZ,20250728,40.98,40.98,39.31,39.42,404436.89,1611969.099
000035.SZ,20250728,4.45,4.45,4.4,4.4,180172.0,79651.231
000036.SZ,20250728,3.8,3.81,3.74,3.78,155118.02,58466.627
000037.SZ,20250728,9.24,9.29,9.23,9.27,81535.0,75448.303
000039.SZ,20250728,8.31,8.35,8.23,8.34,484840.42,402341.134
000042.SZ,20250728,8.2,8.44,8.2,8.42,78941.7,65812.498
000045.SZ,20250728,10.74,10.82,10.71,10.76,68822.7,74082.883
000048.SZ,20250728,16.5,16.52,16.22,16.24,68467.95,111831.25
000049.SZ,20250728,23.3,23.55,23.19,23.42,65125.1,152395.413
000050.SZ,20250728,9.14,9.25,9.1,9.24,148377.69,136647.072
000055.SZ,20250728,4.37,4.39,4.31,4.35,121511.0,52889.123
000056.SZ,20250728,3.12,3.12,3.08,3.09,330550.02,102247.101
000058.SZ,20250728,8.46,8.72,8.36,8.48,204867.97,174564.541
000059.SZ,20250728,5.45,5.55,5.3,5.5,327364.46,178709.361
000060.SZ,20250728,4.96,4.98,4.89,4.95,496051.65,244910.064
000061.SZ,20250728,6.79,6.97,6.72,6.72,185862.02,126583.957
000062.SZ,20250728,26.6,26.98,26.48,26.81,206815.91,553638.383
000063.SZ,20250728,34.53,34.67,34.27,34.47,554736.77,1911719.91
000065.SZ,20250728,11.25,11.36,11.12,11.33,214279.04,240712.795
000066.SZ,20250728,15.43,15.45,15.11,15.21,716523.51,1088443.731
000068.SZ,20250728,3.5,3.51,3.46,3.49,119510.0,41537.664
