ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210713,21.15,21.34,20.54,21.12,657613.95,1382029.13
000002.SZ,20210713,23.84,24.14,23.73,23.84,429413.08,1026027.218
000004.SZ,20210713,22.64,22.64,21.85,22.64,130980.78,295688.943
000005.SZ,20210713,2.02,2.02,2.02,2.02,86478.35,17468.626
000006.SZ,20210713,4.82,4.88,4.8,4.86,75648.86,36629.541
000007.SZ,20210713,4.45,4.55,4.45,4.45,75175.0,33465.521
000008.SZ,20210713,2.19,2.2,2.17,2.2,92685.58,20254.494
000009.SZ,20210713,23.0,23.55,22.0,22.8,1234343.24,2811262.251
000010.SZ,20210713,3.91,3.91,3.88,3.89,50014.01,19469.583
000011.SZ,20210713,12.0,12.31,11.99,12.04,93109.8,113117.847
000012.SZ,20210713,11.03,11.86,11.03,11.86,1499095.31,1727242.632
000014.SZ,20210713,7.65,7.72,7.63,7.68,9749.01,7484.133
000016.SZ,20210713,6.28,6.29,6.19,6.27,146226.33,91208.645
000017.SZ,20210713,4.26,4.51,4.16,4.26,465900.37,199690.868
000019.SZ,20210713,7.33,7.4,7.27,7.33,39584.01,29002.847
000020.SZ,20210713,9.8,9.81,9.63,9.79,6530.01,6353.905
000021.SZ,20210713,18.23,18.41,17.83,17.93,286638.27,518142.708
000023.SZ,20210713,14.61,14.81,14.26,14.28,5768.0,8300.376
000025.SZ,20210713,14.66,14.87,14.63,14.72,24161.32,35601.014
000026.SZ,20210713,14.63,14.69,14.13,14.28,75291.34,107758.401
000027.SZ,20210713,9.11,9.99,9.0,9.96,1779535.64,1713518.409
000028.SZ,20210713,36.28,36.77,36.12,36.74,21715.08,79281.323
000029.SZ,20210713,7.36,7.66,7.28,7.61,59072.11,44491.03
000030.SZ,20210713,6.6,6.68,6.51,6.57,77141.14,50831.901
000031.SZ,20210713,3.6,3.62,3.57,3.6,59139.23,21265.356
000032.SZ,20210713,18.95,19.02,18.7,18.77,13480.45,25415.434
000034.SZ,20210713,22.04,22.66,20.85,21.09,311043.43,669009.598
000035.SZ,20210713,4.52,4.57,4.49,4.57,62564.58,28400.339
000036.SZ,20210713,4.83,4.87,4.76,4.77,167481.27,80290.784
000037.SZ,20210713,8.31,8.63,8.22,8.53,73896.7,62544.893
000038.SZ,20210713,10.5,10.5,10.35,10.41,10912.6,11367.085
000039.SZ,20210713,16.93,17.38,16.7,17.32,245226.55,421677.872
000040.SZ,20210713,2.85,2.95,2.82,2.92,416466.97,121058.088
000042.SZ,20210713,8.14,8.17,8.09,8.17,2505.0,2036.078
000045.SZ,20210713,9.86,9.87,9.59,9.76,73041.94,70792.363
000046.SZ,20210713,2.16,2.17,2.13,2.15,305186.02,65584.173
000048.SZ,20210713,18.37,18.37,18.12,18.28,7270.39,13254.801
000049.SZ,20210713,51.49,53.21,50.8,52.98,135777.29,710240.687
000050.SZ,20210713,15.69,15.88,15.24,15.45,580278.46,896908.744
000055.SZ,20210713,4.51,4.66,4.46,4.63,145264.56,66739.428
000056.SZ,20210713,2.72,2.74,2.69,2.74,58113.0,15825.532
000058.SZ,20210713,5.87,6.1,5.81,5.98,137217.96,82119.035
000059.SZ,20210713,7.54,8.07,7.52,7.96,599655.85,468461.943
000060.SZ,20210713,4.81,4.83,4.75,4.78,517706.76,247678.466
000061.SZ,20210713,5.66,5.69,5.6,5.66,65717.0,37078.081
000062.SZ,20210713,17.7,18.15,17.15,17.31,148233.96,260361.764
000063.SZ,20210713,35.76,36.45,34.83,35.59,2537100.51,9020187.312
000065.SZ,20210713,7.97,8.11,7.77,8.11,149298.0,118515.813
000066.SZ,20210713,15.1,16.59,15.08,16.08,2098178.26,3415654.885
000068.SZ,20210713,2.67,2.71,2.65,2.71,59040.0,15852.798
000069.SZ,20210713,7.56,7.63,7.43,7.61,354293.55,267559.428
000070.SZ,20210713,8.18,8.21,8.1,8.17,120807.36,98389.89
000078.SZ,20210713,3.24,3.25,3.21,3.24,104154.26,33637.646
000088.SZ,20210713,5.47,5.48,5.42,5.48,52372.43,28561.861
000089.SZ,20210713,7.76,7.79,7.72,7.78,50543.14,39217.855
000090.SZ,20210713,5.37,5.42,5.36,5.38,85171.97,45903.501
000096.SZ,20210713,9.3,9.31,9.22,9.29,7640.01,7078.802
000099.SZ,20210713,6.95,7.05,6.86,6.89,102364.96,71043.092
000100.SZ,20210713,7.97,8.09,7.93,8.03,2979235.52,2388579.566
000150.SZ,20210713,4.23,4.24,4.15,4.23,191605.39,80327.812
000151.SZ,20210713,7.45,7.47,7.35,7.42,18827.0,13984.974
000153.SZ,20210713,9.41,9.56,9.31,9.48,72656.0,68534.732
000155.SZ,20210713,16.93,18.93,16.7,18.93,2019458.96,3603149.298
000156.SZ,20210713,7.42,7.48,7.38,7.48,46116.12,34334.523
000157.SZ,20210713,8.36,8.51,8.25,8.45,687360.19,576728.863
000158.SZ,20210713,10.57,10.65,10.15,10.2,1103777.52,1140303.105
000159.SZ,20210713,6.6,6.6,6.17,6.21,515555.3,323396.959
000166.SZ,20210713,4.5,4.51,4.48,4.5,363216.03,163345.274
