ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220815,12.29,12.36,12.09,12.11,1172010.0,1425087.455
000002.SZ,20220815,16.3,16.52,16.25,16.29,511215.19,835979.777
000004.SZ,20220815,9.66,10.06,9.58,9.88,35084.5,34543.964
000005.SZ,20220815,1.79,1.82,1.78,1.81,50851.73,9154.672
000006.SZ,20220815,4.12,4.14,4.08,4.09,59799.68,24517.649
000007.SZ,20220815,8.06,8.28,8.01,8.16,181973.5,148613.391
000008.SZ,20220815,2.43,2.46,2.41,2.45,182237.63,44455.126
000009.SZ,20220815,16.1,17.05,15.76,16.57,1718773.48,2838827.032
000010.SZ,20220815,3.46,3.48,3.43,3.46,81112.25,27922.768
000011.SZ,20220815,10.11,10.25,10.04,10.19,39761.64,40375.325
000012.SZ,20220815,7.08,7.2,6.97,7.1,664015.51,468053.266
000014.SZ,20220815,8.11,8.19,8.04,8.08,45156.73,36524.499
000016.SZ,20220815,5.45,5.57,5.39,5.54,158133.73,86635.763
000017.SZ,20220815,4.66,4.86,4.64,4.68,193948.47,91225.089
000019.SZ,20220815,7.64,7.78,7.64,7.71,100867.47,77759.961
000020.SZ,20220815,9.97,9.99,9.71,9.86,18071.0,17783.985
000021.SZ,20220815,13.51,14.03,13.31,13.86,579172.29,792761.05
000023.SZ,20220815,10.89,11.05,10.7,10.82,12870.5,13920.981
000025.SZ,20220815,21.39,21.68,21.27,21.49,109598.55,235456.899
000026.SZ,20220815,10.37,10.43,10.25,10.33,50964.54,52583.428
000027.SZ,20220815,6.27,6.37,6.24,6.34,152059.1,95903.2
000028.SZ,20220815,29.32,29.38,29.03,29.18,8819.93,25762.433
000029.SZ,20220815,9.45,9.53,9.28,9.46,55911.06,52426.609
000030.SZ,20220815,5.53,5.54,5.41,5.42,103303.67,56466.772
000031.SZ,20220815,3.5,3.52,3.43,3.44,105848.7,36624.992
000032.SZ,20220815,15.94,15.96,15.6,15.72,36223.2,57064.732
000034.SZ,20220815,19.79,20.3,19.14,19.88,132277.86,261186.377
000035.SZ,20220815,6.71,6.98,6.58,6.81,737548.12,502664.678
000036.SZ,20220815,3.98,4.01,3.94,3.96,64629.31,25630.232
000037.SZ,20220815,8.6,8.85,8.41,8.67,181720.84,156632.134
000038.SZ,20220815,5.08,5.33,5.02,5.33,164470.0,86114.013
000039.SZ,20220815,13.96,14.0,13.84,13.91,144969.39,201562.706
000040.SZ,20220815,5.5,5.81,5.11,5.14,4489051.62,2463756.12
000042.SZ,20220815,8.55,8.65,8.44,8.56,10616.0,9063.848
000045.SZ,20220815,7.76,8.06,7.71,7.86,62044.95,49043.181
000046.SZ,20220815,1.41,1.44,1.41,1.42,342105.5,48642.095
000048.SZ,20220815,18.25,18.44,17.8,18.16,32999.61,59574.496
000049.SZ,20220815,44.5,47.57,44.35,46.98,159826.55,743727.874
000050.SZ,20220815,10.2,10.28,10.14,10.22,86407.98,88280.881
000055.SZ,20220815,4.93,5.01,4.91,5.0,157158.5,78094.828
000056.SZ,20220815,5.4,5.65,5.35,5.52,648112.6,356135.809
000058.SZ,20220815,6.16,6.19,6.09,6.11,74351.0,45465.189
000059.SZ,20220815,6.63,7.28,6.5,7.28,1303669.53,924937.196
000060.SZ,20220815,4.48,4.64,4.43,4.53,618590.9,281214.298
000061.SZ,20220815,5.81,5.85,5.79,5.82,52459.06,30520.848
000062.SZ,20220815,12.65,12.89,12.6,12.79,36818.88,47069.921
000063.SZ,20220815,24.95,24.98,24.62,24.69,238998.12,591401.592
000065.SZ,20220815,8.36,9.21,8.3,9.21,640472.83,572716.107
000066.SZ,20220815,10.35,10.42,10.2,10.27,270228.79,278003.35
000068.SZ,20220815,3.7,3.74,3.68,3.73,114893.0,42680.077
000069.SZ,20220815,5.46,5.5,5.35,5.38,534134.66,288259.265
000070.SZ,20220815,7.06,7.12,6.93,7.11,161091.52,113538.408
000078.SZ,20220815,3.45,3.49,3.41,3.48,165096.06,56908.016
000088.SZ,20220815,4.99,5.03,4.97,5.01,39394.47,19697.756
000089.SZ,20220815,6.85,6.89,6.79,6.87,60155.0,41204.963
000090.SZ,20220815,5.55,5.6,5.5,5.53,150515.24,83321.279
000096.SZ,20220815,9.76,9.81,9.69,9.76,42305.01,41263.251
000099.SZ,20220815,8.33,8.34,8.14,8.2,134854.77,110804.244
000100.SZ,20220815,4.45,4.53,4.42,4.51,1396691.32,628818.747
000150.SZ,20220815,1.71,1.81,1.7,1.75,375388.8,66213.358
000151.SZ,20220815,11.85,12.2,11.72,12.16,126825.26,152704.695
000153.SZ,20220815,8.22,8.31,8.15,8.19,36999.0,30393.539
000155.SZ,20220815,21.87,22.75,21.81,22.7,382847.57,860221.806
000156.SZ,20220815,7.37,7.37,7.28,7.32,33524.17,24533.095
000157.SZ,20220815,6.14,6.19,6.11,6.15,212438.83,130721.275
000158.SZ,20220815,6.5,6.5,6.44,6.45,214678.05,138654.336
000159.SZ,20220815,8.11,8.21,8.02,8.17,112246.53,91403.7
000166.SZ,20220815,4.18,4.2,4.15,4.16,433376.78,180833.816
000301.SZ,20220815,23.1,24.46,23.01,23.72,505123.97,1209888.38
000333.SZ,20220815,53.17,53.6,52.52,52.8,183234.72,969855.784
000338.SZ,20220815,11.96,12.04,11.87,11.95,269438.88,321950.173
000400.SZ,20220815,22.05,23.45,21.86,23.1,564218.87,1289855.769
000401.SZ,20220815,9.34,9.42,9.3,9.36,87600.82,81953.105
000402.SZ,20220815,5.58,5.63,5.55,5.56,112330.02,62773.204
000403.SZ,20220815,20.73,20.96,20.3,20.8,73818.74,152725.164
000404.SZ,20220815,6.49,6.73,6.24,6.66,657078.49,427927.291
000407.SZ,20220815,4.02,4.06,3.97,4.04,111585.33,44879.656
000408.SZ,20220815,34.38,35.72,34.35,34.99,211935.83,743103.76
000409.SZ,20220815,6.29,6.6,6.14,6.49,159545.93,102882.411
000410.SZ,20220815,5.2,5.29,5.2,5.27,33350.94,17551.812
000411.SZ,20220815,10.37,10.44,10.33,10.37,13647.61,14158.576
000413.SZ,20220815,2.08,2.12,2.07,2.1,775945.31,162611.121
000415.SZ,20220815,2.38,2.39,2.25,2.26,517019.62,118854.893
000416.SZ,20220815,3.65,3.71,3.62,3.67,137951.94,50595.954
000417.SZ,20220815,4.35,4.37,4.28,4.29,107087.85,46099.079
000419.SZ,20220815,4.95,4.99,4.89,4.95,53319.12,26270.378
000420.SZ,20220815,4.78,4.85,4.74,4.82,251885.71,120902.824
000421.SZ,20220815,5.13,5.19,5.06,5.15,153700.93,78913.257
000422.SZ,20220815,19.28,19.56,19.18,19.32,202440.89,391928.942
000423.SZ,20220815,37.1,37.52,36.9,37.21,35437.04,131822.997
000426.SZ,20220815,7.4,7.47,7.33,7.36,142988.62,105643.881
000428.SZ,20220815,3.92,3.95,3.86,3.91,111229.0,43372.515
000429.SZ,20220815,7.33,7.34,7.27,7.3,16912.0,12338.005
000430.SZ,20220815,6.14,6.15,6.08,6.13,40424.0,24708.194
000488.SZ,20220815,5.35,5.39,5.31,5.34,111335.0,59510.465
000498.SZ,20220815,8.2,8.26,8.12,8.16,157349.66,128299.313
