ts_code,trade_date,open,high,low,close,vol,amount
600086.SH,20200512,1.52,1.55,1.48,1.53,197861.78,30108.39
600088.SH,20200512,12.6,12.68,12.3,12.65,30799.24,38504.921
600089.SH,20200512,7.73,7.74,7.5,7.64,542672.34,413283.227
600090.SH,20200512,3.2,3.23,3.13,3.2,166409.83,52950.245
600091.SH,20200512,3.54,3.6,3.52,3.57,13600.31,4844.574
600093.SH,20200512,12.59,12.63,12.25,12.48,106647.56,132429.39
600094.SH,20200512,8.34,8.57,8.09,8.17,931397.45,768666.911
600095.SH,20200512,9.49,9.49,9.21,9.32,106200.54,98981.522
600096.SH,20200512,4.82,4.82,4.69,4.74,82135.43,38926.874
600097.SH,20200512,9.27,9.47,9.21,9.46,20816.99,19517.991
600098.SH,20200512,5.79,5.82,5.76,5.77,19339.0,11182.498
600099.SH,20200512,5.97,6.25,5.95,6.2,43400.55,26556.536
600100.SH,20200512,7.35,7.38,7.18,7.28,149656.58,108753.532
600101.SH,20200512,6.15,6.15,6.01,6.1,26348.66,16029.312
600103.SH,20200512,1.94,2.04,1.93,1.98,249526.21,49812.082
600104.SH,20200512,20.2,20.22,19.66,19.79,195309.93,387118.132
600105.SH,20200512,4.29,4.3,4.18,4.24,108154.73,45795.343
600106.SH,20200512,2.83,2.83,2.79,2.8,68191.72,19138.352
600107.SH,20200512,9.79,9.8,8.82,8.82,359464.69,325450.597
600108.SH,20200512,3.72,3.73,3.6,3.68,903528.41,330745.324
600109.SH,20200512,10.31,10.35,10.03,10.16,432268.29,440275.78
600110.SH,20200512,4.7,4.75,4.58,4.65,191026.68,88833.268
600111.SH,20200512,9.24,9.32,9.08,9.17,268897.71,246217.911
600112.SH,20200512,1.37,1.37,1.34,1.35,42663.21,5784.688
600113.SH,20200512,6.38,6.43,6.24,6.33,25369.7,16017.64
600115.SH,20200512,4.24,4.25,4.2,4.22,190538.23,80466.678
600116.SH,20200512,8.47,8.86,8.44,8.63,142414.73,123052.695
600117.SH,20200512,3.02,3.02,2.96,2.99,32485.52,9662.688
600118.SH,20200512,34.3,35.55,33.99,34.83,315523.8,1095814.214
600119.SH,20200512,5.37,5.43,5.35,5.4,12234.1,6612.06
600120.SH,20200512,9.65,9.73,9.4,9.57,141705.13,135187.332
600121.SH,20200512,1.86,1.87,1.82,1.84,24620.6,4528.023
600122.SH,20200512,1.04,1.08,1.04,1.06,204381.3,21647.917
600123.SH,20200512,4.86,4.86,4.78,4.81,56775.03,27330.093
