ts_code,trade_date,open,high,low,close,vol,amount
300225.SZ,20240827,5.1,5.38,5.03,5.26,182140.09,95139.678
002424.SZ,20240827,3.3,3.36,3.28,3.32,146171.0,48463.323
600525.SH,20240827,3.93,4.02,3.86,3.98,132724.14,52489.787
002950.SZ,20240827,6.46,6.59,6.4,6.44,19985.5,12968.485
001278.SZ,20240827,13.93,13.96,13.52,13.6,9475.0,12964.836
603606.SH,20240827,45.0,45.04,43.82,44.39,43924.28,195271.516
003028.SZ,20240827,30.98,31.0,30.0,30.25,4122.0,12558.5
920964.BJ,20240827,2.76,2.76,2.7,2.73,8526.88,2322.648
000926.SZ,20240827,1.96,1.98,1.94,1.97,337544.4,66168.174
603536.SH,20240827,7.01,7.07,6.91,6.94,33854.36,23657.277
300608.SZ,20240827,8.71,9.73,8.66,9.1,310443.16,283469.358
000517.SZ,20240827,2.32,2.32,2.24,2.26,362284.3,82152.574
600820.SH,20240827,6.62,6.62,6.43,6.47,193770.02,125635.695
688448.SH,20240827,16.84,16.84,16.42,16.45,2892.28,4795.396
601868.SH,20240827,2.21,2.22,2.16,2.18,1530903.63,334067.172
920926.BJ,20240827,10.2,10.2,9.93,10.04,5152.93,5156.833
002166.SZ,20240827,6.6,6.68,6.58,6.63,64570.0,42891.07
300931.SZ,20240827,5.19,5.83,5.09,5.56,133719.99,73164.817
001267.SZ,20240827,5.73,5.97,5.73,5.79,60448.0,35257.299
600537.SH,20240827,2.23,2.24,2.17,2.18,156618.0,34353.895
002909.SZ,20240827,3.76,3.77,3.68,3.69,35699.72,13248.546
300604.SZ,20240827,28.6,29.14,28.28,28.75,89596.45,257861.571
002253.SZ,20240827,9.65,9.66,9.33,9.37,44691.5,42248.191
600458.SH,20240827,8.94,9.05,8.89,8.95,34217.0,30630.026
600526.SH,20240827,3.53,3.53,3.48,3.5,32773.0,11460.543
603195.SH,20240827,69.1,69.1,66.03,66.19,27366.76,183226.261
002495.SZ,20240827,1.46,1.46,1.4,1.41,137128.0,19574.228
300988.SZ,20240827,16.51,16.59,16.0,16.06,18607.4,30088.83
688359.SH,20240827,28.9,30.66,28.36,28.95,24286.93,71658.347
002244.SZ,20240827,8.1,8.13,7.7,7.73,290076.63,227315.888
002955.SZ,20240827,21.11,21.3,20.18,20.4,20033.24,41099.522
300377.SZ,20240827,5.53,5.6,5.43,5.45,119132.0,65379.365
601162.SH,20240827,2.33,2.34,2.28,2.31,1379979.9,317132.528
601069.SH,20240827,11.27,11.31,11.01,11.07,84734.03,93975.795
300802.SZ,20240827,14.03,14.04,13.07,13.17,41632.57,55297.741
002623.SZ,20240827,14.68,14.68,14.28,14.4,10813.32,15597.918
688362.SH,20240827,17.74,18.15,17.41,17.6,60647.69,107607.661
920639.BJ,20240827,3.7,3.73,3.65,3.67,3092.76,1137.863
300045.SZ,20240827,16.16,16.21,15.69,15.7,143166.26,227152.839
002991.SZ,20240827,48.42,50.0,48.31,49.39,9058.0,44645.988
000816.SZ,20240827,1.8,1.81,1.74,1.75,141570.95,25007.928
601989.SH,20240827,5.45,5.46,5.34,5.37,595824.74,320642.535
301187.SZ,20240827,18.34,18.45,17.99,18.01,16271.0,29665.295
688030.SH,20240827,9.82,9.9,9.49,9.59,7504.71,7238.941
300589.SZ,20240827,10.56,10.61,10.24,10.31,37028.9,38461.653
688608.SH,20240827,154.21,154.21,150.7,151.0,8536.75,129952.576
600056.SH,20240827,10.06,10.15,10.03,10.09,66825.35,67392.392
920519.BJ,20240827,6.87,6.87,6.71,6.74,1802.55,1215.651
600838.SH,20240827,5.53,5.58,5.46,5.49,17163.0,9466.867
600517.SH,20240827,3.99,4.04,3.94,3.96,83343.57,33014.185
300002.SZ,20240827,8.28,8.95,8.27,8.53,1229073.14,1060762.978
688020.SH,20240827,33.08,33.58,32.41,32.65,6089.16,20040.092
600894.SH,20240827,10.1,10.61,9.99,10.51,108459.44,112453.078
002976.SZ,20240827,20.24,20.51,19.52,19.6,8335.0,16482.315
605255.SH,20240827,10.99,11.4,10.6,10.69,31535.36,34338.653
601139.SH,20240827,6.62,6.64,6.56,6.56,51450.9,33917.577
603355.SH,20240827,21.65,21.67,21.2,21.29,7721.4,16534.937
300193.SZ,20240827,6.98,7.02,6.86,6.9,27509.9,19078.57
002183.SZ,20240827,2.78,2.8,2.72,2.74,130425.0,35834.568
603291.SH,20240827,9.38,9.4,9.22,9.27,8211.0,7639.522
000683.SZ,20240827,5.82,5.84,5.74,5.76,217266.62,125556.074
301355.SZ,20240827,9.66,9.69,9.46,9.46,15977.0,15254.821
600928.SH,20240827,3.25,3.28,3.23,3.27,126001.76,41059.099
002671.SZ,20240827,3.55,3.59,3.51,3.55,70744.0,25089.571
000788.SZ,20240827,5.26,5.39,5.25,5.28,49625.0,26354.997
300576.SZ,20240827,31.52,31.65,31.07,31.09,50903.02,158946.842
002876.SZ,20240827,19.97,20.0,18.99,19.11,35676.42,69044.679
002722.SZ,20240827,10.96,11.16,10.86,10.97,14700.0,16143.937
603607.SH,20240827,12.27,13.43,12.12,12.67,96601.8,122931.949
603963.SH,20240827,3.12,3.28,3.12,3.18,53174.97,17057.411
300500.SZ,20240827,10.48,10.97,10.09,10.75,157616.01,166757.666
300727.SZ,20240827,21.21,21.35,20.75,20.79,22706.71,47619.59
002989.SZ,20240827,14.75,14.85,14.2,14.43,13118.2,18951.149
600360.SH,20240827,3.45,3.57,3.42,3.48,296762.32,103515.046
000809.SZ,20240827,2.13,2.19,2.11,2.11,41333.0,8918.194
300913.SZ,20240827,26.98,26.99,26.25,26.27,21733.3,57660.869
002884.SZ,20240827,16.17,16.2,15.86,15.91,11457.65,18334.419
300427.SZ,20240827,4.06,4.24,4.05,4.16,43631.62,18081.419
002562.SZ,20240827,3.25,3.28,3.19,3.2,83751.0,27052.439
001256.SZ,20240827,12.93,12.99,12.82,12.85,2604.74,3353.065
001896.SZ,20240827,3.57,3.57,3.45,3.46,73172.17,25535.909
603223.SH,20240827,8.44,8.55,8.43,8.52,32542.03,27660.715
301286.SZ,20240827,26.81,26.96,26.54,26.62,1526.0,4074.194
002142.SZ,20240827,20.94,21.28,20.76,20.81,223076.95,467538.082
600562.SH,20240827,13.09,13.11,12.6,12.61,76864.9,97932.874
601065.SH,20240827,8.17,8.24,8.16,8.2,23702.0,19443.096
603707.SH,20240827,10.79,10.83,10.45,10.7,66419.41,70636.708
688566.SH,20240827,19.67,19.94,19.43,19.63,5157.97,10162.242
002713.SZ,20240827,2.45,2.47,2.33,2.36,323146.51,76866.632
920974.BJ,20240827,4.73,4.77,4.62,4.64,4048.18,1887.53
300967.SZ,20240827,9.4,9.54,9.25,9.28,19162.0,17969.465
002490.SZ,20240827,1.94,1.97,1.93,1.97,38599.0,7559.227
688235.SH,20240827,151.0,152.5,150.28,151.19,10233.4,154844.819
605299.SH,20240827,6.93,7.0,6.8,6.81,13299.1,9150.637
300180.SZ,20240827,4.01,4.06,3.84,3.86,863570.02,339699.815
002141.SZ,20240827,1.25,1.31,1.24,1.31,331146.03,42909.481
601100.SH,20240827,47.5,48.89,47.04,48.12,74935.81,360545.404
603230.SH,20240827,10.7,10.84,10.66,10.68,15322.0,16436.418
000679.SZ,20240827,2.76,2.82,2.72,2.73,78862.0,21705.4
301577.SZ,20240827,48.98,49.88,48.21,48.56,7665.0,37497.663
002402.SZ,20240827,9.11,9.12,8.88,8.91,92757.0,83227.414
000661.SZ,20240827,80.3,81.22,79.7,80.36,31629.84,254041.496
300652.SZ,20240827,17.09,17.33,16.87,16.88,9210.0,15704.973
002407.SZ,20240827,9.73,9.75,9.45,9.48,100677.61,96271.387
603283.SH,20240827,60.3,60.6,57.1,57.49,70376.86,410488.359
002595.SZ,20240827,37.73,37.98,37.29,37.5,13866.74,51999.675
300113.SZ,20240827,11.01,11.6,10.96,11.0,293452.05,328692.56
603255.SH,20240827,25.0,25.75,25.0,25.46,3681.0,9370.165
603236.SH,20240827,42.12,42.85,41.34,41.38,66705.85,279209.495
002641.SZ,20240827,3.8,3.84,3.75,3.8,68626.34,26074.551
300053.SZ,20240827,9.91,9.98,9.63,9.66,299162.3,291815.742
920274.BJ,20240827,8.22,8.43,8.22,8.27,878.53,729.196
603855.SH,20240827,17.05,17.05,16.6,16.73,12468.0,20934.783
600429.SH,20240827,3.6,3.68,3.6,3.61,44543.97,16173.854
002367.SZ,20240827,5.27,5.35,5.2,5.22,50864.15,26723.09
003022.SZ,20240827,12.36,12.51,12.19,12.21,22576.58,27706.887
688350.SH,20240827,9.99,10.08,9.82,9.88,3359.0,3332.48
301043.SZ,20240827,23.0,23.19,22.6,22.74,3706.0,8473.816
002615.SZ,20240827,6.4,6.4,6.1,6.14,148147.05,91551.571
920896.BJ,20240827,6.65,6.67,6.47,6.51,2151.69,1410.272
688671.SH,20240827,15.59,15.59,15.1,15.18,4297.34,6548.662
300206.SZ,20240827,7.85,8.0,7.74,7.9,18099.78,14323.146
688683.SH,20240827,13.85,13.88,13.14,13.19,5707.44,7691.534
300585.SZ,20240827,12.2,12.2,11.5,11.69,112423.0,132898.388
000757.SZ,20240827,2.67,2.71,2.59,2.6,113479.0,30077.303
920925.BJ,20240827,10.6,10.6,10.2,10.39,1657.22,1721.857
603216.SH,20240827,8.7,8.78,8.62,8.63,4814.0,4183.067
600585.SH,20240827,21.38,21.5,20.95,21.08,133369.71,281632.209
300401.SZ,20240827,13.15,13.37,13.13,13.19,131893.15,174690.266
300520.SZ,20240827,14.45,14.45,13.89,13.9,51650.0,72643.071
301023.SZ,20240827,33.15,38.77,33.12,34.8,34041.5,121145.807
300287.SZ,20240827,2.18,2.21,2.14,2.15,342336.0,74112.339
300733.SZ,20240827,9.65,9.77,9.39,9.46,24059.2,22887.384
001326.SZ,20240827,31.32,31.44,30.6,30.82,4277.27,13260.009
601233.SH,20240827,11.66,11.79,11.46,11.67,193580.77,224359.59
601366.SH,20240827,5.01,5.03,4.98,5.02,8367.49,4193.05
002266.SZ,20240827,2.85,2.86,2.81,2.85,147394.1,41885.203
603138.SH,20240827,10.2,10.42,9.89,10.22,78990.77,79969.928
601333.SH,20240827,3.45,3.47,3.38,3.4,375757.0,128385.079
300855.SZ,20240827,22.25,22.55,21.93,22.16,16417.23,36377.396
688276.SH,20240827,23.49,24.75,23.34,23.78,47783.65,114990.394
603237.SH,20240827,15.33,16.82,15.25,16.82,42209.82,69233.387
600249.SH,20240827,3.64,3.67,3.58,3.58,37893.0,13682.223
002659.SZ,20240827,3.65,3.65,3.51,3.55,204636.75,72896.242
300852.SZ,20240827,21.38,21.56,21.05,21.12,9745.2,20678.586
601218.SH,20240827,2.7,2.72,2.66,2.66,67680.0,18152.841
