ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20190110,9.94,10.02,9.92,9.96,159235.66,158718.755
600004.SH,20190110,9.87,9.87,9.65,9.77,136903.65,133965.136
600006.SH,20190110,3.79,3.8,3.73,3.76,83100.83,31284.461
600007.SH,20190110,13.34,13.41,13.1,13.2,9112.99,12060.299
600008.SH,20190110,3.44,3.52,3.44,3.5,181633.1,63315.058
600009.SH,20190110,50.68,50.68,49.76,49.8,31959.8,160048.93
600010.SH,20190110,1.51,1.52,1.5,1.51,910985.86,137752.038
600011.SH,20190110,7.07,7.08,6.8,6.81,154395.05,106898.181
600012.SH,20190110,5.7,5.83,5.69,5.75,21549.98,12431.052
600015.SH,20190110,7.46,7.47,7.41,7.42,130398.77,97022.041
600016.SH,20190110,5.74,5.76,5.71,5.74,571919.75,328164.876
600017.SH,20190110,2.94,2.97,2.91,2.92,110635.8,32457.765
600018.SH,20190110,5.29,5.33,5.26,5.27,58067.05,30735.778
600019.SH,20190110,6.72,6.8,6.67,6.68,300893.6,202619.975
600020.SH,20190110,3.72,3.83,3.69,3.73,157049.45,58969.165
600021.SH,20190110,8.33,8.43,8.3,8.36,64438.73,53928.69
600022.SH,20190110,1.62,1.63,1.61,1.62,290283.13,47057.422
600023.SH,20190110,4.62,4.65,4.57,4.58,119787.06,55149.383
600025.SH,20190110,3.38,3.41,3.31,3.33,384021.25,128635.588
600026.SH,20190110,4.71,4.78,4.7,4.73,89611.0,42509.659
600027.SH,20190110,4.56,4.57,4.43,4.44,287946.21,128802.084
600028.SH,20190110,5.41,5.44,5.29,5.3,1451872.73,774663.909
600029.SH,20190110,7.0,7.16,6.92,7.1,490007.17,346486.815
600030.SH,20190110,17.15,17.15,16.75,16.8,2186844.12,3703434.312
600031.SH,20190110,8.1,8.11,8.02,8.04,294989.9,237813.607
600033.SH,20190110,3.07,3.08,3.04,3.07,48715.57,14911.344
600035.SH,20190110,3.08,3.11,3.07,3.09,53100.92,16410.949
600036.SH,20190110,25.5,26.08,25.47,25.85,426306.89,1101271.158
600037.SH,20190110,9.2,9.31,9.14,9.16,55872.42,51535.981
600038.SH,20190110,40.5,40.9,39.98,40.1,33869.54,136514.843
600039.SH,20190110,3.44,3.44,3.38,3.38,117691.58,40020.73
600048.SH,20190110,12.07,12.1,11.94,12.0,388899.83,467133.199
600050.SH,20190110,5.28,5.3,5.21,5.25,787788.68,414380.555
600051.SH,20190110,5.66,5.75,5.65,5.68,15540.56,8867.75
600052.SH,20190110,3.03,3.04,3.0,3.02,29938.94,9039.587
600053.SH,20190110,23.6,24.07,22.8,22.82,91957.01,214132.728
600054.SH,20190110,9.7,9.79,9.64,9.65,12491.98,12123.073
600055.SH,20190110,10.08,10.14,9.84,9.95,41917.83,41878.757
600056.SH,20190110,12.53,12.67,12.47,12.54,44954.11,56459.279
600057.SH,20190110,4.29,4.33,4.27,4.28,43707.28,18804.926
600058.SH,20190110,6.82,6.87,6.75,6.76,15954.84,10840.65
600059.SH,20190110,6.74,6.79,6.72,6.74,21076.24,14240.977
600060.SH,20190110,8.77,8.98,8.64,8.67,147460.6,128966.956
600061.SH,20190110,9.81,9.9,9.63,9.65,141882.31,137923.219
600062.SH,20190110,11.81,11.81,11.57,11.66,51363.43,59981.549
600063.SH,20190110,2.54,2.55,2.5,2.52,59797.0,15076.13
600064.SH,20190110,7.95,8.05,7.82,7.83,141641.74,112423.868
600066.SH,20190110,12.4,12.41,12.11,12.16,68471.26,83475.21
600067.SH,20190110,3.73,3.77,3.7,3.72,32269.88,12048.95
600068.SH,20190110,6.45,6.46,6.35,6.38,212143.88,135717.497
600069.SH,20190110,3.07,3.09,3.01,3.04,53831.32,16434.822
600070.SH,20190110,6.58,6.69,6.54,6.67,47277.57,31293.087
600071.SH,20190110,8.08,8.25,8.06,8.18,16622.07,13548.225
600072.SH,20190110,7.56,7.68,7.48,7.55,74162.3,56115.33
600073.SH,20190110,7.35,7.38,7.22,7.27,75408.37,54931.04
600074.SH,20190110,1.21,1.22,1.2,1.2,78766.69,9507.442
600075.SH,20190110,4.62,4.66,4.61,4.66,32430.6,15052.33
600076.SH,20190110,4.25,4.27,4.19,4.22,89930.15,38029.809
600077.SH,20190110,2.7,2.72,2.69,2.71,60811.81,16422.46
600078.SH,20190110,3.32,3.37,3.32,3.32,28790.5,9622.855
600079.SH,20190110,9.5,9.53,9.43,9.44,55979.2,53009.648
600080.SH,20190110,7.06,7.1,6.84,6.88,150447.98,104778.071
600081.SH,20190110,7.47,7.56,7.44,7.51,13080.0,9826.366
600082.SH,20190110,4.56,4.64,4.43,4.48,163293.1,74184.52
600083.SH,20190110,16.77,17.14,16.77,16.93,32935.01,55931.236
600084.SH,20190110,3.07,3.1,3.04,3.06,59771.0,18372.897
600085.SH,20190110,26.9,26.98,26.59,26.73,34701.57,92864.914
600086.SH,20190110,4.62,4.74,4.61,4.65,385338.1,180327.606
600088.SH,20190110,8.72,8.94,8.72,8.84,16452.96,14541.124
600089.SH,20190110,7.32,7.46,7.28,7.33,417951.71,308405.459
600090.SH,20190110,5.51,5.53,5.49,5.51,16814.0,9253.236
600091.SH,20190110,3.9,3.94,3.86,3.9,16358.15,6384.72
600093.SH,20190110,7.92,8.06,7.9,7.91,39872.53,31790.191
600094.SH,20190110,3.72,3.76,3.69,3.7,67211.13,25052.862
600095.SH,20190110,4.01,4.09,3.98,4.0,38227.32,15437.533
600096.SH,20190110,5.06,5.15,5.06,5.08,26072.0,13313.214
600097.SH,20190110,10.54,10.54,10.34,10.49,7676.39,8024.549
600098.SH,20190110,5.71,5.75,5.6,5.64,47961.59,27178.548
600099.SH,20190110,6.0,6.11,6.0,6.01,19336.0,11716.05
600100.SH,20190110,10.12,10.15,9.96,10.0,52754.48,52932.419
600101.SH,20190110,6.93,7.03,6.9,6.94,22035.0,15342.789
600103.SH,20190110,2.7,2.76,2.68,2.72,73327.27,19981.523
600104.SH,20190110,25.25,25.29,24.78,24.84,341056.52,850315.076
600105.SH,20190110,4.62,4.83,4.55,4.69,762565.99,356810.525
600106.SH,20190110,3.15,3.16,3.13,3.13,49954.34,15695.735
600107.SH,20190110,6.48,6.51,6.41,6.42,58760.66,37928.778
600108.SH,20190110,2.7,2.72,2.68,2.69,68784.0,18604.475
600109.SH,20190110,7.87,7.96,7.77,7.8,293151.5,230527.825
600110.SH,20190110,4.19,4.24,4.15,4.19,94965.25,39859.596
600111.SH,20190110,9.11,9.12,8.94,8.96,183556.64,165697.639
600112.SH,20190110,4.37,4.55,4.32,4.44,195590.75,86886.252
600113.SH,20190110,7.33,7.37,7.26,7.36,49116.08,35922.183
600114.SH,20190110,6.6,6.61,6.5,6.53,36809.23,24098.931
600115.SH,20190110,4.91,4.97,4.87,4.93,321506.95,158546.461
600116.SH,20190110,7.64,7.65,7.55,7.55,16204.0,12276.362
600117.SH,20190110,3.45,3.48,3.39,3.41,38507.0,13252.499
600118.SH,20190110,18.2,18.34,18.05,18.22,65692.73,119462.545
600119.SH,20190110,7.52,7.67,7.41,7.46,47839.01,36128.342
600120.SH,20190110,13.3,13.49,13.15,13.26,34682.68,46164.152
600121.SH,20190110,3.01,3.02,2.98,3.01,31248.54,9369.579
600122.SH,20190110,3.74,3.79,3.7,3.71,229850.3,85974.47
600123.SH,20190110,6.66,6.68,6.61,6.63,43570.1,28932.891
600125.SH,20190110,7.17,7.17,7.06,7.07,106839.66,75903.447
600126.SH,20190110,4.6,4.63,4.55,4.57,25546.68,11690.148
600127.SH,20190110,3.0,3.02,2.97,2.97,20286.0,6070.797
600128.SH,20190110,8.64,8.77,8.2,8.31,287304.42,244031.504
600129.SH,20190110,8.75,8.81,8.7,8.73,14943.0,13076.261
600130.SH,20190110,3.88,4.06,3.84,4.02,592616.74,235522.729
