ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220808,12.25,12.36,12.16,12.2,551999.69,674950.921
000002.SZ,20220808,16.5,16.8,16.2,16.27,592210.79,970887.804
000004.SZ,20220808,9.27,9.68,9.04,9.65,43003.03,40271.702
000005.SZ,20220808,1.75,1.77,1.74,1.77,31262.18,5500.821
000006.SZ,20220808,4.09,4.16,4.08,4.09,68216.3,28032.936
000007.SZ,20220808,7.87,7.97,7.8,7.93,134897.35,106493.116
000008.SZ,20220808,2.42,2.43,2.39,2.41,122373.69,29446.58
000009.SZ,20220808,14.09,15.57,13.92,15.33,1822535.78,2692296.269
000010.SZ,20220808,3.43,3.46,3.38,3.45,52042.52,17839.506
000011.SZ,20220808,10.22,10.46,10.18,10.24,37834.58,38849.097
000012.SZ,20220808,6.45,6.69,6.37,6.66,704700.93,463526.881
000014.SZ,20220808,7.92,8.11,7.9,7.95,52422.2,41767.196
000016.SZ,20220808,5.46,5.51,5.25,5.34,382156.96,205083.447
000017.SZ,20220808,4.28,4.4,4.22,4.35,81487.9,35255.919
000019.SZ,20220808,7.8,7.88,7.74,7.79,89704.64,69816.794
000020.SZ,20220808,9.54,9.78,9.5,9.74,28792.0,27885.265
000021.SZ,20220808,12.7,12.8,12.44,12.73,395559.79,499214.602
000023.SZ,20220808,10.25,10.52,10.18,10.51,14410.0,15028.549
000025.SZ,20220808,20.24,20.91,20.1,20.82,112435.15,232224.627
000026.SZ,20220808,9.57,10.22,9.53,9.93,85769.81,85478.578
000027.SZ,20220808,6.1,6.18,6.07,6.15,116661.99,71667.356
000028.SZ,20220808,28.72,29.01,28.57,28.87,8761.49,25312.209
000029.SZ,20220808,9.46,9.76,9.42,9.58,50697.1,48527.772
000030.SZ,20220808,5.44,5.75,5.34,5.67,106711.48,59624.768
000031.SZ,20220808,3.49,3.56,3.45,3.47,126382.89,44131.378
000032.SZ,20220808,16.0,16.3,15.5,15.87,131346.53,209209.061
000034.SZ,20220808,19.55,21.16,19.3,21.16,418125.28,853722.15
000035.SZ,20220808,7.03,7.51,6.83,7.42,1437932.87,1040171.8
000036.SZ,20220808,3.81,3.89,3.8,3.88,73221.11,28180.517
000037.SZ,20220808,8.48,8.72,8.32,8.6,206532.9,176426.986
000038.SZ,20220808,5.05,5.2,4.95,5.2,80840.4,41609.661
000039.SZ,20220808,13.1,13.2,13.05,13.14,73899.66,97000.418
000040.SZ,20220808,3.42,3.79,3.4,3.6,520091.09,185715.424
000042.SZ,20220808,8.3,8.62,8.28,8.57,19500.02,16561.305
000045.SZ,20220808,7.59,7.68,7.54,7.63,41363.11,31486.527
000046.SZ,20220808,1.35,1.43,1.34,1.39,448214.76,62202.602
000048.SZ,20220808,19.21,19.4,18.3,18.93,68701.13,129050.382
000049.SZ,20220808,42.3,43.21,41.88,43.06,52392.74,223582.662
000050.SZ,20220808,9.92,10.05,9.89,9.93,99411.6,98926.751
000055.SZ,20220808,4.77,4.94,4.7,4.87,229690.99,111209.011
000056.SZ,20220808,5.4,5.57,5.26,5.28,1194868.83,652089.707
000058.SZ,20220808,5.95,5.97,5.87,5.96,65509.0,38784.841
000059.SZ,20220808,5.72,5.87,5.71,5.86,99340.49,57711.002
000060.SZ,20220808,4.35,4.4,4.34,4.39,240711.29,105232.412
000061.SZ,20220808,5.82,5.85,5.78,5.82,43536.25,25287.44
000062.SZ,20220808,12.63,12.66,12.4,12.63,42960.51,53955.665
000063.SZ,20220808,25.44,25.85,24.81,25.06,454101.77,1139544.347
000065.SZ,20220808,7.35,7.47,7.33,7.4,78049.88,57650.754
000066.SZ,20220808,10.48,10.54,10.15,10.35,451517.77,464966.348
000068.SZ,20220808,3.84,3.85,3.73,3.76,175044.84,65936.63
000069.SZ,20220808,5.5,5.6,5.46,5.48,282546.04,156011.121
000070.SZ,20220808,6.97,7.4,6.97,7.19,571873.35,412091.979
000078.SZ,20220808,3.35,3.45,3.34,3.4,141917.4,48256.326
000088.SZ,20220808,4.97,4.97,4.91,4.93,30224.85,14924.394
000089.SZ,20220808,6.82,6.86,6.78,6.81,73321.99,49958.49
000090.SZ,20220808,5.41,5.51,5.37,5.43,150711.71,82071.634
000096.SZ,20220808,9.03,9.05,8.93,8.98,10373.92,9319.334
000099.SZ,20220808,8.08,8.4,8.05,8.33,263684.91,217864.42
000100.SZ,20220808,4.46,4.51,4.41,4.43,811606.76,360351.202
000150.SZ,20220808,1.64,1.71,1.64,1.68,481253.1,79810.024
000151.SZ,20220808,12.19,12.42,12.11,12.38,82976.05,102299.615
000153.SZ,20220808,7.93,8.15,7.93,8.15,42595.7,34411.399
000155.SZ,20220808,21.4,22.1,21.3,21.97,332706.64,725179.39
000156.SZ,20220808,7.24,7.25,7.16,7.22,41426.93,29846.488
000157.SZ,20220808,6.05,6.08,6.01,6.04,150442.3,90738.025
000158.SZ,20220808,6.58,6.68,6.43,6.49,671605.18,437104.011
000159.SZ,20220808,8.5,8.52,8.21,8.24,199200.28,165930.002
000166.SZ,20220808,4.03,4.08,4.01,4.07,350016.4,141913.483
000301.SZ,20220808,20.96,23.0,20.6,22.3,922300.73,2015330.739
000333.SZ,20220808,52.55,52.97,52.33,52.43,218081.78,1144520.138
000338.SZ,20220808,11.8,11.92,11.73,11.89,236471.95,280499.268
000400.SZ,20220808,21.4,22.42,21.17,22.29,428678.16,942701.643
000401.SZ,20220808,9.13,9.24,9.07,9.23,77594.79,71406.501
000402.SZ,20220808,5.55,5.6,5.5,5.58,138038.39,76817.562
000403.SZ,20220808,19.3,19.69,19.25,19.32,37208.24,72356.439
000404.SZ,20220808,5.98,6.06,5.88,6.0,305355.08,182940.739
000407.SZ,20220808,3.82,3.83,3.77,3.81,98561.0,37494.398
000408.SZ,20220808,33.48,34.1,33.25,34.1,107614.55,364473.38
000409.SZ,20220808,6.25,6.52,6.16,6.5,168856.32,108123.494
000410.SZ,20220808,5.22,5.26,5.18,5.25,29380.01,15374.185
000411.SZ,20220808,10.25,10.42,10.15,10.38,27743.86,28652.318
000413.SZ,20220808,1.93,1.96,1.91,1.95,379908.74,73739.151
000415.SZ,20220808,2.1,2.11,2.07,2.09,188420.0,39289.33
000416.SZ,20220808,3.55,3.55,3.5,3.53,72332.43,25471.396
000417.SZ,20220808,4.28,4.31,4.25,4.29,67718.64,29068.268
000419.SZ,20220808,4.97,5.01,4.91,4.99,39043.0,19423.266
000420.SZ,20220808,4.66,4.87,4.62,4.84,398209.42,189709.6
000421.SZ,20220808,4.95,5.04,4.93,4.98,149419.36,74534.442
000422.SZ,20220808,18.88,19.23,18.85,19.04,189279.33,359688.948
000423.SZ,20220808,36.73,37.1,36.33,36.68,45619.31,167207.611
000426.SZ,20220808,7.44,7.45,7.27,7.27,201740.09,147555.041
000428.SZ,20220808,3.87,3.94,3.74,3.91,150575.97,58496.147
000429.SZ,20220808,7.34,7.35,7.3,7.34,8645.51,6327.748
000430.SZ,20220808,5.95,6.11,5.86,6.09,55720.49,33562.355
000488.SZ,20220808,5.25,5.3,5.23,5.27,78521.27,41322.632
000498.SZ,20220808,8.09,8.25,8.06,8.15,200390.33,163138.104
000501.SZ,20220808,10.22,10.26,10.15,10.22,38357.52,39123.831
000503.SZ,20220808,9.1,9.21,9.01,9.18,82166.32,75100.151
000504.SZ,20220808,14.76,15.19,14.76,15.0,16746.56,25032.596
000505.SZ,20220808,8.74,8.85,8.71,8.78,94942.64,83305.434
000506.SZ,20220808,3.41,3.44,3.31,3.35,381400.01,128091.35
000507.SZ,20220808,5.56,5.59,5.51,5.56,43121.0,23957.501
000509.SZ,20220808,3.98,4.08,3.93,4.04,92329.0,37259.261
000510.SZ,20220808,6.25,6.28,6.17,6.24,116692.76,72571.835
000513.SZ,20220808,31.99,32.35,31.8,31.83,49965.26,159688.258
000514.SZ,20220808,4.1,4.28,4.1,4.15,148466.34,62222.649
000516.SZ,20220808,10.5,10.59,10.31,10.38,120103.64,125063.091
000517.SZ,20220808,2.93,3.04,2.9,2.93,230794.0,68274.131
