ts_code,trade_date,open,high,low,close,vol,amount
000659.SZ,20191224,2.73,2.76,2.7,2.75,55278.02,15121.931
600462.SH,20191224,1.8,1.88,1.77,1.88,259473.6,47719.403
000673.SZ,20191224,5.24,5.38,5.13,5.33,560044.68,294457.149
000685.SZ,20191224,8.04,8.08,7.99,8.07,25256.54,20319.567
600490.SH,20191224,4.26,4.51,4.26,4.5,342022.29,151109.265
000690.SZ,20191224,5.72,5.72,5.67,5.71,48636.0,27704.108
600502.SH,20191224,3.9,3.95,3.9,3.95,34931.9,13720.054
600508.SH,20191224,9.1,9.22,9.09,9.21,16283.74,14914.899
600509.SH,20191224,3.66,3.69,3.65,3.67,26292.03,9644.381
000711.SZ,20191224,5.59,5.63,5.51,5.58,63345.34,35189.71
000715.SZ,20191224,5.89,6.04,5.89,6.01,11009.08,6591.173
600519.SH,20191224,1153.0,1155.0,1145.0,1148.0,11823.1,1358536.199
000720.SZ,20191224,5.7,5.75,5.53,5.67,101506.61,56930.975
000721.SZ,20191224,3.95,4.01,3.95,3.99,27808.85,11056.503
600527.SH,20191224,2.04,2.08,2.04,2.08,49049.01,10125.701
000761.SZ,20191224,3.98,3.98,3.9,3.92,22368.93,8767.183
600552.SH,20191224,5.84,5.91,5.76,5.87,174351.61,101829.152
000778.SZ,20191224,4.03,4.11,4.02,4.08,214537.31,87351.714
600561.SH,20191224,5.73,5.77,5.68,5.77,21406.88,12249.114
000780.SZ,20191224,2.94,2.98,2.92,2.97,33205.0,9761.535
000785.SZ,20191224,10.42,10.54,10.24,10.49,70104.55,72820.646
000786.SZ,20191224,24.3,24.47,23.93,24.39,44677.34,108238.396
600567.SH,20191224,3.62,3.71,3.56,3.65,688603.66,250485.431
000792.SZ,20191224,8.1,8.16,8.02,8.07,103253.17,83332.868
000795.SZ,20191224,5.73,5.93,5.72,5.91,245182.83,143340.041
600592.SH,20191224,13.48,13.67,13.39,13.59,30732.08,41482.856
600603.SH,20191224,4.89,4.9,4.86,4.88,17387.6,8478.619
000825.SZ,20191224,3.96,4.0,3.95,3.99,92036.58,36597.481
000826.SZ,20191224,8.75,8.79,8.7,8.76,53217.36,46540.957
600613.SH,20191224,6.69,6.78,6.69,6.78,21548.76,14542.199
000829.SZ,20191224,6.2,6.27,6.17,6.26,79898.38,49794.65
000831.SZ,20191224,12.08,12.56,12.02,12.48,254647.42,314128.617
600621.SH,20191224,14.68,14.77,14.3,14.75,400855.93,583089.428
600634.SH,20191224,1.82,1.89,1.79,1.89,121765.57,22782.383
000880.SZ,20191224,7.63,7.75,7.61,7.69,7687.1,5886.274
000887.SZ,20191224,8.55,8.81,8.48,8.75,83525.27,72499.901
000900.SZ,20191224,4.22,4.26,4.22,4.25,34608.94,14683.184
000906.SZ,20191224,5.74,5.81,5.73,5.8,25196.09,14560.4
600667.SH,20191224,7.44,7.57,7.39,7.56,266395.05,199701.846
600671.SH,20191224,11.94,12.59,11.93,12.32,29884.0,36608.851
600673.SH,20191224,9.12,9.22,8.93,9.2,171850.01,155889.568
000911.SZ,20191224,5.8,6.03,5.79,5.96,36254.98,21590.853
600675.SH,20191224,4.57,4.6,4.51,4.57,56359.88,25636.809
600678.SH,20191224,6.4,6.56,6.17,6.5,324533.61,206068.605
600690.SH,20191224,18.95,19.48,18.88,19.41,470782.0,904566.325
600695.SH,20191224,8.35,8.7,7.9,8.7,849082.73,700436.841
000931.SZ,20191224,8.89,9.03,8.82,9.01,92894.36,83194.005
600578.SH,20191224,3.1,3.11,3.07,3.08,40820.98,12569.85
000800.SZ,20191224,10.12,10.53,10.12,10.32,172302.49,178029.851
600582.SH,20191224,3.1,3.12,3.08,3.11,132560.46,41126.037
600589.SH,20191224,5.1,5.16,5.05,5.16,67052.17,34264.671
600593.SH,20191224,42.25,42.47,42.03,42.47,8966.21,37939.114
600598.SH,20191224,9.52,9.64,9.52,9.63,86569.6,82893.954
600601.SH,20191224,3.65,3.71,3.6,3.65,179835.66,65826.579
600619.SH,20191224,7.92,8.06,7.92,8.04,9260.0,7421.655
600629.SH,20191224,8.47,8.75,8.47,8.73,23658.69,20407.322
000856.SZ,20191224,10.4,10.61,10.4,10.57,29406.0,30915.013
000859.SZ,20191224,5.97,6.22,5.92,6.14,491648.24,299763.4
600635.SH,20191224,4.65,4.65,4.6,4.64,139746.66,64716.888
600638.SH,20191224,6.95,6.97,6.88,6.97,11672.19,8095.009
000869.SZ,20191224,28.02,28.29,27.7,28.03,10375.09,28965.865
600642.SH,20191224,5.8,5.82,5.75,5.78,59544.17,34411.257
600648.SH,20191224,17.49,17.5,17.26,17.38,29684.33,51444.648
000890.SZ,20191224,5.44,5.54,5.38,5.51,92367.4,50315.766
600655.SH,20191224,7.72,7.76,7.7,7.76,44408.03,34336.26
000895.SZ,20191224,28.9,29.09,28.69,29.0,86198.68,248888.826
600657.SH,20191224,3.83,3.89,3.82,3.89,44508.2,17177.822
000902.SZ,20191224,7.9,7.96,7.86,7.91,78060.9,61743.169
000912.SZ,20191224,4.71,4.8,4.68,4.78,49491.51,23427.909
600687.SH,20191224,1.79,1.89,1.79,1.89,247979.55,46113.965
600689.SH,20191224,9.38,9.54,9.33,9.52,11684.0,11064.612
600699.SH,20191224,17.01,17.46,17.01,17.28,180906.09,312242.441
000935.SZ,20191224,15.04,15.4,14.99,15.36,86339.87,131099.341
600701.SH,20191224,2.12,2.23,2.11,2.23,130074.52,28546.092
600704.SH,20191224,5.14,5.18,5.12,5.16,95129.2,48992.319
000948.SZ,20191224,10.41,10.47,10.29,10.44,35409.19,36754.204
688321.SH,20191224,53.67,55.17,53.67,54.55,12862.14,69797.2
688366.SH,20191224,84.8,85.8,84.35,85.27,2817.89,23939.707
002909.SZ,20191224,11.01,11.11,10.97,11.09,20284.8,22444.586
002937.SZ,20191224,14.5,14.75,14.49,14.7,18388.33,26850.247
002939.SZ,20191224,13.23,13.43,13.1,13.42,419552.35,556319.649
002950.SZ,20191224,20.05,20.31,20.0,20.27,9999.83,20192.453
002952.SZ,20191224,32.22,32.8,32.22,32.76,9222.28,29976.171
300006.SZ,20191224,5.54,5.6,5.47,5.55,163721.24,90654.183
300013.SZ,20191224,7.91,8.18,7.8,8.15,33992.52,27279.066
300035.SZ,20191224,7.23,7.81,7.23,7.81,585326.7,445886.147
300042.SZ,20191224,14.72,14.99,14.72,14.94,28894.36,42966.289
300047.SZ,20191224,7.89,8.01,7.84,7.99,127129.04,100807.333
300052.SZ,20191224,15.99,17.56,15.51,16.88,610527.39,1001270.613
300054.SZ,20191224,8.92,9.27,8.87,9.26,110508.96,100742.571
300079.SZ,20191224,5.94,6.05,5.82,6.02,615018.76,366784.054
300090.SZ,20191224,1.33,1.41,1.31,1.38,549289.2,74852.488
300092.SZ,20191224,7.09,7.2,7.08,7.16,15390.37,11001.046
300098.SZ,20191224,5.66,5.76,5.65,5.75,147351.89,84000.804
601311.SH,20191224,9.08,9.86,9.08,9.64,283018.52,270565.206
002259.SZ,20191224,2.24,2.33,2.22,2.29,95568.73,21846.794
601375.SH,20191224,5.16,5.21,5.09,5.19,332274.73,171172.124
601500.SH,20191224,6.27,6.36,6.25,6.34,11433.0,7220.643
601518.SH,20191224,2.58,2.62,2.57,2.61,21016.0,5454.309
601555.SH,20191224,9.42,9.54,9.3,9.53,450061.62,423570.836
601598.SH,20191224,4.18,4.21,4.16,4.2,126143.95,52744.219
601599.SH,20191224,3.46,3.52,3.41,3.5,154996.0,53823.848
002276.SZ,20191224,7.26,7.55,7.21,7.55,417805.27,310268.926
603311.SH,20191224,11.38,11.42,11.07,11.32,21623.02,24257.127
603323.SH,20191224,5.22,5.23,5.16,5.22,175798.75,91399.832
603328.SH,20191224,10.71,11.04,10.65,10.99,110151.25,119180.967
002517.SZ,20191224,2.4,2.65,2.4,2.6,1430193.23,362826.233
603339.SH,20191224,13.25,13.43,13.23,13.4,8017.0,10699.656
603345.SH,20191224,62.26,62.49,60.52,61.5,16566.41,101277.863
002521.SZ,20191224,5.76,5.82,5.73,5.82,29046.26,16820.44
002524.SZ,20191224,10.86,11.05,10.02,10.47,374000.87,393944.242
002527.SZ,20191224,5.15,5.2,5.06,5.18,44000.89,22610.557
002533.SZ,20191224,4.93,4.97,4.91,4.97,30084.0,14874.113
603380.SH,20191224,15.68,16.01,15.64,16.01,14788.26,23503.302
002543.SZ,20191224,9.29,9.32,9.23,9.31,8336.46,7741.847
002547.SZ,20191224,8.15,8.32,8.12,8.27,293975.55,242207.976
002548.SZ,20191224,8.73,8.8,8.54,8.67,61381.78,53031.514
002551.SZ,20191224,4.48,4.54,4.46,4.53,18894.37,8506.742
002556.SZ,20191224,5.32,5.36,5.29,5.35,28863.0,15377.465
002557.SZ,20191224,34.05,35.1,33.74,35.08,32298.18,111649.361
603488.SH,20191224,8.33,8.57,8.33,8.51,11275.52,9526.073
603519.SH,20191224,13.59,13.98,13.57,13.93,11691.63,16182.01
002572.SZ,20191224,20.1,20.32,20.0,20.09,93532.77,188167.058
