ts_code,trade_date,open,high,low,close,vol,amount
920223.BJ,20230424,3.07,3.1,3.01,3.06,2822.95,859.416
920346.BJ,20230424,6.93,6.98,6.83,6.9,837.16,576.507
920378.BJ,20230424,3.12,3.26,3.02,3.14,9940.44,3094.18
920039.BJ,20230424,5.0,5.12,5.0,5.05,1133.65,575.761
920892.BJ,20230424,9.26,9.39,9.26,9.34,657.06,611.565
920634.BJ,20230424,7.72,7.82,7.68,7.75,179.21,138.072
920642.BJ,20230424,7.57,7.94,7.51,7.81,1105.38,850.709
920454.BJ,20230424,5.7,5.82,5.52,5.76,1285.51,736.172
920046.BJ,20230424,4.81,4.81,4.71,4.73,881.86,420.025
920149.BJ,20230424,3.49,3.53,3.44,3.48,418.15,145.583
920247.BJ,20230424,6.06,6.12,6.05,6.07,657.54,399.615
920370.BJ,20230424,2.71,2.72,2.64,2.69,3849.55,1030.598
920339.BJ,20230424,5.03,5.05,5.0,5.02,1147.0,576.264
920957.BJ,20230424,5.53,5.53,5.42,5.47,867.99,476.675
920566.BJ,20230424,6.94,7.08,6.88,7.0,5728.27,3995.253
920433.BJ,20230424,3.31,3.4,3.31,3.35,1438.52,484.954
920252.BJ,20230424,11.72,12.07,11.44,11.71,20288.86,23817.05
920541.BJ,20230424,3.1,3.12,3.06,3.08,8779.68,2717.917
920735.BJ,20230424,33.0,33.0,32.62,32.89,928.22,3046.412
920260.BJ,20230424,5.08,5.08,4.98,5.05,1180.57,593.496
920395.BJ,20230424,6.93,7.06,6.8,6.9,1619.9,1121.184
920001.BJ,20230424,7.1,7.16,7.09,7.15,1009.84,719.921
920809.BJ,20230424,9.26,9.28,9.03,9.15,14174.45,12995.693
920580.BJ,20230424,4.01,4.11,4.01,4.08,1519.41,617.445
920663.BJ,20230424,10.72,10.77,10.65,10.76,1287.41,1378.303
920367.BJ,20230424,9.05,9.05,8.92,8.96,1698.01,1525.227
920167.BJ,20230424,10.88,11.16,10.77,10.89,260.26,284.686
920271.BJ,20230424,8.35,8.35,8.14,8.26,564.79,463.614
920914.BJ,20230424,10.02,10.09,9.95,9.97,1212.05,1211.891
920640.BJ,20230424,16.2,17.03,16.2,16.71,3503.98,5857.271
920237.BJ,20230424,14.67,14.79,14.44,14.5,154.8,226.802
920261.BJ,20230424,9.25,9.34,9.25,9.32,2216.24,2059.289
920527.BJ,20230424,7.62,7.69,7.62,7.64,504.33,386.031
920533.BJ,20230424,19.22,20.31,19.16,19.9,3434.51,6822.729
920832.BJ,20230424,5.31,5.38,5.28,5.31,426.4,226.667
920418.BJ,20230424,10.47,10.54,10.38,10.48,352.7,369.075
920262.BJ,20230424,14.0,14.0,13.5,13.76,123.06,169.63
920436.BJ,20230424,6.13,6.17,5.9,5.96,2035.3,1231.142
920508.BJ,20230424,6.07,6.09,6.0,6.07,288.77,174.086
920185.BJ,20230424,42.9,43.3,42.15,42.2,3511.35,14910.609
920204.BJ,20230424,9.23,9.23,9.11,9.13,373.08,341.153
920275.BJ,20230424,3.03,3.08,2.9,3.0,2319.17,703.128
920089.BJ,20230424,10.49,10.54,10.23,10.4,2273.37,2363.081
920725.BJ,20230424,15.32,15.51,15.02,15.16,2395.89,3659.188
920184.BJ,20230424,4.57,4.6,4.55,4.59,153.66,70.271
920057.BJ,20230424,3.33,3.34,3.31,3.32,2520.92,835.739
920033.BJ,20230424,28.4,29.68,28.01,29.66,1949.16,5652.307
920266.BJ,20230424,6.62,6.62,6.52,6.58,1093.84,720.124
920510.BJ,20230424,8.79,8.94,8.78,8.8,252.65,222.998
920821.BJ,20230424,8.2,8.35,8.18,8.26,331.24,271.767
920694.BJ,20230424,12.33,12.4,10.56,12.33,59256.92,70900.838
920895.BJ,20230424,6.19,6.36,6.18,6.19,2530.81,1577.465
920245.BJ,20230424,9.43,9.47,9.2,9.2,456.29,424.449
920199.BJ,20230424,25.2,25.25,24.51,24.84,135.0,333.779
920802.BJ,20230424,7.73,7.75,7.65,7.74,1024.89,788.625
920961.BJ,20230424,10.34,10.36,10.15,10.25,2224.2,2274.709
920371.BJ,20230424,3.19,3.2,3.14,3.15,3070.16,975.054
920169.BJ,20230424,5.9,5.98,5.9,5.97,523.4,311.441
920299.BJ,20230424,3.98,4.11,3.9,4.01,1843.52,743.912
920304.BJ,20230424,4.05,4.32,3.95,4.16,41539.29,17272.752
920062.BJ,20230424,5.21,5.3,5.21,5.29,10483.15,5537.453
920639.BJ,20230424,4.02,4.05,4.01,4.04,1567.54,631.325
920475.BJ,20230424,6.13,6.14,6.02,6.06,218.06,132.149
920171.BJ,20230424,4.02,4.05,4.0,4.02,1909.17,767.096
920839.BJ,20230424,6.5,6.5,6.25,6.47,2157.36,1386.664
920368.BJ,20230424,53.01,58.16,53.0,53.99,1055.01,5665.362
920726.BJ,20230424,10.11,10.77,10.1,10.3,2292.37,2361.45
920190.BJ,20230424,17.71,17.71,17.52,17.66,624.55,1100.664
920876.BJ,20230424,6.65,6.84,6.65,6.78,2617.08,1762.592
920505.BJ,20230424,9.89,10.0,9.76,9.77,328.52,321.483
920491.BJ,20230424,8.52,8.55,8.46,8.52,862.22,733.045
920249.BJ,20230424,4.95,4.95,4.78,4.8,7977.7,3854.345
920139.BJ,20230424,9.95,10.48,9.95,10.26,4796.56,4935.477
920564.BJ,20230424,6.83,6.86,6.74,6.79,889.28,604.155
920571.BJ,20230424,3.85,3.85,3.78,3.8,7410.19,2822.333
920230.BJ,20230424,9.92,9.92,9.51,9.7,710.45,694.539
920971.BJ,20230424,16.26,16.26,16.1,16.1,349.0,563.902
