ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220127,16.5,16.54,16.25,16.3,1024643.11,1677261.296
000002.SZ,20220127,20.53,20.9,20.24,20.44,991858.05,2038304.825
000004.SZ,20220127,23.0,23.06,20.2,20.4,159506.7,342429.705
000005.SZ,20220127,2.13,2.15,2.07,2.08,136071.7,28764.933
000006.SZ,20220127,4.33,4.34,4.22,4.24,77258.49,33015.31
000007.SZ,20220127,6.51,6.57,6.16,6.16,70719.0,44415.292
000008.SZ,20220127,2.56,2.58,2.5,2.52,325384.7,82421.626
000009.SZ,20220127,13.29,13.35,12.74,12.85,638443.47,826416.4
000010.SZ,20220127,3.43,3.43,3.33,3.34,53434.0,17950.996
000011.SZ,20220127,11.11,11.14,10.79,10.8,36749.75,40262.952
000012.SZ,20220127,8.9,9.03,8.8,8.86,112820.23,100456.511
000014.SZ,20220127,8.0,8.35,7.68,7.75,66411.84,52533.35
000016.SZ,20220127,5.86,5.93,5.75,5.76,85328.24,49712.524
000017.SZ,20220127,3.38,3.38,3.28,3.3,31498.63,10475.162
000019.SZ,20220127,6.77,6.77,6.56,6.56,65510.81,43498.277
000020.SZ,20220127,9.15,9.2,8.91,9.06,9168.0,8295.963
000021.SZ,20220127,13.91,13.92,13.19,13.22,115926.49,155912.001
000023.SZ,20220127,12.7,12.7,12.14,12.38,4137.0,5123.397
000025.SZ,20220127,14.45,14.45,14.16,14.28,26581.73,37929.664
000026.SZ,20220127,11.06,11.15,10.7,10.7,42058.59,45652.882
000027.SZ,20220127,7.04,7.04,6.81,6.82,188041.7,129951.116
000028.SZ,20220127,33.4,33.4,32.5,32.71,26401.0,86626.451
000029.SZ,20220127,7.55,7.55,7.36,7.37,23790.84,17677.913
000030.SZ,20220127,6.56,6.57,6.28,6.3,60666.72,38736.127
000031.SZ,20220127,3.74,3.78,3.66,3.67,95416.82,35337.546
000032.SZ,20220127,22.03,22.36,20.43,20.52,85854.6,179910.777
000034.SZ,20220127,16.72,16.83,15.41,15.45,237146.77,376314.195
000035.SZ,20220127,5.3,5.34,5.19,5.25,112080.0,58996.089
000036.SZ,20220127,4.11,4.11,3.98,3.99,95013.1,38296.713
