ts_code,trade_date,open,high,low,close,vol,amount
000789.SZ,20240326,6.33,6.36,6.23,6.36,39312.02,24752.094
688519.SH,20240326,21.22,21.55,20.4,20.81,13799.97,28773.729
603281.SH,20240326,24.15,24.68,24.1,24.53,12545.25,30552.199
301338.SZ,20240326,30.07,31.1,29.0,29.59,30221.72,90372.01
002967.SZ,20240326,14.33,14.7,14.11,14.52,206994.93,297478.715
688235.SH,20240326,131.59,134.98,130.78,132.04,13910.95,184612.146
600100.SH,20240326,6.78,6.9,6.59,6.66,740496.76,498023.242
000429.SZ,20240326,9.75,9.89,9.66,9.88,116302.04,114115.957
603086.SH,20240326,4.27,4.32,4.17,4.31,56624.86,24114.265
600545.SH,20240326,2.3,2.33,2.26,2.32,189768.0,43551.993
601515.SH,20240326,3.72,3.74,3.66,3.72,92335.6,34159.197
000972.SZ,20240326,3.55,3.62,3.51,3.59,197871.72,70517.629
600201.SH,20240326,8.71,8.84,8.64,8.72,90391.0,78959.041
601880.SH,20240326,1.41,1.41,1.4,1.41,268276.6,37697.619
603613.SH,20240326,23.19,25.49,23.15,24.93,434671.74,1072853.996
002969.SZ,20240326,3.52,3.55,3.46,3.54,108471.0,38131.498
002361.SZ,20240326,3.58,3.63,3.36,3.39,525517.11,182280.286
600150.SH,20240326,34.81,35.43,34.75,34.97,333881.62,1168744.153
688469.SH,20240326,4.83,4.84,4.78,4.82,137897.98,66243.895
301049.SZ,20240326,25.9,27.25,25.4,26.93,90217.13,237868.085
002392.SZ,20240326,3.47,3.5,3.42,3.47,90186.0,31165.46
603296.SH,20240326,74.56,76.96,74.05,75.39,31190.5,235416.673
601677.SH,20240326,11.25,11.32,10.96,11.19,178463.74,198595.981
920357.BJ,20240326,14.92,15.88,14.32,15.65,30298.93,46037.341
688176.SH,20240326,7.1,7.16,6.9,7.0,71592.22,50253.813
301126.SZ,20240326,9.31,9.48,9.1,9.36,31577.14,29221.01
920284.BJ,20240326,8.28,8.36,7.92,8.13,10260.59,8382.165
603218.SH,20240326,11.21,11.97,11.21,11.61,340973.73,395191.374
603680.SH,20240326,7.92,8.02,7.75,7.94,22382.0,17623.949
002633.SZ,20240326,8.05,8.18,7.88,8.1,26253.0,21092.464
688096.SH,20240326,6.25,6.3,6.09,6.25,24432.71,15169.891
002319.SZ,20240326,13.71,14.29,13.51,13.98,48571.0,67435.377
000911.SZ,20240326,7.11,7.23,7.04,7.14,40769.01,29099.741
002404.SZ,20240326,5.29,5.34,5.21,5.3,30786.68,16220.494
300685.SZ,20240326,22.21,22.29,21.89,21.95,22458.4,49597.245
300725.SZ,20240326,37.2,38.61,36.78,38.57,92887.36,347606.467
600483.SH,20240326,10.12,10.18,9.98,10.11,176845.41,177973.129
300949.SZ,20240326,45.46,46.6,42.66,44.11,33098.2,146825.711
600096.SH,20240326,19.04,19.24,18.85,19.03,289765.41,551998.16
300676.SZ,20240326,42.31,42.6,41.7,42.02,26911.64,113000.899
301199.SZ,20240326,22.35,23.28,22.35,23.16,24493.0,56240.093
000883.SZ,20240326,4.92,5.03,4.9,5.01,244953.97,121679.768
300105.SZ,20240326,5.94,6.13,5.91,6.1,73931.0,44484.631
600758.SH,20240326,3.18,3.22,3.11,3.17,98554.0,31162.559
688584.SH,20240326,18.42,18.66,17.93,18.19,27320.67,49961.096
688711.SH,20240326,30.39,30.74,29.12,29.84,30042.5,89992.841
688677.SH,20240326,54.38,56.79,54.35,56.77,10504.24,59125.259
301176.SZ,20240326,12.34,12.44,11.95,12.22,10892.02,13301.308
002453.SZ,20240326,6.76,6.8,6.39,6.55,196906.48,129662.277
600422.SH,20240326,21.37,21.85,21.24,21.48,88823.0,191153.852
300283.SZ,20240326,5.13,5.35,5.05,5.34,112652.1,58728.024
601009.SH,20240326,8.96,9.03,8.92,9.01,214754.0,192882.011
600996.SH,20240326,7.86,8.08,7.7,7.8,130722.25,103077.253
600328.SH,20240326,7.51,7.58,7.43,7.54,109376.99,82216.213
600816.SH,20240326,2.75,2.79,2.73,2.74,262911.81,72412.051
300580.SZ,20240326,27.94,28.25,27.15,27.61,88298.85,244763.387
300481.SZ,20240326,13.19,13.38,12.9,13.18,42316.77,55601.989
603668.SH,20240326,14.88,15.39,14.82,15.34,68919.07,103978.297
002669.SZ,20240326,12.94,13.5,11.53,11.53,713376.24,896969.629
000997.SZ,20240326,18.89,19.0,17.97,18.08,211474.37,388801.673
603387.SH,20240326,8.95,9.08,8.79,9.04,36661.0,32777.767
