ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20251016,11.38,11.55,11.36,11.54,1261936.87,1447841.585
000002.SZ,20251016,6.47,6.48,6.38,6.4,1434724.25,921148.581
000004.SZ,20251016,12.66,13.25,12.63,12.88,106706.0,138367.675
000006.SZ,20251016,11.17,11.87,11.17,11.45,1426090.11,1642459.095
000007.SZ,20251016,7.24,7.32,7.17,7.19,47470.0,34389.554
000008.SZ,20251016,2.9,2.92,2.86,2.86,462339.38,133464.444
000009.SZ,20251016,11.57,11.71,11.41,11.46,357156.12,411406.716
000010.SZ,20251016,3.99,4.02,3.88,3.91,199223.5,78439.426
000011.SZ,20251016,9.39,10.36,9.33,10.05,393791.98,393293.341
000012.SZ,20251016,4.74,4.74,4.65,4.67,126467.65,59231.461
000014.SZ,20251016,20.52,22.33,20.52,22.33,176224.04,380583.63
000016.SZ,20251016,5.14,5.14,5.07,5.08,233245.02,118783.047
000017.SZ,20251016,7.21,7.41,7.16,7.24,396289.62,288547.668
000019.SZ,20251016,6.83,6.85,6.78,6.81,65684.06,44718.264
000020.SZ,20251016,14.6,14.87,14.21,14.28,69933.16,101562.951
000021.SZ,20251016,29.48,30.93,28.92,30.44,2160992.62,6478169.024
000025.SZ,20251016,17.95,18.19,17.82,17.86,88643.65,159579.268
000026.SZ,20251016,16.76,16.97,16.52,16.6,56140.2,94173.043
000027.SZ,20251016,6.88,6.88,6.79,6.82,231391.06,158117.722
000028.SZ,20251016,25.38,25.48,25.3,25.39,24911.7,63288.99
000029.SZ,20251016,29.12,29.88,28.84,29.08,40842.4,119516.47
000030.SZ,20251016,5.53,5.54,5.47,5.49,96197.33,52868.749
000031.SZ,20251016,3.22,3.32,3.19,3.26,209869.04,68361.701
000032.SZ,20251016,20.61,20.7,20.4,20.6,112671.86,231440.43
000034.SZ,20251016,39.18,39.8,38.68,39.55,185184.15,724695.982
000035.SZ,20251016,6.12,6.19,5.94,6.03,585299.99,351872.275
000036.SZ,20251016,4.18,4.18,4.05,4.07,213479.61,87820.239
000037.SZ,20251016,8.93,8.95,8.82,8.85,51831.5,45993.487
000039.SZ,20251016,8.22,8.27,8.18,8.24,244607.63,201084.228
000042.SZ,20251016,8.0,8.02,7.91,7.95,40783.0,32483.905
000045.SZ,20251016,14.4,14.4,13.69,13.71,510658.41,712811.782
000048.SZ,20251016,16.8,16.95,16.64,16.89,136785.68,230884.074
000049.SZ,20251016,27.65,28.78,27.37,27.39,122284.99,343407.442
000050.SZ,20251016,9.4,9.76,9.33,9.48,351288.43,336412.954
000055.SZ,20251016,4.31,4.32,4.23,4.26,97870.84,41731.375
000056.SZ,20251016,2.47,2.48,2.39,2.41,430064.1,103857.089
000058.SZ,20251016,10.87,10.88,10.44,10.48,244705.33,259489.646
000059.SZ,20251016,5.14,5.15,5.08,5.09,134313.12,68604.957
000060.SZ,20251016,5.91,5.95,5.73,5.76,1128704.73,659071.604
000061.SZ,20251016,8.48,8.79,8.41,8.54,256099.3,220044.0
