ts_code,trade_date,open,high,low,close,vol,amount
000731.SZ,20260108,6.68,6.69,6.64,6.68,44750.96,29847.6
000731.SZ,20260107,6.72,6.72,6.64,6.67,48587.0,32423.059
000731.SZ,20260106,6.6,6.72,6.56,6.71,80414.95,53623.507
000731.SZ,20260105,6.56,6.62,6.55,6.59,44400.6,29220.505
000731.SZ,20251231,6.58,6.58,6.5,6.54,35725.18,23339.231
000731.SZ,20251230,6.57,6.62,6.5,6.57,44678.01,29349.262
000731.SZ,20251229,6.58,6.63,6.55,6.61,42500.0,28011.854
000731.SZ,20251226,6.64,6.65,6.6,6.6,32494.0,21514.849
000731.SZ,20251225,6.59,6.65,6.58,6.61,35006.01,23183.708
000731.SZ,20251224,6.58,6.61,6.53,6.59,30372.91,19954.212
000731.SZ,20251223,6.61,6.65,6.56,6.58,35736.68,23551.526
000731.SZ,20251222,6.64,6.66,6.61,6.62,32394.91,21471.057
000731.SZ,20251219,6.59,6.65,6.58,6.64,42636.06,28256.279
000731.SZ,20251218,6.51,6.64,6.49,6.6,68388.0,45054.132
000731.SZ,20251217,6.41,6.55,6.4,6.54,67475.77,43684.525
000731.SZ,20251216,6.48,6.48,6.4,6.43,50310.22,32316.585
000731.SZ,20251215,6.47,6.49,6.43,6.48,43632.0,28205.483
000731.SZ,20251212,6.52,6.53,6.47,6.47,64248.19,41772.571
000731.SZ,20251211,6.57,6.57,6.5,6.51,59627.86,38868.886
000731.SZ,20251210,6.56,6.58,6.52,6.56,50552.73,33091.049
000731.SZ,20251209,6.61,6.61,6.54,6.55,51286.0,33715.068
000731.SZ,20251208,6.67,6.67,6.58,6.61,68670.0,45481.453
000731.SZ,20251205,6.59,6.66,6.52,6.65,70496.02,46444.063
000731.SZ,20251204,6.72,6.72,6.59,6.6,82104.36,54457.652
000731.SZ,20251203,6.74,6.77,6.69,6.72,70194.0,47194.815
000731.SZ,20251202,6.74,6.79,6.7,6.75,51844.99,34949.577
000731.SZ,20251201,6.73,6.79,6.72,6.76,57043.0,38531.311
000731.SZ,20251128,6.69,6.75,6.67,6.73,44735.0,30063.196
000731.SZ,20251127,6.7,6.74,6.66,6.69,64710.91,43375.419
000731.SZ,20251126,6.7,6.77,6.65,6.68,68488.02,45953.12
000731.SZ,20251125,6.69,6.72,6.65,6.69,86549.53,57922.13
000731.SZ,20251124,6.78,6.79,6.65,6.66,137627.0,92161.116
000731.SZ,20251121,6.95,6.99,6.71,6.73,163171.21,110936.741
000731.SZ,20251120,7.04,7.05,6.96,7.0,61880.0,43362.846
000731.SZ,20251119,7.04,7.08,6.96,7.03,92053.5,64597.264
000731.SZ,20251118,7.11,7.16,6.97,7.03,122380.31,86081.501
000731.SZ,20251117,7.15,7.19,7.09,7.14,87730.77,62605.009
000731.SZ,20251114,7.21,7.25,7.15,7.15,95436.96,68699.082
000731.SZ,20251113,7.15,7.23,7.15,7.21,114517.53,82479.824
000731.SZ,20251112,7.22,7.24,7.14,7.15,83821.99,60108.25
000731.SZ,20251111,7.15,7.2,7.11,7.2,137289.81,98315.724
000731.SZ,20251110,7.23,7.25,7.14,7.16,159001.65,114276.388
000731.SZ,20251107,7.2,7.21,7.15,7.17,154903.15,111331.742
000731.SZ,20251106,7.1,7.24,7.08,7.17,155679.04,111512.021
000731.SZ,20251105,7.1,7.1,7.04,7.07,90511.08,64018.756
000731.SZ,20251104,7.0,7.08,6.94,7.07,152653.25,107188.67
000731.SZ,20251103,6.87,7.0,6.87,6.99,93337.07,64834.326
000731.SZ,20251031,6.84,6.9,6.83,6.88,66354.4,45559.096
000731.SZ,20251030,6.8,6.93,6.76,6.84,103323.68,70837.189
000731.SZ,20251029,6.83,6.85,6.73,6.81,64977.0,44009.495
000731.SZ,20251028,6.8,6.88,6.78,6.83,65617.0,44891.177
000731.SZ,20251027,6.86,6.91,6.82,6.88,71008.0,48731.693
000731.SZ,20251024,6.91,6.92,6.84,6.84,63399.0,43501.993
000731.SZ,20251023,6.82,6.89,6.8,6.89,61890.72,42443.853
000731.SZ,20251022,6.82,6.87,6.79,6.84,60536.0,41371.915
000731.SZ,20251021,6.74,6.83,6.73,6.81,54872.06,37221.801
000731.SZ,20251020,6.74,6.74,6.67,6.74,44210.0,29645.209
000731.SZ,20251017,6.71,6.75,6.68,6.69,49178.01,33500.044
000731.SZ,20251016,6.8,6.82,6.7,6.73,60079.65,41051.866
000731.SZ,20251015,6.8,6.84,6.76,6.8,48568.0,33487.167
000731.SZ,20251014,6.76,6.8,6.75,6.78,56091.0,38566.056
000731.SZ,20251013,6.72,6.76,6.64,6.76,57840.0,39404.073
000731.SZ,20251010,6.71,6.82,6.7,6.8,71741.78,49402.9
000731.SZ,20251009,6.68,6.73,6.62,6.71,48418.0,32795.402
000731.SZ,20250930,6.71,6.72,6.66,6.68,47990.6,32581.725
000731.SZ,20250929,6.66,6.71,6.59,6.71,35359.01,23903.67
000731.SZ,20250926,6.65,6.7,6.62,6.66,38468.0,26022.965
000731.SZ,20250925,6.73,6.73,6.62,6.65,53939.0,36498.16
000731.SZ,20250924,6.7,6.77,6.66,6.73,52216.61,35661.831
000731.SZ,20250923,6.75,6.75,6.58,6.7,75728.58,51097.891
000731.SZ,20250922,6.85,6.89,6.7,6.75,79888.61,54719.362
000731.SZ,20250919,6.92,6.92,6.83,6.87,61987.03,43144.957
000731.SZ,20250918,7.02,7.02,6.88,6.92,111481.22,78369.212
000731.SZ,20250917,6.99,7.03,6.96,7.02,60096.2,42749.253
