ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210514,23.14,23.43,22.6,23.32,563785.36,1300250.943
000002.SZ,20210514,26.88,27.11,26.62,27.07,624630.17,1679203.378
000004.SZ,20210514,15.3,15.46,15.06,15.4,19846.8,30241.095
000005.SZ,20210514,2.01,2.07,1.97,1.98,250835.1,50673.546
000006.SZ,20210514,5.36,5.47,5.36,5.46,127813.99,69465.181
000007.SZ,20210514,3.9,3.9,3.71,3.8,258689.43,98682.492
000008.SZ,20210514,2.29,2.3,2.28,2.3,132791.92,30425.064
000009.SZ,20210514,9.84,9.98,9.74,9.92,274682.96,271563.132
000010.SZ,20210514,4.06,4.14,4.05,4.09,89986.0,36808.442
000011.SZ,20210514,12.3,12.8,12.2,12.66,131042.73,164935.716
000012.SZ,20210514,9.05,9.08,8.81,8.91,348363.86,310334.703
000014.SZ,20210514,7.9,7.97,7.84,7.95,23059.02,18195.398
000016.SZ,20210514,6.63,6.66,6.52,6.66,169137.67,111622.552
000017.SZ,20210514,2.95,3.07,2.95,3.04,43911.98,13312.545
000019.SZ,20210514,7.39,7.5,7.32,7.46,88873.25,65986.617
000020.SZ,20210514,9.11,9.15,9.03,9.12,6915.0,6301.979
000021.SZ,20210514,16.91,17.25,16.83,17.14,147508.35,251412.553
000023.SZ,20210514,16.22,16.4,16.18,16.32,4277.0,6966.03
000025.SZ,20210514,14.66,14.77,14.57,14.73,26434.9,38821.628
000026.SZ,20210514,16.22,16.42,16.03,16.09,40160.71,65101.769
000027.SZ,20210514,9.63,10.11,9.61,9.76,1276756.95,1258634.203
000028.SZ,20210514,40.32,41.08,40.01,40.57,32242.14,130987.394
000029.SZ,20210514,7.5,7.59,7.42,7.49,49018.08,36688.112
000030.SZ,20210514,6.9,6.92,6.77,6.84,65211.42,44476.899
000031.SZ,20210514,3.81,3.92,3.8,3.92,70039.77,27287.092
000032.SZ,20210514,21.48,21.73,20.4,20.7,50262.3,105316.105
000034.SZ,20210514,16.87,17.7,16.79,17.5,111503.83,192910.942
000035.SZ,20210514,4.61,4.67,4.55,4.57,100228.39,46171.064
000036.SZ,20210514,3.73,3.74,3.71,3.74,27117.1,10108.114
000037.SZ,20210514,8.15,8.21,8.12,8.15,29245.09,23853.888
000038.SZ,20210514,11.54,11.95,11.54,11.81,40916.49,48248.473
000039.SZ,20210514,16.05,16.17,15.68,16.0,173012.31,275488.116
000040.SZ,20210514,2.69,2.71,2.67,2.7,150670.68,40649.202
000042.SZ,20210514,8.87,9.08,8.59,8.62,25678.0,22307.797
000045.SZ,20210514,8.41,8.45,8.27,8.34,39238.0,32643.658
000046.SZ,20210514,2.93,2.98,2.9,2.91,228321.21,66692.497
000048.SZ,20210514,20.36,21.38,20.35,20.79,19864.87,41571.572
000049.SZ,20210514,42.14,43.72,41.13,43.41,83216.57,355521.95
000050.SZ,20210514,13.61,13.84,13.56,13.82,131817.4,180976.726
000055.SZ,20210514,4.28,4.34,4.27,4.33,42645.16,18370.267
000056.SZ,20210514,4.11,4.49,4.11,4.49,425508.62,186695.059
000058.SZ,20210514,5.9,6.48,5.86,6.26,194559.34,121452.547
000059.SZ,20210514,7.73,7.93,7.45,7.54,587343.04,447915.01
000060.SZ,20210514,4.9,4.93,4.81,4.87,691370.82,335233.544
000061.SZ,20210514,5.92,5.93,5.84,5.89,59330.68,34874.07
000062.SZ,20210514,15.55,17.12,15.38,16.82,164560.57,267794.283
000063.SZ,20210514,28.35,29.24,28.1,29.08,468446.03,1346329.166
000065.SZ,20210514,7.98,8.04,7.9,8.0,86300.84,68767.609
000066.SZ,20210514,12.16,12.4,12.07,12.31,452263.34,553997.598
000068.SZ,20210514,2.62,2.75,2.62,2.71,129735.7,35027.419
000069.SZ,20210514,8.57,8.71,8.52,8.65,498247.94,430061.665
000070.SZ,20210514,7.4,7.56,7.32,7.48,134427.94,100345.795
000078.SZ,20210514,3.47,3.8,3.42,3.62,938659.55,342482.648
000088.SZ,20210514,5.55,5.62,5.53,5.61,69661.16,38922.915
000089.SZ,20210514,8.15,8.22,8.12,8.22,57670.43,47175.119
000090.SZ,20210514,6.15,6.24,6.12,6.22,145550.11,90083.249
000096.SZ,20210514,9.45,9.52,9.42,9.46,6571.01,6225.179
000099.SZ,20210514,6.49,6.57,6.45,6.57,28769.66,18757.025
000100.SZ,20210514,8.25,8.59,8.23,8.54,3047232.61,2567706.785
000150.SZ,20210514,5.83,6.13,5.46,6.13,1625269.72,941612.887
000151.SZ,20210514,7.57,7.67,7.48,7.5,43209.3,32717.33
000153.SZ,20210514,7.94,8.1,7.85,7.9,93603.0,74488.619
000155.SZ,20210514,14.42,15.49,14.06,15.21,1194302.15,1782122.102
000156.SZ,20210514,7.69,7.75,7.67,7.69,86606.0,66679.093
000157.SZ,20210514,10.82,11.09,10.73,11.06,620940.67,678959.995
000158.SZ,20210514,8.0,8.66,7.6,8.16,2998632.2,2436733.075
000159.SZ,20210514,6.38,6.4,6.11,6.32,353475.03,220211.678
000166.SZ,20210514,4.63,4.83,4.62,4.82,1662815.03,789641.111
000301.SZ,20210514,16.31,17.32,15.18,16.5,752896.63,1234684.517
000333.SZ,20210514,75.3,76.57,73.62,76.44,304811.13,2297770.135
000338.SZ,20210514,16.98,17.5,16.81,17.5,817069.67,1410126.034
000400.SZ,20210514,13.14,13.28,13.05,13.28,116653.74,153817.169
000401.SZ,20210514,14.29,14.34,14.18,14.34,81074.75,115745.417
000402.SZ,20210514,6.66,6.95,6.6,6.75,676546.25,459554.553
000403.SZ,20210514,36.72,38.41,36.51,37.79,29214.16,110140.284
000404.SZ,20210514,4.01,4.13,4.0,4.09,106280.69,43365.818
000407.SZ,20210514,4.44,4.6,4.42,4.5,153176.88,69051.561
000408.SZ,20210514,14.67,16.08,14.0,14.86,613094.91,916078.402
000409.SZ,20210514,4.48,4.61,4.48,4.59,66599.12,30404.487
000410.SZ,20210514,4.23,4.23,4.23,4.23,9582.19,4053.266
000411.SZ,20210514,15.1,15.98,14.92,15.36,100693.07,153611.418
000413.SZ,20210514,2.01,2.02,1.99,2.0,249687.03,49845.473
000415.SZ,20210514,2.29,2.3,2.27,2.29,162577.61,37217.313
000416.SZ,20210514,4.35,4.51,4.34,4.47,71426.98,31647.431
000417.SZ,20210514,5.11,5.13,5.03,5.1,70139.0,35692.415
000419.SZ,20210514,4.42,4.48,4.41,4.46,25838.0,11515.682
000420.SZ,20210514,3.18,3.21,3.12,3.14,304537.0,96050.803
000421.SZ,20210514,5.39,5.5,5.39,5.46,35554.01,19396.791
000422.SZ,20210514,5.22,5.35,5.1,5.17,132993.55,69937.446
000423.SZ,20210514,33.71,34.69,33.4,34.06,87634.82,299908.217
000425.SZ,20210514,7.07,7.21,7.04,7.15,764888.72,545569.082
000426.SZ,20210514,7.59,7.63,7.36,7.46,138462.3,103039.002
000428.SZ,20210514,3.0,3.06,3.0,3.04,56898.0,17262.127
000429.SZ,20210514,7.38,7.39,7.11,7.2,67889.67,48964.978
000430.SZ,20210514,5.4,5.42,5.3,5.32,55173.71,29446.364
000488.SZ,20210514,10.72,10.83,10.45,10.56,578803.76,613091.617
000498.SZ,20210514,5.03,5.1,4.99,5.09,92502.0,46655.645
000501.SZ,20210514,11.43,11.77,11.37,11.75,154196.85,179472.753
000502.SZ,20210514,5.32,5.51,5.32,5.47,10712.12,5839.159
000503.SZ,20210514,8.53,8.86,8.53,8.6,168167.29,146373.884
000504.SZ,20210514,16.83,18.1,16.5,17.86,47737.31,83254.691
000505.SZ,20210514,7.7,7.8,7.66,7.73,149412.58,115281.394
000506.SZ,20210514,2.21,2.24,2.2,2.22,80507.0,17860.578
000507.SZ,20210514,6.0,6.24,6.0,6.16,275942.26,170164.115
000509.SZ,20210514,2.55,2.61,2.53,2.57,41658.08,10721.228
000510.SZ,20210514,5.35,5.42,5.2,5.35,215638.82,115002.698
000513.SZ,20210514,51.0,56.08,50.5,54.2,238131.87,1283570.423
000514.SZ,20210514,3.49,3.51,3.47,3.5,20142.0,7036.989
000516.SZ,20210514,17.6,17.89,17.22,17.59,556718.41,977272.435
000517.SZ,20210514,2.83,2.87,2.82,2.86,148701.0,42387.053
000518.SZ,20210514,4.04,4.14,4.0,4.07,228924.54,93335.018
000519.SZ,20210514,11.36,12.56,10.93,12.46,883224.37,1024467.139
000520.SZ,20210514,3.26,3.27,3.23,3.26,51978.77,16895.831
000521.SZ,20210514,3.8,4.09,3.77,3.96,678680.18,267316.358
000523.SZ,20210514,2.8,2.82,2.7,2.73,77443.1,21215.037
000524.SZ,20210514,7.39,7.45,7.37,7.39,16068.0,11874.477
000525.SZ,20210514,3.88,3.92,3.85,3.87,142981.01,55521.778
000526.SZ,20210514,32.1,32.1,30.61,31.8,15309.21,47826.856
000528.SZ,20210514,8.83,9.05,8.83,9.02,307664.13,275926.421
000529.SZ,20210514,5.87,5.95,5.87,5.93,22895.04,13539.925
000530.SZ,20210514,3.83,3.89,3.83,3.88,49096.47,19012.36
000531.SZ,20210514,8.22,8.28,8.16,8.27,32826.7,27053.375
000532.SZ,20210514,11.2,11.58,11.12,11.5,67843.11,77474.574
000533.SZ,20210514,3.17,3.2,3.16,3.17,87302.0,27785.042
000534.SZ,20210514,13.2,13.5,13.2,13.32,12090.3,16153.803
000536.SZ,20210514,2.98,2.98,2.91,2.93,270072.03,79109.866
000537.SZ,20210514,5.45,5.58,5.43,5.58,53557.17,29569.881
000538.SZ,20210514,106.0,108.97,104.0,107.95,115653.27,1240774.238
000539.SZ,20210514,3.83,3.86,3.79,3.81,116734.66,44541.671
000540.SZ,20210514,2.83,2.96,2.82,2.95,738533.29,214646.16
000541.SZ,20210514,5.89,5.91,5.85,5.9,22825.41,13421.335
000543.SZ,20210514,3.89,3.92,3.88,3.92,168835.22,65951.378
000544.SZ,20210514,6.54,6.65,6.53,6.63,64032.39,42394.664
000545.SZ,20210514,3.75,3.77,3.61,3.64,719639.02,262423.173
000546.SZ,20210514,7.68,8.05,7.66,8.03,186431.18,147628.931
000547.SZ,20210514,16.96,17.68,16.74,17.62,294126.05,508237.721
