ts_code,trade_date,open,high,low,close,vol,amount
000419.SZ,20260108,6.4,6.48,6.33,6.43,118497.01,76063.541
000419.SZ,20260107,6.46,6.47,6.38,6.42,128049.0,82274.054
000419.SZ,20260106,6.43,6.57,6.41,6.49,170773.28,110590.859
000419.SZ,20260105,6.4,6.46,6.35,6.46,149546.02,95890.588
000419.SZ,20251231,6.45,6.48,6.31,6.39,159615.0,101894.396
000419.SZ,20251230,6.63,6.65,6.34,6.45,222705.5,143775.783
000419.SZ,20251229,6.8,6.8,6.47,6.57,263556.61,174058.732
000419.SZ,20251226,6.66,6.84,6.64,6.77,321957.21,217324.806
000419.SZ,20251225,6.73,6.75,6.57,6.69,272389.72,181341.879
000419.SZ,20251224,6.74,6.75,6.56,6.69,308690.36,206079.334
000419.SZ,20251223,6.75,6.84,6.66,6.75,432775.65,291586.206
000419.SZ,20251222,6.8,6.96,6.76,6.86,761628.19,521003.657
000419.SZ,20251219,6.43,7.05,6.37,7.05,623909.62,427110.356
000419.SZ,20251218,6.23,6.45,6.19,6.41,176374.03,112288.617
000419.SZ,20251217,6.28,6.37,6.15,6.26,158784.0,99798.208
000419.SZ,20251216,6.08,6.36,6.07,6.22,160408.4,100095.717
000419.SZ,20251215,5.96,6.14,5.95,6.06,101766.01,61527.463
000419.SZ,20251212,6.12,6.12,5.96,5.98,136080.0,82180.326
000419.SZ,20251211,6.38,6.39,6.08,6.12,154012.0,94917.353
000419.SZ,20251210,6.32,6.45,6.29,6.36,143464.72,91485.494
000419.SZ,20251209,6.35,6.41,6.18,6.27,176586.61,110540.014
000419.SZ,20251208,6.46,6.48,6.33,6.35,75107.0,47994.116
000419.SZ,20251205,6.33,6.45,6.25,6.44,73751.0,47047.095
000419.SZ,20251204,6.47,6.48,6.3,6.33,85045.0,54128.504
000419.SZ,20251203,6.55,6.56,6.46,6.47,93311.01,60596.083
000419.SZ,20251202,6.48,6.57,6.43,6.53,107644.56,70097.325
000419.SZ,20251201,6.5,6.57,6.44,6.5,113798.0,73890.084
000419.SZ,20251128,6.4,6.54,6.32,6.54,116608.4,75201.226
000419.SZ,20251127,6.33,6.45,6.3,6.42,96578.8,61862.329
000419.SZ,20251126,6.28,6.39,6.25,6.33,72564.0,45987.105
000419.SZ,20251125,6.2,6.31,6.12,6.27,79585.0,49847.61
000419.SZ,20251124,6.11,6.21,6.08,6.18,110047.81,67731.272
000419.SZ,20251121,6.27,6.32,6.0,6.01,110779.0,67866.815
000419.SZ,20251120,6.37,6.4,6.21,6.29,95076.6,59872.018
000419.SZ,20251119,6.42,6.47,6.34,6.39,79905.2,51087.414
000419.SZ,20251118,6.46,6.47,6.33,6.38,70093.2,44660.745
000419.SZ,20251117,6.41,6.49,6.38,6.46,75863.68,48841.332
000419.SZ,20251114,6.36,6.48,6.35,6.41,78574.8,50577.827
000419.SZ,20251113,6.34,6.4,6.29,6.39,68489.68,43403.453
000419.SZ,20251112,6.39,6.44,6.32,6.34,78555.37,50003.388
000419.SZ,20251111,6.35,6.39,6.25,6.36,116418.77,73771.113
000419.SZ,20251110,6.21,6.38,6.17,6.33,107934.64,67753.175
000419.SZ,20251107,6.19,6.22,6.16,6.18,56643.02,35087.334
000419.SZ,20251106,6.23,6.25,6.13,6.18,74953.2,46372.345
000419.SZ,20251105,6.2,6.27,6.13,6.24,93862.8,58556.917
000419.SZ,20251104,6.16,6.22,6.12,6.22,97179.72,60130.671
000419.SZ,20251103,6.1,6.18,6.07,6.16,100838.0,61779.81
000419.SZ,20251031,5.99,6.07,5.99,6.05,68183.0,41183.229
000419.SZ,20251030,6.07,6.07,5.97,5.98,55973.42,33670.149
000419.SZ,20251029,6.11,6.12,5.99,6.06,65763.05,39694.628
000419.SZ,20251028,6.07,6.13,6.07,6.1,84154.2,51289.128
000419.SZ,20251027,6.07,6.14,6.01,6.08,108923.0,66200.361
000419.SZ,20251024,6.11,6.14,6.02,6.02,83615.0,50732.581
000419.SZ,20251023,6.09,6.14,6.04,6.11,92630.06,56329.476
000419.SZ,20251022,6.02,6.1,6.0,6.07,96233.05,58410.618
000419.SZ,20251021,5.92,6.04,5.9,6.03,105471.25,63214.306
000419.SZ,20251020,5.89,5.94,5.85,5.91,52561.05,30949.402
000419.SZ,20251017,5.9,5.97,5.86,5.88,65217.25,38620.061
000419.SZ,20251016,5.95,5.98,5.9,5.91,58140.01,34552.008
000419.SZ,20251015,5.9,5.97,5.86,5.94,73186.48,43509.996
000419.SZ,20251014,5.83,5.91,5.81,5.88,76642.04,44997.133
000419.SZ,20251013,5.69,5.82,5.61,5.82,72198.4,41421.988
000419.SZ,20251010,5.74,5.86,5.73,5.83,63277.12,36819.354
000419.SZ,20251009,5.75,5.84,5.68,5.77,67234.69,38683.255
000419.SZ,20250930,5.8,5.82,5.75,5.76,41456.01,23970.216
000419.SZ,20250929,5.71,5.79,5.62,5.78,55232.0,31607.584
000419.SZ,20250926,5.75,5.81,5.7,5.72,62665.67,36049.179
000419.SZ,20250925,5.81,5.84,5.71,5.74,51165.93,29484.271
000419.SZ,20250924,5.7,5.83,5.68,5.81,48172.0,27829.166
000419.SZ,20250923,5.9,5.9,5.61,5.72,93027.0,53044.586
000419.SZ,20250922,5.98,6.01,5.83,5.88,76896.27,45354.385
000419.SZ,20250919,6.01,6.04,5.87,6.03,106868.25,63508.525
000419.SZ,20250918,6.11,6.15,5.96,6.0,111384.86,67510.353
000419.SZ,20250917,6.22,6.23,6.1,6.13,109626.0,67244.711
000419.SZ,20250916,6.15,6.23,6.14,6.23,103889.35,64293.015
000419.SZ,20250915,6.15,6.17,6.07,6.13,91571.28,55966.521
000419.SZ,20250912,6.2,6.28,6.14,6.18,133007.0,82417.968
000419.SZ,20250911,6.22,6.23,6.11,6.23,140543.42,86575.846
000419.SZ,20250910,6.08,6.25,6.07,6.24,184937.63,114407.539
000419.SZ,20250909,6.11,6.16,6.07,6.09,108471.56,66199.214
000419.SZ,20250908,6.11,6.18,6.07,6.13,140868.54,86130.782
000419.SZ,20250905,6.16,6.17,5.99,6.13,181970.0,110544.575
000419.SZ,20250904,5.95,6.2,5.93,6.18,252334.68,154608.508
000419.SZ,20250903,6.06,6.11,5.92,5.95,121722.45,73369.455
000419.SZ,20250902,6.08,6.1,5.99,6.07,122576.6,74041.622
000419.SZ,20250901,6.06,6.15,5.96,6.09,153055.23,92934.703
000419.SZ,20250829,5.95,6.11,5.93,6.08,176573.22,106751.925
000419.SZ,20250828,5.92,6.01,5.8,5.97,123365.8,73046.796
000419.SZ,20250827,6.03,6.08,5.9,5.92,160986.05,96733.215
000419.SZ,20250826,5.99,6.08,5.95,6.03,168412.92,101451.041
000419.SZ,20250825,5.95,6.03,5.93,6.0,185334.81,110803.621
000419.SZ,20250822,5.97,6.0,5.85,5.95,137131.21,81254.39
000419.SZ,20250821,5.89,6.02,5.86,5.98,182303.82,108670.139
000419.SZ,20250820,5.83,5.89,5.8,5.89,133477.52,78166.913
