ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20181225,9.29,9.43,9.21,9.34,586615.45,545235.607
000002.SZ,20181225,23.42,24.22,23.38,23.97,426901.26,1016225.858
000004.SZ,20181225,16.42,16.42,15.92,16.17,2295.0,3698.461
000005.SZ,20181225,2.83,2.83,2.72,2.76,54377.52,14976.403
000006.SZ,20181225,5.22,5.24,5.03,5.17,116802.05,59980.732
000007.SZ,20181225,8.36,8.59,8.01,8.56,206744.17,172495.971
000008.SZ,20181225,4.03,4.03,3.85,3.97,251443.38,98746.333
000009.SZ,20181225,4.53,4.54,4.23,4.4,185424.39,80739.223
000010.SZ,20181225,3.41,3.5,3.32,3.47,77195.63,26408.656
000011.SZ,20181225,9.72,9.72,9.27,9.54,46284.11,43749.474
000012.SZ,20181225,4.07,4.07,3.95,4.04,69308.1,27730.987
000014.SZ,20181225,9.61,9.61,9.28,9.52,46891.0,44363.05
000016.SZ,20181225,3.28,3.29,3.17,3.27,111801.52,35986.782
000017.SZ,20181225,4.69,4.71,4.42,4.6,100903.81,46080.072
000018.SZ,20181225,2.28,2.29,2.12,2.24,233558.26,51125.338
000019.SZ,20181225,7.32,7.35,7.09,7.35,50587.6,36517.701
000020.SZ,20181225,11.38,11.58,10.9,11.5,20329.3,22757.243
000021.SZ,20181225,5.9,5.96,5.69,5.89,64898.35,37814.722
000023.SZ,20181225,13.49,13.72,12.8,13.38,55948.75,74181.146
000025.SZ,20181225,27.0,27.0,26.01,26.5,24954.53,66054.672
000026.SZ,20181225,7.43,7.43,7.22,7.4,14732.7,10772.689
000027.SZ,20181225,5.32,5.33,5.23,5.29,36814.24,19431.108
000028.SZ,20181225,41.59,41.67,40.4,41.41,5056.07,20705.573
000030.SZ,20181225,3.82,3.82,3.68,3.73,28391.47,10568.362
000031.SZ,20181225,4.95,4.99,4.86,4.96,62361.49,30690.319
000032.SZ,20181225,7.31,7.31,7.0,7.14,23040.17,16429.387
000034.SZ,20181225,13.26,13.42,12.95,13.17,61894.02,81422.515
000035.SZ,20181225,5.19,5.27,5.09,5.26,68714.0,35498.779
000036.SZ,20181225,5.55,5.6,5.45,5.58,49824.89,27540.496
