ts_code,trade_date,open,high,low,close,vol,amount
000570.SZ,20260108,5.56,5.64,5.54,5.61,82954.9,46507.49
000570.SZ,20260107,5.63,5.63,5.54,5.56,94363.01,52631.818
000570.SZ,20260106,5.58,5.7,5.56,5.63,111052.16,62615.491
000570.SZ,20260105,5.56,5.62,5.55,5.57,91505.87,51148.046
000570.SZ,20251231,5.57,5.57,5.47,5.56,65903.59,36425.657
000570.SZ,20251230,5.6,5.62,5.51,5.56,75557.0,42032.809
000570.SZ,20251229,5.67,5.67,5.58,5.62,68301.01,38339.527
000570.SZ,20251226,5.71,5.72,5.63,5.66,69699.0,39574.24
000570.SZ,20251225,5.62,5.72,5.61,5.69,77939.87,44254.203
000570.SZ,20251224,5.61,5.65,5.56,5.63,55572.0,31250.699
000570.SZ,20251223,5.63,5.68,5.58,5.61,75017.0,42143.793
000570.SZ,20251222,5.62,5.69,5.58,5.64,75182.0,42352.339
000570.SZ,20251219,5.5,5.65,5.49,5.63,84340.0,47113.533
000570.SZ,20251218,5.4,5.56,5.38,5.49,99734.0,54795.16
000570.SZ,20251217,5.47,5.5,5.33,5.43,105630.0,56938.912
000570.SZ,20251216,5.62,5.63,5.45,5.46,109840.0,60448.619
000570.SZ,20251215,5.62,5.68,5.58,5.63,102722.0,57944.144
000570.SZ,20251212,5.73,5.77,5.58,5.61,117154.0,66525.064
000570.SZ,20251211,5.91,5.92,5.68,5.69,116106.0,66972.824
000570.SZ,20251210,5.92,5.93,5.83,5.9,80037.84,47041.415
000570.SZ,20251209,6.03,6.03,5.88,5.93,85032.52,50474.438
000570.SZ,20251208,6.13,6.13,6.02,6.03,93130.0,56374.079
000570.SZ,20251205,6.04,6.12,5.98,6.11,89064.5,53977.685
000570.SZ,20251204,6.16,6.16,5.99,6.02,116568.5,70498.001
000570.SZ,20251203,6.14,6.19,6.08,6.16,129101.62,79316.869
000570.SZ,20251202,6.19,6.22,6.09,6.15,121704.0,74804.598
000570.SZ,20251201,6.18,6.23,6.15,6.2,135632.0,83857.747
000570.SZ,20251128,6.07,6.18,6.03,6.16,140859.02,85991.23
000570.SZ,20251127,6.1,6.14,6.05,6.08,100149.98,60899.527
000570.SZ,20251126,6.09,6.16,6.01,6.1,161029.91,97936.99
000570.SZ,20251125,5.89,6.1,5.84,6.09,192336.4,116172.734
000570.SZ,20251124,5.82,5.89,5.78,5.83,92775.0,54224.016
000570.SZ,20251121,5.97,6.02,5.7,5.79,134705.87,78960.208
000570.SZ,20251120,6.06,6.1,5.93,6.0,137982.0,82995.703
000570.SZ,20251119,6.03,6.09,5.86,6.01,137995.15,82427.299
000570.SZ,20251118,6.07,6.1,5.96,6.0,126373.86,76012.323
000570.SZ,20251117,6.05,6.1,6.01,6.06,107732.87,65180.856
000570.SZ,20251114,6.01,6.09,6.0,6.04,111469.0,67505.536
000570.SZ,20251113,5.91,6.1,5.85,6.06,172375.14,103566.487
000570.SZ,20251112,5.94,6.0,5.89,5.91,100024.8,59228.117
000570.SZ,20251111,5.92,6.0,5.92,5.95,116912.5,69774.886
000570.SZ,20251110,5.93,5.95,5.86,5.94,107927.0,63894.114
000570.SZ,20251107,5.9,5.96,5.86,5.92,141352.1,83645.15
000570.SZ,20251106,5.8,5.97,5.79,5.93,245482.96,145164.412
