ts_code,trade_date,open,high,low,close,vol,amount
688479.SH,20240523,17.31,17.34,16.96,16.96,6527.1,11202.618
002534.SZ,20240523,11.35,11.48,11.13,11.18,59927.86,67501.645
300240.SZ,20240523,5.44,5.95,5.38,5.6,103351.27,58321.769
605389.SH,20240523,23.21,23.25,22.65,22.71,10525.2,24019.097
603028.SH,20240523,6.98,7.02,6.69,6.72,51971.67,35395.883
301503.SZ,20240523,30.62,32.11,30.46,30.46,39331.31,123099.786
600618.SH,20240523,9.75,9.79,9.48,9.55,86564.41,82939.179
002538.SZ,20240523,5.21,5.23,5.07,5.08,134729.0,68984.166
301038.SZ,20240523,15.8,16.1,15.37,15.54,47942.5,75037.515
603667.SH,20240523,17.4,17.74,17.2,17.52,173915.4,303993.121
300164.SZ,20240523,4.28,4.28,4.14,4.16,402501.86,168576.475
000510.SZ,20240523,3.68,3.69,3.54,3.56,90061.0,32213.579
920571.BJ,20240523,4.31,4.6,4.2,4.42,261501.12,115504.384
301035.SZ,20240523,53.74,53.74,51.86,52.29,8643.25,45390.745
688332.SH,20240523,55.8,55.8,54.57,54.74,5824.32,32086.944
920699.BJ,20240523,17.9,20.0,17.53,18.55,36920.85,69261.761
301369.SZ,20240523,42.3,42.65,41.23,41.29,11726.93,49208.124
688485.SH,20240523,8.99,9.05,8.75,8.78,6628.51,5866.387
600962.SH,20240523,11.05,11.61,11.0,11.12,105252.6,118403.846
002823.SZ,20240523,11.54,11.59,11.31,11.44,73876.1,84495.037
603353.SH,20240523,15.25,15.28,14.87,14.97,29594.1,44452.906
002774.SZ,20240523,7.06,7.09,6.96,6.96,33923.0,23803.725
300463.SZ,20240523,13.49,13.59,13.08,13.13,53795.0,71403.972
688213.SH,20240523,45.39,45.74,44.8,45.13,21294.65,96206.883
601137.SH,20240523,17.52,18.63,17.11,18.15,486692.65,873850.338
603228.SH,20240523,26.28,26.49,25.61,25.76,77450.57,200247.568
300121.SZ,20240523,8.6,8.6,8.4,8.41,43264.0,36700.546
688033.SH,20240523,7.76,7.79,7.52,7.54,131573.5,100078.996
688502.SH,20240523,98.97,105.46,98.02,103.6,13244.19,136847.102
688651.SH,20240523,31.99,31.99,31.34,31.47,7187.73,22711.598
002799.SZ,20240523,7.16,7.17,6.95,6.96,40126.4,28157.391
300355.SZ,20240523,2.82,2.83,2.74,2.75,231012.14,64090.215
002594.SZ,20240523,215.85,215.85,213.51,214.95,62287.23,1336506.237
920346.BJ,20240523,11.33,13.02,11.29,12.25,58116.41,70714.039
002906.SZ,20240523,27.96,27.96,26.88,27.0,53283.16,144887.001
920553.BJ,20240523,3.68,3.98,3.63,3.85,24715.53,9525.571
000528.SZ,20240523,10.37,10.51,10.17,10.26,295755.92,305489.696
601069.SH,20240523,13.0,13.27,12.93,13.07,196551.0,257505.834
002668.SZ,20240523,10.5,10.67,10.24,10.56,547801.83,572809.824
600900.SH,20240523,26.05,26.34,25.96,26.15,773125.97,2023279.728
002638.SZ,20240523,1.97,1.97,1.78,1.83,399917.0,73736.92
300445.SZ,20240523,17.23,17.28,16.8,16.83,26066.2,44248.675
600655.SH,20240523,6.07,6.09,5.9,5.91,169465.6,101084.639
688558.SH,20240523,19.91,19.91,19.35,19.48,6286.52,12306.705
688179.SH,20240523,11.4,11.46,10.99,11.04,28028.41,31365.463
920145.BJ,20240523,4.88,5.12,4.7,4.98,7673.62,3820.869
688665.SH,20240523,47.1,47.5,45.12,45.77,8627.47,39615.759
300322.SZ,20240523,9.23,9.27,8.93,8.98,207450.0,187756.431
301190.SZ,20240523,17.76,17.77,17.2,17.31,7481.0,13060.694
920284.BJ,20240523,6.68,7.13,6.56,6.95,21998.78,15197.109
600811.SH,20240523,1.68,1.69,1.61,1.62,762370.8,124804.8
300548.SZ,20240523,22.49,22.79,21.9,21.93,91440.06,202801.802
603135.SH,20240523,14.24,14.24,13.89,13.94,19736.0,27630.9
600801.SH,20240523,15.78,15.86,15.48,15.67,96354.67,151048.038
301131.SZ,20240523,39.3,43.28,39.0,41.44,69471.89,290055.846
300407.SZ,20240523,8.26,8.26,7.93,7.96,110963.55,89427.102
002830.SZ,20240523,12.0,12.1,11.57,11.67,25124.0,29484.844
920146.BJ,20240523,3.72,4.06,3.63,3.85,60628.29,23450.3
603909.SH,20240523,10.44,10.46,10.21,10.25,13555.83,13943.822
688121.SH,20240523,15.36,15.54,14.95,15.03,25753.82,39110.852
