ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220816,12.11,12.2,12.1,12.13,631223.7,765907.219
000002.SZ,20220816,16.4,16.76,16.38,16.53,794590.23,1316120.154
000004.SZ,20220816,9.92,10.21,9.82,10.19,36174.64,36238.802
000005.SZ,20220816,1.8,1.82,1.79,1.81,49389.88,8906.353
000006.SZ,20220816,4.09,4.18,4.09,4.16,129715.71,53800.621
000007.SZ,20220816,8.19,8.21,8.1,8.12,86298.0,70212.896
000008.SZ,20220816,2.45,2.46,2.43,2.45,134082.94,32841.378
000009.SZ,20220816,16.4,16.81,16.01,16.1,1179732.44,1921491.811
000010.SZ,20220816,3.46,3.55,3.45,3.51,113027.25,39501.527
000011.SZ,20220816,10.2,10.4,10.17,10.32,46517.4,47829.198
000012.SZ,20220816,7.11,7.11,6.99,7.01,522508.77,367314.1
000014.SZ,20220816,8.09,8.3,8.05,8.27,71255.39,58644.869
000016.SZ,20220816,5.53,5.6,5.48,5.55,120249.0,66556.1
000017.SZ,20220816,4.68,4.74,4.54,4.59,137730.01,63237.335
000019.SZ,20220816,7.69,7.76,7.64,7.76,89937.14,69318.133
000020.SZ,20220816,9.94,9.94,9.76,9.86,13591.0,13354.168
000021.SZ,20220816,13.68,13.95,13.56,13.69,361322.05,493975.362
000023.SZ,20220816,10.87,11.08,10.84,10.96,12802.55,14074.293
000025.SZ,20220816,21.5,21.84,21.28,21.65,134176.72,289393.441
000026.SZ,20220816,10.34,10.4,10.26,10.32,38301.04,39529.03
000027.SZ,20220816,6.35,6.49,6.34,6.49,296353.34,190929.804
000028.SZ,20220816,29.18,29.34,29.03,29.08,7458.59,21730.243
000029.SZ,20220816,9.5,9.66,9.4,9.58,57608.0,55106.842
000030.SZ,20220816,5.41,5.67,5.39,5.59,106448.04,59261.252
000031.SZ,20220816,3.45,3.52,3.45,3.51,113070.76,39576.459
000032.SZ,20220816,15.79,15.88,15.48,15.55,26357.2,41057.644
000034.SZ,20220816,19.85,20.55,19.76,20.44,129082.29,262040.773
000035.SZ,20220816,6.81,7.05,6.65,6.99,690217.42,476887.107
000036.SZ,20220816,3.97,3.99,3.94,3.96,50790.22,20116.272
000037.SZ,20220816,8.7,8.84,8.53,8.6,128807.62,110959.659
