ts_code,trade_date,open,high,low,close,vol,amount
000554.SZ,20260108,6.49,6.63,6.48,6.61,184988.99,121445.02
000554.SZ,20260107,6.6,6.6,6.49,6.52,245636.0,160498.072
000554.SZ,20260106,6.54,6.73,6.52,6.68,294189.4,195325.107
000554.SZ,20260105,6.74,6.77,6.54,6.56,324157.01,214704.015
000554.SZ,20251231,6.55,6.55,6.4,6.48,128743.33,83228.65
000554.SZ,20251230,6.51,6.59,6.41,6.57,193787.24,126566.483
000554.SZ,20251229,6.47,6.53,6.43,6.51,112577.03,73069.094
000554.SZ,20251226,6.49,6.51,6.44,6.48,101931.44,66031.784
000554.SZ,20251225,6.48,6.5,6.46,6.48,64567.0,41835.904
000554.SZ,20251224,6.43,6.5,6.4,6.5,93198.76,60237.998
000554.SZ,20251223,6.47,6.48,6.42,6.44,70282.43,45293.152
000554.SZ,20251222,6.47,6.49,6.43,6.48,78178.01,50560.764
000554.SZ,20251219,6.38,6.47,6.36,6.46,92759.02,59600.491
000554.SZ,20251218,6.28,6.42,6.28,6.39,108501.0,69273.431
000554.SZ,20251217,6.26,6.32,6.19,6.3,87562.85,54800.363
000554.SZ,20251216,6.36,6.4,6.25,6.26,101290.0,63672.876
000554.SZ,20251215,6.35,6.43,6.31,6.39,81851.0,52292.687
000554.SZ,20251212,6.41,6.45,6.33,6.34,120602.84,77147.172
000554.SZ,20251211,6.61,6.61,6.41,6.41,135046.84,87813.375
000554.SZ,20251210,6.62,6.63,6.55,6.59,87797.74,57809.017
000554.SZ,20251209,6.72,6.74,6.61,6.62,124347.82,82841.744
000554.SZ,20251208,6.78,6.8,6.71,6.75,100923.37,68042.15
000554.SZ,20251205,6.72,6.77,6.67,6.76,73937.95,49749.889
000554.SZ,20251204,6.8,6.83,6.72,6.72,82860.01,55992.339
000554.SZ,20251203,6.8,6.86,6.76,6.8,107348.69,72900.151
000554.SZ,20251202,6.88,6.88,6.73,6.81,116391.95,79220.448
000554.SZ,20251201,6.78,6.9,6.75,6.85,136084.22,93078.695
000554.SZ,20251128,6.63,6.74,6.6,6.71,130276.28,87095.936
000554.SZ,20251127,6.59,6.66,6.55,6.6,115584.88,76391.67
000554.SZ,20251126,6.61,6.7,6.54,6.56,156614.98,103751.67
000554.SZ,20251125,6.57,6.68,6.55,6.64,157410.5,104411.621
000554.SZ,20251124,6.63,6.68,6.5,6.55,167233.82,110071.192
000554.SZ,20251121,6.99,7.04,6.58,6.59,255534.82,172274.239
000554.SZ,20251120,7.13,7.17,6.98,7.0,203605.03,143851.1
000554.SZ,20251119,7.12,7.3,7.08,7.2,236229.01,169918.295
000554.SZ,20251118,7.2,7.24,7.08,7.12,179265.0,128048.81
000554.SZ,20251117,7.23,7.3,7.13,7.24,205818.07,148648.086
000554.SZ,20251114,7.1,7.32,7.09,7.24,291046.01,210832.533
000554.SZ,20251113,7.02,7.11,6.95,7.1,243811.02,171749.671
000554.SZ,20251112,7.17,7.23,7.09,7.14,207152.73,148042.624
000554.SZ,20251111,7.09,7.15,7.05,7.12,160227.0,114009.529
000554.SZ,20251110,7.05,7.11,6.96,7.09,168000.42,118780.708
000554.SZ,20251107,7.04,7.13,7.03,7.06,158445.77,112232.619
000554.SZ,20251106,7.01,7.12,6.96,7.07,189815.76,133988.553
000554.SZ,20251105,6.86,7.06,6.82,7.04,251865.05,176403.02
000554.SZ,20251104,6.88,6.96,6.83,6.9,160516.82,110707.367
000554.SZ,20251103,6.78,6.91,6.78,6.9,204735.81,140434.547
000554.SZ,20251031,6.75,6.81,6.7,6.78,118854.0,80438.606
000554.SZ,20251030,6.81,6.88,6.74,6.75,173861.81,118295.57
000554.SZ,20251029,6.86,6.87,6.74,6.85,169316.32,115251.985
000554.SZ,20251028,6.86,6.9,6.82,6.86,146124.72,100181.808
000554.SZ,20251027,6.95,6.96,6.84,6.87,273688.76,188867.827
000554.SZ,20251024,7.13,7.24,6.92,6.94,289753.14,202947.776
