ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20220826,12.68,12.75,12.46,12.61,927634.26,1168951.099
000002.SZ,20220826,15.91,16.07,15.68,15.83,641606.65,1019159.032
000004.SZ,20220826,9.82,9.84,9.28,9.36,33489.56,31908.555
000005.SZ,20220826,1.83,1.86,1.82,1.83,43327.0,7980.47
000006.SZ,20220826,4.18,4.25,4.16,4.2,136112.68,57195.897
000007.SZ,20220826,7.91,8.06,7.74,7.75,153639.0,120531.155
000008.SZ,20220826,2.46,2.47,2.41,2.41,176675.51,42936.652
000009.SZ,20220826,15.3,15.62,15.06,15.16,655268.96,1008349.273
000010.SZ,20220826,3.53,3.56,3.46,3.47,121937.0,42780.338
000011.SZ,20220826,10.28,10.28,10.15,10.18,23647.45,24098.445
000012.SZ,20220826,6.45,6.61,6.44,6.54,278761.15,182494.792
000014.SZ,20220826,8.35,8.41,8.23,8.26,46929.85,38951.966
000016.SZ,20220826,5.38,5.4,5.25,5.26,123714.5,65719.595
000017.SZ,20220826,4.31,4.43,4.28,4.32,78539.68,34233.581
000019.SZ,20220826,8.13,8.16,7.96,8.03,152867.65,123029.742
000020.SZ,20220826,11.31,11.45,10.4,10.53,171858.06,187138.632
000021.SZ,20220826,12.88,12.98,12.22,12.45,228141.62,289013.64
000023.SZ,20220826,10.7,10.72,10.46,10.5,7844.0,8312.989
000025.SZ,20220826,19.88,19.9,19.5,19.59,54027.77,106453.487
000026.SZ,20220826,10.16,10.22,9.96,10.0,29283.6,29558.726
000027.SZ,20220826,6.64,6.76,6.55,6.63,240225.13,160124.362
000028.SZ,20220826,29.1,29.51,28.96,29.43,17820.31,52230.86
000029.SZ,20220826,9.09,9.1,8.86,8.99,47204.53,42292.095
000030.SZ,20220826,5.16,5.22,5.13,5.16,33983.07,17585.055
000031.SZ,20220826,3.48,3.56,3.44,3.51,112950.52,39566.73
000032.SZ,20220826,14.67,14.73,14.24,14.47,38561.33,55668.415
000034.SZ,20220826,19.26,20.88,19.23,19.42,233662.19,468579.692
000035.SZ,20220826,6.18,6.33,6.13,6.14,326284.96,202560.115
000036.SZ,20220826,3.89,3.9,3.85,3.86,44741.01,17341.668
000037.SZ,20220826,8.04,8.9,8.03,8.9,246562.03,217478.378
000038.SZ,20220826,5.18,5.34,4.87,4.89,148883.42,75807.264
000039.SZ,20220826,8.53,8.55,8.36,8.41,177282.99,149213.537
000040.SZ,20220826,5.62,5.89,5.36,5.36,2546821.07,1419851.102
000042.SZ,20220826,8.84,8.84,8.66,8.7,12947.0,11304.625
000045.SZ,20220826,9.7,9.92,9.56,9.56,485563.23,467733.879
000046.SZ,20220826,1.39,1.4,1.37,1.37,222901.01,30773.485
000048.SZ,20220826,18.56,19.1,18.47,18.86,39694.29,74566.999
000049.SZ,20220826,58.57,58.6,54.23,54.42,185898.42,1042253.604
000050.SZ,20220826,9.8,9.83,9.61,9.65,65130.46,63238.184
000055.SZ,20220826,5.06,5.19,5.02,5.06,144231.5,73445.943
000056.SZ,20220826,4.87,5.15,4.86,4.95,293824.0,147204.701
000058.SZ,20220826,6.84,6.97,6.42,6.64,510549.59,339735.532
000059.SZ,20220826,7.8,8.0,7.51,7.6,777096.69,600287.563
000060.SZ,20220826,4.47,4.51,4.44,4.45,296086.53,132568.356
000061.SZ,20220826,6.02,6.1,5.97,6.06,112558.25,68121.935
000062.SZ,20220826,12.6,13.43,12.6,13.43,117240.05,155843.614
000063.SZ,20220826,24.3,25.0,24.17,24.53,287888.74,709166.737
000065.SZ,20220826,10.68,11.28,10.28,10.55,716501.61,758941.697
000066.SZ,20220826,9.41,9.45,9.21,9.23,202416.82,188391.802
000068.SZ,20220826,3.59,3.6,3.5,3.52,57454.0,20311.277
000069.SZ,20220826,5.37,5.45,5.36,5.38,297040.39,160320.922
000070.SZ,20220826,6.57,6.95,6.57,6.73,177425.41,119891.994
000078.SZ,20220826,3.35,3.35,3.3,3.32,90329.74,30031.823
000088.SZ,20220826,5.22,5.24,5.12,5.15,137562.73,71082.496
000089.SZ,20220826,6.85,6.92,6.74,6.76,109490.3,74832.341
000090.SZ,20220826,5.48,5.55,5.41,5.47,172618.2,94704.424
000096.SZ,20220826,9.03,9.04,8.84,8.89,35251.0,31506.677
000099.SZ,20220826,7.7,7.73,7.5,7.55,108528.15,82653.147
000100.SZ,20220826,4.38,4.39,4.31,4.31,884579.45,383701.657
000150.SZ,20220826,1.57,1.62,1.55,1.56,183026.0,28930.91
000151.SZ,20220826,12.13,12.4,11.89,11.92,131890.67,160179.539
000153.SZ,20220826,8.42,8.66,8.4,8.47,104916.86,89740.289
000155.SZ,20220826,21.27,22.65,21.12,21.83,294399.91,646660.933
000156.SZ,20220826,7.26,7.38,7.18,7.28,63390.44,46276.183
000157.SZ,20220826,5.87,5.89,5.84,5.84,147384.42,86296.151
000158.SZ,20220826,6.12,6.18,6.07,6.1,113862.0,69777.776
000159.SZ,20220826,9.0,9.35,8.54,9.31,285341.83,260673.006
000166.SZ,20220826,4.21,4.22,4.16,4.17,376831.64,157661.778
000301.SZ,20220826,21.11,21.48,20.75,21.16,267484.94,565860.773
000333.SZ,20220826,52.48,52.66,51.89,52.23,160406.27,837907.694
000338.SZ,20220826,11.28,11.65,11.25,11.42,441903.52,505918.347
000400.SZ,20220826,22.32,23.24,22.23,22.32,372039.53,846201.463
000401.SZ,20220826,9.25,9.32,9.06,9.09,167568.93,153531.553
000402.SZ,20220826,5.38,5.41,5.34,5.36,144557.73,77662.977
000403.SZ,20220826,21.31,21.86,21.24,21.53,48471.72,104436.409
000404.SZ,20220826,5.81,5.85,5.7,5.71,185290.49,107133.87
000407.SZ,20220826,4.22,4.28,4.12,4.21,210444.85,88821.8
000408.SZ,20220826,31.15,32.15,31.0,31.35,115260.4,365839.429
000409.SZ,20220826,6.49,6.88,6.43,6.66,159984.46,107341.174
000410.SZ,20220826,5.82,5.88,5.68,5.79,72425.45,41845.18
000411.SZ,20220826,10.39,10.47,10.27,10.44,21294.0,22144.686
000413.SZ,20220826,2.13,2.14,2.08,2.08,861604.55,181107.408
000415.SZ,20220826,2.2,2.24,2.18,2.21,226675.18,50095.996
000416.SZ,20220826,4.35,4.57,3.97,3.99,1096919.86,467679.661
000417.SZ,20220826,4.28,4.29,4.24,4.25,62632.0,26760.427
000419.SZ,20220826,5.28,5.32,5.23,5.28,82613.8,43691.25
000420.SZ,20220826,4.61,4.63,4.47,4.5,287577.0,130957.172
000421.SZ,20220826,5.9,6.0,5.51,5.66,441009.79,250243.669
000422.SZ,20220826,19.27,20.16,19.09,19.72,581519.64,1152227.873
000423.SZ,20220826,34.94,35.47,34.31,34.4,48706.92,169799.791
000425.SZ,20220826,5.17,5.25,5.16,5.18,375270.03,195537.312
000426.SZ,20220826,6.7,6.82,6.67,6.72,138221.06,93312.748
000428.SZ,20220826,3.97,4.18,3.96,4.11,328538.82,135353.329
000429.SZ,20220826,7.28,7.34,7.25,7.29,16233.32,11843.074
000430.SZ,20220826,6.3,6.42,6.21,6.35,107700.1,68294.039
000488.SZ,20220826,5.22,5.28,5.2,5.26,106977.37,56076.989
000498.SZ,20220826,8.89,8.89,8.58,8.7,316995.33,275363.76
000501.SZ,20220826,10.47,10.48,10.37,10.38,36211.7,37754.431
000503.SZ,20220826,11.11,11.3,10.83,10.9,149643.65,165283.426
000504.SZ,20220826,13.23,13.27,12.96,13.0,18960.62,24872.448
000505.SZ,20220826,9.51,9.53,9.09,9.11,263098.64,243469.936
000506.SZ,20220826,3.37,3.39,3.3,3.32,270405.74,90377.948
000507.SZ,20220826,6.69,6.89,6.1,6.17,1168485.6,760175.667
000509.SZ,20220826,3.96,4.01,3.88,3.88,88857.0,35087.197
000510.SZ,20220826,6.16,6.28,6.1,6.12,113138.01,69967.837
000513.SZ,20220826,30.82,31.21,30.75,31.04,45273.63,140608.898
000514.SZ,20220826,4.12,4.12,4.05,4.05,87357.0,35651.129
000516.SZ,20220826,9.99,10.24,9.9,9.99,174125.5,174956.063
000517.SZ,20220826,2.99,2.99,2.93,2.94,134167.04,39704.07
000518.SZ,20220826,3.05,3.07,3.02,3.04,38950.24,11880.9
000519.SZ,20220826,32.2,32.84,31.52,31.7,190986.44,613472.769
000520.SZ,20220826,4.19,4.24,3.99,3.99,1673103.72,679503.688
000521.SZ,20220826,4.06,4.11,4.01,4.02,150608.3,61159.848
000523.SZ,20220826,3.4,3.44,3.37,3.37,55877.06,19027.981
000524.SZ,20220826,9.1,9.8,9.1,9.61,137667.71,130598.522
000525.SZ,20220826,17.8,18.05,17.0,17.04,120543.05,212563.464
000526.SZ,20220826,15.14,15.46,15.08,15.23,21652.55,33159.397
000528.SZ,20220826,6.13,6.15,6.07,6.1,48710.51,29768.443
000529.SZ,20220826,6.58,6.69,6.53,6.68,80129.01,53189.014
000530.SZ,20220826,6.07,6.15,5.78,5.81,604053.56,357755.114
000531.SZ,20220826,7.85,8.29,7.82,8.02,177858.16,143720.629
000532.SZ,20220826,11.48,11.54,11.16,11.19,24049.0,27186.147
