ts_code,trade_date,open,high,low,close,vol,amount
000505.SZ,20260108,7.78,7.87,7.73,7.84,309375.92,241517.85
000505.SZ,20260107,7.91,7.94,7.73,7.75,469831.47,366691.246
000505.SZ,20260106,7.94,8.27,7.85,7.98,556315.43,447154.842
000505.SZ,20260105,8.44,8.44,7.86,7.95,614790.1,491272.423
000505.SZ,20251231,8.8,8.85,8.36,8.51,514414.32,438440.615
000505.SZ,20251230,8.95,9.04,8.63,8.66,662471.27,578423.803
000505.SZ,20251229,9.2,9.35,8.93,9.01,1143911.7,1043523.558
000505.SZ,20251226,8.1,8.92,8.05,8.92,462575.46,400389.052
000505.SZ,20251225,8.41,8.43,8.09,8.11,473999.23,387517.737
000505.SZ,20251224,8.55,8.71,8.26,8.43,857417.3,721783.457
000505.SZ,20251223,8.44,9.0,8.25,8.51,1313949.25,1135461.913
000505.SZ,20251222,7.51,8.18,7.51,8.18,845057.27,676116.359
000505.SZ,20251219,7.09,7.61,6.99,7.44,659375.36,478787.629
000505.SZ,20251218,7.43,7.5,7.09,7.15,709914.12,515235.739
000505.SZ,20251217,8.37,8.47,7.8,7.8,858395.83,677649.874
000505.SZ,20251216,8.13,8.87,8.05,8.67,1230458.26,1066017.211
000505.SZ,20251215,8.11,8.25,7.9,8.06,481620.53,388383.223
000505.SZ,20251212,8.5,8.61,8.17,8.23,687943.08,572682.654
000505.SZ,20251211,8.87,9.15,8.14,8.54,1292659.02,1114193.744
000505.SZ,20251210,7.61,8.37,7.49,8.37,886905.79,716394.099
000505.SZ,20251209,7.89,7.91,7.51,7.61,310275.78,237758.07
000505.SZ,20251208,7.75,7.98,7.71,7.88,348408.01,273964.413
000505.SZ,20251205,7.51,7.73,7.39,7.73,369522.49,281205.836
000505.SZ,20251204,7.89,7.96,7.54,7.55,408710.14,312943.226
000505.SZ,20251203,7.79,8.24,7.75,7.89,571083.25,457440.615
000505.SZ,20251202,7.55,7.89,7.4,7.88,558825.12,429591.732
000505.SZ,20251201,7.69,7.89,7.56,7.76,497874.97,385619.031
000505.SZ,20251128,7.48,7.8,7.26,7.74,591674.29,449404.211
000505.SZ,20251127,7.88,7.89,7.49,7.55,723935.81,554923.588
000505.SZ,20251126,8.41,8.8,8.12,8.12,915190.15,773751.836
000505.SZ,20251125,8.83,9.5,8.02,9.02,1415212.74,1177303.576
000505.SZ,20251124,8.0,8.91,7.88,8.91,372583.98,320609.65
000505.SZ,20251121,7.7,8.46,7.7,8.1,1118766.78,910048.32
000505.SZ,20251120,7.18,7.94,7.08,7.69,799409.03,616422.221
000505.SZ,20251119,7.32,7.39,7.12,7.22,193856.3,139778.447
000505.SZ,20251118,7.33,7.62,7.23,7.39,247175.91,182505.035
000505.SZ,20251117,7.22,7.45,7.2,7.38,181406.53,133019.054
000505.SZ,20251114,7.09,7.34,7.09,7.27,212594.7,154223.904
000505.SZ,20251113,7.1,7.13,7.03,7.12,106423.05,75489.375
000505.SZ,20251112,7.08,7.19,7.03,7.11,138865.34,98659.375
000505.SZ,20251111,7.05,7.11,7.01,7.08,106932.77,75599.863
000505.SZ,20251110,7.03,7.13,6.94,7.08,142115.0,100260.644
000505.SZ,20251107,7.22,7.28,7.0,7.06,191018.05,135378.627
000505.SZ,20251106,7.11,7.19,7.03,7.04,190988.54,135116.537
000505.SZ,20251105,6.97,7.23,6.95,7.14,271465.41,194269.245
000505.SZ,20251104,6.99,7.05,6.96,7.01,186456.74,130453.862
000505.SZ,20251103,6.78,7.02,6.75,7.02,253245.67,175863.755
000505.SZ,20251031,6.83,6.9,6.72,6.8,143367.31,97491.875
000505.SZ,20251030,6.86,6.92,6.76,6.82,193779.46,132775.337
000505.SZ,20251029,6.64,7.12,6.54,6.82,259273.75,176959.705
000505.SZ,20251028,6.56,6.66,6.53,6.57,104190.24,68552.108
000505.SZ,20251027,6.6,6.65,6.42,6.55,214845.69,140062.784
000505.SZ,20251024,6.87,6.89,6.74,6.76,144693.05,98400.721
000505.SZ,20251023,6.76,6.97,6.7,6.88,216155.28,148698.628
000505.SZ,20251022,6.83,6.85,6.72,6.73,122509.0,83078.929
000505.SZ,20251021,6.76,6.85,6.67,6.83,180521.39,122442.522
000505.SZ,20251020,6.72,6.85,6.59,6.78,235527.47,159072.392
000505.SZ,20251017,6.49,6.83,6.48,6.73,298117.36,199644.717
000505.SZ,20251016,6.46,6.53,6.45,6.51,89290.93,57957.248
000505.SZ,20251015,6.47,6.53,6.4,6.47,69354.31,44805.943
000505.SZ,20251014,6.36,6.5,6.33,6.48,126722.78,81527.907
000505.SZ,20251013,6.28,6.5,6.25,6.33,100818.93,63956.475
000505.SZ,20251010,6.2,6.36,6.16,6.32,88590.67,55707.069
000505.SZ,20251009,6.07,6.2,6.07,6.19,83505.67,51282.328
000505.SZ,20250930,6.13,6.13,6.06,6.09,75079.08,45791.843
000505.SZ,20250929,6.12,6.25,6.0,6.11,194044.71,117989.814
000505.SZ,20250926,6.39,6.49,6.35,6.43,55626.38,35799.737
000505.SZ,20250925,6.43,6.48,6.38,6.4,49530.1,31787.202
000505.SZ,20250924,6.4,6.47,6.37,6.47,58840.67,37938.648
000505.SZ,20250923,6.54,6.54,6.33,6.44,78564.75,50304.416
