ts_code,trade_date,open,high,low,close,vol,amount
000833.SZ,20260108,20.45,20.93,20.24,20.47,343812.16,707296.625
000833.SZ,20260107,21.1,21.5,20.5,20.69,491070.08,1029874.698
000833.SZ,20260106,19.92,21.7,19.76,21.09,621178.64,1284230.212
000833.SZ,20260105,20.07,20.24,19.17,19.74,503062.95,991406.645
000833.SZ,20251231,18.7,19.75,18.4,19.46,466430.36,892039.238
000833.SZ,20251230,18.51,18.73,18.24,18.55,221597.24,409109.25
000833.SZ,20251229,18.95,19.06,18.53,18.68,228039.45,428035.402
000833.SZ,20251226,18.89,19.42,18.6,19.05,319858.26,608878.215
000833.SZ,20251225,18.71,18.84,18.38,18.75,213689.23,398018.641
000833.SZ,20251224,18.68,19.02,18.55,18.8,238896.87,447921.414
000833.SZ,20251223,18.69,19.13,18.44,18.75,260084.2,488615.561
000833.SZ,20251222,18.56,18.93,18.53,18.78,182922.8,342624.608
000833.SZ,20251219,18.28,18.6,17.96,18.48,190460.6,348936.856
000833.SZ,20251218,18.5,18.56,18.18,18.18,177185.06,324988.604
000833.SZ,20251217,17.96,18.72,17.83,18.65,294095.57,539363.7
000833.SZ,20251216,18.91,19.0,17.72,17.97,359604.47,652361.237
000833.SZ,20251215,18.9,19.32,18.6,19.02,402760.67,769416.401
000833.SZ,20251212,19.7,19.91,18.45,18.9,718354.69,1363909.533
000833.SZ,20251211,20.42,21.1,20.35,20.45,380583.11,788975.197
000833.SZ,20251210,20.89,21.1,20.2,20.36,332977.26,684730.416
000833.SZ,20251209,20.71,21.35,20.61,20.78,419807.07,877490.143
000833.SZ,20251208,19.7,21.13,19.52,20.72,619487.97,1263860.424
000833.SZ,20251205,19.33,19.62,19.19,19.5,293532.38,570810.471
000833.SZ,20251204,20.07,20.35,19.32,19.39,463044.26,908614.52
000833.SZ,20251203,20.67,21.12,20.06,20.32,522512.41,1069536.124
000833.SZ,20251202,20.05,21.5,19.78,20.67,846492.29,1759513.429
