ts_code,trade_date,open,high,low,close,vol,amount
000687.SZ,20190610,6.88,6.92,6.78,6.88,23440.19,16081.281
000688.SZ,20190610,10.92,11.02,10.75,10.85,12066.35,13128.542
000690.SZ,20190610,6.59,6.65,6.5,6.54,42218.77,27733.079
000691.SZ,20190610,3.64,3.9,3.64,3.87,47752.02,18156.448
000692.SZ,20190610,2.85,2.92,2.85,2.89,17455.0,5030.713
000693.SZ,20190610,1.15,1.15,1.15,1.15,126.0,14.49
000695.SZ,20190610,8.2,8.29,8.02,8.14,12475.72,10237.312
001696.SZ,20190610,5.93,6.0,5.83,5.97,143684.42,85235.156
000697.SZ,20190610,10.66,10.85,10.62,10.73,20182.67,21708.964
000698.SZ,20190610,3.96,3.97,3.92,3.95,41438.8,16335.197
000700.SZ,20190610,3.54,3.62,3.54,3.59,37167.0,13319.193
000701.SZ,20190610,5.82,5.97,5.82,5.91,28510.96,16820.008
000702.SZ,20190610,6.02,6.05,5.88,6.05,67589.58,40480.596
000703.SZ,20190610,12.51,12.83,12.01,12.62,72221.72,91335.756
000705.SZ,20190610,6.5,6.51,6.38,6.47,10876.8,7024.713
000707.SZ,20190610,2.83,2.83,2.78,2.8,19358.11,5425.988
000708.SZ,20190610,12.56,12.64,12.41,12.57,12950.49,16248.592
000709.SZ,20190610,2.96,2.99,2.95,2.97,347916.08,103310.873
000710.SZ,20190610,33.0,33.38,32.85,33.13,6259.0,20720.287
000711.SZ,20190610,5.16,5.22,5.13,5.17,49771.8,25699.108
000712.SZ,20190610,12.32,12.35,11.53,11.93,107135.73,127160.116
000713.SZ,20190610,10.84,10.94,10.06,10.5,583571.81,615029.194
000715.SZ,20190610,10.13,10.29,10.13,10.29,12055.43,12324.637
000716.SZ,20190610,5.38,5.44,5.2,5.37,131526.32,70043.422
000717.SZ,20190610,4.14,4.16,4.08,4.13,182640.09,75427.553
000718.SZ,20190610,3.43,3.46,3.39,3.42,59036.3,20262.08
000719.SZ,20190610,7.02,7.11,6.97,7.04,21074.53,14820.164
000720.SZ,20190610,4.72,4.95,4.72,4.94,133865.49,64969.694
000721.SZ,20190610,4.08,4.11,4.04,4.09,40896.59,16702.966
000722.SZ,20190610,6.94,6.97,6.86,6.92,41109.92,28409.868
000723.SZ,20190610,10.54,10.59,9.96,10.27,1227311.0,1253200.833
000725.SZ,20190610,3.34,3.42,3.32,3.39,3481216.89,1177026.632
000726.SZ,20190610,10.08,10.14,10.05,10.1,25149.7,25396.651
000727.SZ,20190610,1.93,1.96,1.91,1.93,353603.59,68472.217
000728.SZ,20190610,8.98,9.0,8.32,8.65,405483.51,349848.198
000729.SZ,20190610,6.4,6.48,6.3,6.38,120868.95,77369.356
000731.SZ,20190610,5.79,5.87,5.76,5.85,19501.01,11362.856
000732.SZ,20190610,15.1,16.29,15.1,15.68,120199.34,189459.55
000733.SZ,20190610,15.07,15.36,14.93,15.1,69551.84,105612.386
000735.SZ,20190610,9.79,9.96,9.75,9.86,282639.2,278291.42
000736.SZ,20190610,10.45,10.59,10.08,10.57,65965.34,68518.34
000737.SZ,20190610,3.11,3.15,3.08,3.11,11715.0,3646.687
000738.SZ,20190610,13.16,13.28,13.05,13.16,29662.0,39072.979
000739.SZ,20190610,8.84,8.91,8.65,8.87,48959.72,43118.367
000592.SZ,20190610,3.31,3.46,3.23,3.38,251365.42,83592.515
000593.SZ,20190610,7.05,7.44,6.82,7.25,291640.08,210106.851
600677.SH,20190610,16.13,16.65,16.1,16.44,204109.85,334691.263
600678.SH,20190610,5.47,5.6,5.47,5.56,34668.22,19227.627
600679.SH,20190610,13.79,13.8,13.12,13.75,41460.83,56120.251
600681.SH,20190610,7.4,7.61,7.38,7.53,49815.56,37460.109
600682.SH,20190610,9.82,10.52,9.65,10.29,233129.1,235091.502
600683.SH,20190610,4.45,4.65,4.44,4.6,22875.36,10479.277
600684.SH,20190610,3.85,3.91,3.83,3.88,30308.21,11758.182
600685.SH,20190610,12.15,12.3,12.01,12.13,39172.53,47531.279
600686.SH,20190610,7.39,7.44,7.31,7.38,35083.02,25896.517
600687.SH,20190610,1.63,1.64,1.58,1.59,152128.0,24383.961
600688.SH,20190610,5.19,5.2,5.15,5.19,37359.08,19343.527
600689.SH,20190610,10.39,10.48,10.24,10.4,17146.0,17761.917
600690.SH,20190610,15.59,16.05,15.58,15.97,259650.28,412774.237
600691.SH,20190610,2.52,2.56,2.5,2.55,123475.09,31302.618
600692.SH,20190610,7.36,7.46,7.36,7.43,13117.01,9730.62
600693.SH,20190610,5.16,5.24,5.14,5.2,41701.0,21699.878
600694.SH,20190610,27.51,28.2,27.35,28.09,18078.3,50103.966
600695.SH,20190610,6.14,6.23,6.01,6.1,69486.54,42258.594
600696.SH,20190610,7.59,7.62,7.38,7.45,9526.11,7120.999
600697.SH,20190610,18.41,18.45,18.27,18.42,5483.36,10072.785
600698.SH,20190610,2.53,2.56,2.49,2.51,60055.92,15142.488
600699.SH,20190610,21.2,21.23,20.75,21.01,41088.6,86527.21
600701.SH,20190610,2.43,2.45,2.41,2.44,60502.88,14712.461
600702.SH,20190610,24.19,24.8,24.02,24.49,49120.68,120247.097
600703.SH,20190610,10.3,10.36,9.93,10.12,612888.96,620639.57
600704.SH,20190610,5.2,5.25,5.15,5.19,73301.71,38114.889
600705.SH,20190610,5.22,5.25,5.07,5.14,325660.3,167647.034
600706.SH,20190610,10.92,11.11,10.92,11.1,8005.65,8847.126
600707.SH,20190610,4.63,5.07,4.63,5.07,109632.98,53999.224
600708.SH,20190610,5.21,5.22,4.97,5.08,167972.26,85326.222
600710.SH,20190610,4.83,4.88,4.76,4.83,97378.23,47030.647
600711.SH,20190610,5.05,5.12,5.01,5.12,160121.36,81291.297
600712.SH,20190610,4.68,4.72,4.62,4.72,19200.0,9004.626
600713.SH,20190610,4.34,4.39,4.31,4.37,18909.0,8234.671
600714.SH,20190610,6.3,6.35,6.2,6.26,16777.0,10513.262
600715.SH,20190610,3.63,3.7,3.62,3.64,49164.6,17955.182
600716.SH,20190610,3.9,3.92,3.85,3.9,54767.73,21333.321
600717.SH,20190610,7.43,7.52,7.41,7.46,27928.97,20860.261
600718.SH,20190610,12.1,12.33,12.1,12.21,49150.21,60045.185
600719.SH,20190610,5.08,5.09,4.75,4.9,24809.03,12164.362
600720.SH,20190610,7.9,8.1,7.86,8.03,57324.45,45970.85
600721.SH,20190610,4.96,5.04,4.9,5.0,17867.0,8907.585
600722.SH,20190610,5.39,5.54,5.38,5.47,61274.17,33482.302
600723.SH,20190610,6.83,7.08,6.83,6.97,42418.28,29607.58
600724.SH,20190610,3.67,3.71,3.65,3.7,22307.83,8210.318
600725.SH,20190610,3.21,3.24,3.04,3.22,76063.53,23911.222
300023.SZ,20190610,6.08,6.16,5.81,6.07,44935.62,26972.349
300012.SZ,20190610,8.39,9.06,8.22,8.97,215850.74,189923.932
300018.SZ,20190610,6.39,6.72,6.09,6.5,645092.72,411638.308
300016.SZ,20190610,8.64,8.66,8.52,8.59,28560.0,24525.883
002320.SZ,20190610,8.76,8.77,8.55,8.69,26741.0,23173.34
601877.SH,20190610,22.77,23.12,22.67,23.05,41978.61,96422.708
300017.SZ,20190610,10.82,11.11,10.57,10.98,908162.27,985893.178
300071.SZ,20190610,3.09,3.18,3.08,3.16,71153.64,22339.818
300015.SZ,20190610,28.0,28.89,27.83,28.6,126474.21,360126.089
300020.SZ,20190610,7.62,7.85,7.6,7.82,80687.76,62593.778
300019.SZ,20190610,6.48,6.63,6.47,6.53,14438.98,9461.654
300022.SZ,20190610,4.4,4.47,4.32,4.42,57099.0,25208.544
300021.SZ,20190610,5.71,6.25,5.71,6.24,232143.97,140958.895
300033.SZ,20190610,85.5,86.43,77.77,80.08,125883.3,1022889.548
300027.SZ,20190610,5.11,5.38,5.08,5.31,221320.89,116552.795
300026.SZ,20190610,3.4,3.44,3.39,3.4,72480.62,24747.49
300025.SZ,20190610,5.83,6.3,5.82,6.17,396814.86,243706.679
002324.SZ,20190610,10.35,10.45,10.23,10.35,22077.07,22737.129
002322.SZ,20190610,12.25,12.33,12.09,12.27,21071.86,25761.754
002326.SZ,20190610,8.03,8.17,8.01,8.12,39105.2,31702.778
002330.SZ,20190610,5.56,5.9,5.56,5.81,64635.0,37033.269
002333.SZ,20190610,4.32,4.53,4.29,4.53,49742.8,22303.942
300253.SZ,20190610,12.49,12.6,12.25,12.5,187144.86,232458.423
300152.SZ,20190610,3.92,4.0,3.56,3.62,830348.79,305534.295
300321.SZ,20190610,14.9,14.92,14.71,14.76,4380.19,6491.742
300245.SZ,20190610,10.5,11.16,10.3,11.0,164500.13,178686.659
300095.SZ,20190610,5.62,5.76,5.45,5.58,162742.46,90717.098
300100.SZ,20190610,7.35,7.49,7.33,7.48,26079.28,19407.557
300092.SZ,20190610,7.19,7.37,7.19,7.23,21113.0,15322.232
002496.SZ,20190610,2.91,2.93,2.64,2.82,283771.97,78613.432
300102.SZ,20190610,5.9,5.9,5.82,5.85,60485.0,35480.55
300103.SZ,20190610,9.19,9.62,9.19,9.57,73181.09,69088.805
002465.SZ,20190610,9.31,9.44,9.16,9.33,178842.45,166563.52
002484.SZ,20190610,6.09,6.19,6.05,6.15,34882.89,21328.46
601018.SH,20190610,4.1,4.14,4.04,4.09,188398.79,76979.874
300126.SZ,20190610,5.56,5.64,5.5,5.63,14638.0,8192.75
002468.SZ,20190610,24.76,24.96,24.32,24.73,38881.16,95944.263
300173.SZ,20190610,4.67,4.72,4.52,4.55,96405.0,44591.249
300110.SZ,20190610,4.52,4.72,4.37,4.57,486668.25,221518.671
002470.SZ,20190610,3.8,3.88,3.8,3.82,168116.36,64510.755
002476.SZ,20190610,5.58,5.84,5.51,5.77,78502.49,44411.709
300107.SZ,20190610,8.94,9.12,8.84,9.08,48790.13,44034.316
300305.SZ,20190610,8.95,8.96,8.51,8.73,13696.36,11960.834
601177.SH,20190610,8.87,9.11,8.84,9.05,13424.0,12095.639
601377.SH,20190610,6.11,6.15,5.94,6.04,535675.48,323151.874
300350.SZ,20190610,5.55,5.69,5.52,5.55,16123.8,9016.584
002149.SZ,20190610,8.33,8.61,8.25,8.59,88714.96,75194.941
002296.SZ,20190610,6.27,6.39,6.18,6.37,42894.41,27091.297
002147.SZ,20190610,2.04,2.04,1.94,1.94,159403.19,31347.009
002157.SZ,20190610,17.05,17.5,16.12,17.41,778782.67,1318939.242
601360.SH,20190610,20.4,20.66,20.3,20.5,38708.95,79414.286
300287.SZ,20190610,4.2,4.3,4.14,4.24,226910.27,96045.785
300290.SZ,20190610,7.05,7.47,6.94,7.2,103045.0,75001.296
002649.SZ,20190610,8.62,8.83,8.59,8.83,47409.0,41371.065
002481.SZ,20190610,7.35,7.35,7.35,7.35,44114.0,32423.79
300121.SZ,20190610,7.58,7.71,7.58,7.66,16337.82,12527.758
300119.SZ,20190610,11.37,11.43,11.04,11.2,143753.79,161295.558
601818.SH,20190610,3.94,3.97,3.92,3.94,859512.68,339109.003
300125.SZ,20190610,14.3,15.15,14.3,14.3,78984.08,113945.434
002486.SZ,20190610,3.46,3.52,3.46,3.49,31121.67,10868.347
002482.SZ,20190610,4.88,4.98,4.86,4.92,44253.41,21812.311
002500.SZ,20190610,7.93,7.93,7.5,7.74,214980.26,165914.657
002485.SZ,20190610,6.79,7.2,6.71,7.09,93433.61,65625.146
002521.SZ,20190610,4.96,5.06,4.93,5.05,73957.15,36865.964
300123.SZ,20190610,8.05,8.44,8.0,8.2,263947.81,218766.032
300122.SZ,20190610,37.5,37.51,36.3,36.5,110037.62,404905.265
002488.SZ,20190610,8.26,8.38,8.19,8.3,73720.24,61107.43
002487.SZ,20190610,4.05,4.11,4.01,4.05,18295.84,7430.991
002495.SZ,20190610,3.05,3.12,3.05,3.1,36147.16,11140.145
002615.SZ,20190610,5.09,5.12,5.01,5.07,19121.53,9685.089
300127.SZ,20190610,19.82,19.82,19.7,19.82,214326.45,424733.528
002518.SZ,20190610,8.77,9.11,8.58,9.0,68756.45,61598.447
600998.SH,20190610,12.32,12.58,12.25,12.47,37095.83,46140.197
002493.SZ,20190610,11.16,11.28,11.05,11.18,37742.71,42119.547
002491.SZ,20190610,8.12,8.3,7.97,8.25,135549.69,111167.944
601028.SH,20190610,5.64,5.73,5.56,5.59,53088.34,29933.182
002483.SZ,20190610,3.99,4.01,3.95,3.96,21775.5,8661.594
300134.SZ,20190610,13.68,14.48,13.6,14.27,236022.12,335342.919
300135.SZ,20190610,2.72,2.76,2.71,2.73,43606.42,11930.171
300130.SZ,20190610,15.35,16.46,15.35,16.2,60191.88,96510.44
300329.SZ,20190610,7.4,7.46,7.37,7.4,14128.32,10460.216
002497.SZ,20190610,6.64,7.18,6.64,7.09,306648.0,212232.047
600958.SH,20190610,10.02,10.06,9.58,9.92,199010.58,196667.232
002494.SZ,20190610,5.23,5.29,5.23,5.26,21222.0,11149.624
601996.SH,20190610,3.01,3.06,2.99,3.03,28883.66,8738.118
300401.SZ,20190610,16.75,17.2,16.61,16.88,131849.5,223312.818
300131.SZ,20190610,5.42,5.51,5.33,5.45,66149.0,36023.983
300137.SZ,20190610,7.9,7.93,7.77,7.81,40821.45,32002.315
300132.SZ,20190610,10.84,11.28,10.84,11.22,43331.0,48321.152
