ts_code,trade_date,open,high,low,close,vol,amount
600000.SH,20180131,13.05,13.19,12.98,13.17,1177032.64,1541960.901
600004.SH,20180131,16.41,17.0,16.29,16.9,162520.45,271772.664
600006.SH,20180131,5.62,5.62,5.53,5.57,74004.09,41252.441
600007.SH,20180131,16.31,16.56,16.15,16.39,13779.93,22501.923
600008.SH,20180131,5.27,5.28,5.16,5.17,348058.0,180900.428
600009.SH,20180131,45.86,46.9,45.67,46.89,37963.02,176165.96
600010.SH,20180131,2.52,2.52,2.46,2.48,708313.93,175782.926
600011.SH,20180131,6.56,6.56,6.27,6.31,196054.28,125122.226
600012.SH,20180131,11.25,11.55,11.16,11.45,31648.99,36088.109
600015.SH,20180131,9.73,9.87,9.68,9.85,453069.71,443557.631
600016.SH,20180131,8.98,9.08,8.93,9.06,1237221.92,1115176.651
600017.SH,20180131,4.02,4.04,3.93,3.94,138409.0,54949.677
600018.SH,20180131,7.23,7.27,7.08,7.24,425837.1,305692.031
600019.SH,20180131,9.73,10.03,9.58,9.98,1620565.35,1596515.713
600020.SH,20180131,5.17,5.2,5.06,5.11,155058.61,79543.19
600021.SH,20180131,8.8,8.81,8.62,8.63,44833.0,38988.235
600022.SH,20180131,2.23,2.23,2.19,2.2,1053369.66,232962.632
600023.SH,20180131,5.87,5.89,5.72,5.8,339610.5,196414.856
600026.SH,20180131,6.26,6.28,6.19,6.21,104957.33,65334.629
600027.SH,20180131,3.81,3.82,3.72,3.74,252849.64,94933.103
600028.SH,20180131,7.13,7.15,7.02,7.08,2591236.52,1837351.458
600029.SH,20180131,11.63,11.9,11.48,11.77,1332381.96,1561349.639
600030.SH,20180131,21.45,21.7,20.94,21.29,2472534.08,5273746.133
603661.SH,20180131,66.25,66.25,62.5,62.81,18538.78,119084.732
603937.SH,20180131,23.48,23.48,21.51,21.84,88485.65,197984.523
603607.SH,20180131,40.43,41.18,37.13,37.98,27580.55,108056.714
603058.SH,20180131,19.3,20.98,19.1,20.98,210931.0,427131.216
603181.SH,20180131,25.92,26.34,24.9,24.92,50931.89,130674.391
603386.SH,20180131,18.85,19.1,17.63,18.27,117625.16,218810.931
603136.SH,20180131,41.32,41.71,39.82,39.86,8735.0,35394.029
603711.SH,20180131,27.91,29.86,27.4,29.34,125292.41,363930.388
002180.SZ,20180131,26.98,26.98,25.0,25.7,42039.27,108823.128
603976.SH,20180131,26.06,26.06,24.9,25.09,9955.18,25221.838
603817.SH,20180131,12.43,12.55,12.05,12.07,35066.09,42944.626
603110.SH,20180131,27.3,28.5,27.0,28.32,55964.59,155701.416
603477.SH,20180131,15.75,17.48,15.52,17.48,132500.89,227138.289
600636.SH,20180131,14.49,14.68,14.33,14.54,61659.42,89490.688
603823.SH,20180131,16.43,16.89,16.35,16.72,22777.71,37923.869
603329.SH,20180131,34.05,38.76,33.77,38.76,181196.03,660564.082
603035.SH,20180131,14.55,14.68,14.18,14.19,18752.03,26940.628
300344.SZ,20180131,9.88,9.9,9.05,9.05,127702.04,118420.907
603938.SH,20180131,32.6,33.28,30.58,30.9,28936.27,92286.446
603320.SH,20180131,25.6,25.68,24.15,24.23,16128.46,39766.944
603129.SH,20180131,25.9,25.97,25.14,25.28,10187.04,25994.424
603161.SH,20180131,31.66,31.92,29.15,29.2,56868.57,172734.721
600025.SH,20180131,4.86,4.89,4.65,4.71,1400080.35,665785.32
002018.SZ,20180131,6.61,6.61,6.18,6.2,188827.45,119042.4
603183.SH,20180131,40.48,40.48,37.45,38.17,20855.8,81677.693
603127.SH,20180131,54.6,57.99,53.6,54.86,11353.66,63360.113
603056.SH,20180131,19.91,19.91,19.91,19.91,4051.54,8066.616
603208.SH,20180131,39.44,39.75,38.9,38.9,2171.24,8505.721
603089.SH,20180131,23.31,23.31,22.53,22.77,7033.45,16080.329
603133.SH,20180131,30.32,30.74,28.8,29.33,16380.22,48798.003
002400.SZ,20180131,5.61,5.73,5.14,5.3,629685.36,340542.619
603138.SH,20180131,39.11,39.11,36.08,36.22,35289.93,130324.604
603648.SH,20180131,20.2,20.49,19.6,20.14,92704.97,185421.405
603859.SH,20180131,20.25,20.25,18.21,18.8,16597.73,31631.292
603260.SH,20180131,67.0,68.96,65.68,66.11,93386.8,629221.32
603277.SH,20180131,17.95,18.0,16.88,17.08,34878.51,60721.284
603303.SH,20180131,14.3,14.3,13.68,13.78,23581.24,32905.53
603916.SH,20180131,17.96,19.79,17.82,19.01,195666.71,371109.074
603829.SH,20180131,19.86,20.79,19.4,20.42,88088.55,177546.106
603278.SH,20180131,22.45,22.46,21.23,21.55,37395.27,81428.318
603843.SH,20180131,14.16,14.17,13.97,14.16,38246.0,53794.188
603665.SH,20180131,40.75,41.0,40.19,40.82,9329.51,37884.77
603637.SH,20180131,23.03,24.62,22.97,24.59,41484.39,98390.439
603615.SH,20180131,13.2,13.2,12.71,12.79,15773.45,20309.621
603383.SH,20180131,43.38,43.5,41.2,41.49,13619.0,57572.812
600701.SH,20180131,8.92,8.93,8.35,8.38,220793.53,189413.517
603559.SH,20180131,31.01,31.7,28.28,28.62,72650.24,218335.771
600121.SH,20180131,6.29,6.29,6.29,6.29,32977.0,20742.533
603963.SH,20180131,29.1,29.1,27.16,27.54,17248.28,48325.812
603033.SH,20180131,18.08,19.16,17.82,18.85,23814.4,44242.869
603970.SH,20180131,30.0,30.17,27.68,28.13,77541.01,223299.345
603987.SH,20180131,12.08,12.11,11.72,11.74,15946.62,18951.481
603063.SH,20180131,17.41,17.48,16.01,16.68,19953.0,33879.832
603767.SH,20180131,14.89,15.0,14.0,14.21,23874.47,34386.521
603928.SH,20180131,14.95,15.02,14.48,14.49,15528.92,22787.29
603336.SH,20180131,21.1,21.31,20.21,20.81,14821.85,30564.819
