ts_code,trade_date,open,high,low,close,vol,amount
000612.SZ,20260108,11.92,11.98,11.55,11.69,768172.32,905897.556
000612.SZ,20260107,11.88,12.58,11.68,12.04,970039.3,1165494.369
000612.SZ,20260106,11.49,11.99,11.42,11.89,965935.52,1131526.973
000612.SZ,20260105,11.3,11.56,11.18,11.32,759149.37,866096.653
000612.SZ,20251231,11.12,11.18,10.94,11.02,522223.07,576951.239
000612.SZ,20251230,10.58,11.21,10.46,11.09,649474.01,712589.903
000612.SZ,20251229,11.0,11.15,10.76,10.8,761099.56,833198.11
000612.SZ,20251226,10.34,11.06,10.27,10.98,935808.69,1002124.539
000612.SZ,20251225,10.22,10.32,10.13,10.24,329776.51,336630.077
000612.SZ,20251224,10.29,10.38,10.13,10.33,405879.21,417170.933
000612.SZ,20251223,10.1,10.45,10.02,10.26,580762.46,596301.09
000612.SZ,20251222,10.19,10.27,10.08,10.1,411431.85,418646.516
000612.SZ,20251219,9.77,10.15,9.71,10.1,492258.31,492098.123
000612.SZ,20251218,9.88,10.04,9.75,9.75,338715.89,334917.156
000612.SZ,20251217,9.76,9.98,9.65,9.93,326335.9,320703.876
000612.SZ,20251216,9.93,9.97,9.65,9.72,333544.3,324984.725
000612.SZ,20251215,9.65,10.33,9.6,9.98,485000.57,487165.895
000612.SZ,20251212,9.8,9.9,9.7,9.85,330565.09,324680.206
000612.SZ,20251211,9.92,9.98,9.65,9.67,362326.35,355520.716
000612.SZ,20251210,9.74,9.86,9.62,9.84,323356.01,315076.774
000612.SZ,20251209,10.11,10.11,9.66,9.7,624722.81,612011.32
000612.SZ,20251208,10.34,10.36,10.05,10.19,671661.74,682185.715
000612.SZ,20251205,9.94,10.38,9.9,10.38,721337.35,736226.609
000612.SZ,20251204,10.15,10.23,9.85,9.89,477532.68,478435.912
000612.SZ,20251203,9.7,10.2,9.67,10.0,595986.56,594255.763
000612.SZ,20251202,9.82,9.82,9.61,9.7,289929.74,280692.426
000612.SZ,20251201,9.81,10.11,9.75,9.86,528360.72,522850.253
000612.SZ,20251128,9.45,9.64,9.4,9.63,271341.39,259245.365
000612.SZ,20251127,9.63,9.74,9.48,9.48,359779.24,345957.794
000612.SZ,20251126,9.56,9.65,9.42,9.46,245995.52,234348.19
