ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20210624,23.03,23.12,22.68,23.08,390283.49,894502.108
000002.SZ,20210624,24.56,24.62,24.23,24.33,601455.02,1470290.943
000004.SZ,20210624,20.1,20.2,18.82,18.86,79985.0,155601.055
000005.SZ,20210624,1.88,1.96,1.87,1.92,180151.49,34805.281
000006.SZ,20210624,5.04,5.05,5.0,5.03,45376.44,22819.805
000007.SZ,20210624,4.04,4.13,3.92,3.95,144224.79,57619.658
000008.SZ,20210624,2.21,2.22,2.2,2.21,112273.84,24837.873
000009.SZ,20210624,16.2,16.54,15.74,15.89,962439.27,1550115.613
000010.SZ,20210624,3.93,3.96,3.93,3.94,33128.0,13053.447
000011.SZ,20210624,12.23,12.23,12.05,12.1,41488.0,50258.884
000012.SZ,20210624,10.66,10.72,10.19,10.37,562558.82,584499.067
000014.SZ,20210624,7.89,7.89,7.75,7.75,8910.01,6945.105
000016.SZ,20210624,6.58,6.63,6.52,6.53,211052.93,138704.254
000017.SZ,20210624,3.62,3.7,3.48,3.56,257113.79,91902.514
000019.SZ,20210624,7.65,7.68,7.37,7.4,89170.4,66446.351
000020.SZ,20210624,10.02,10.21,9.92,10.15,16074.54,16198.865
000021.SZ,20210624,18.54,18.54,17.9,18.01,275701.65,500682.64
000023.SZ,20210624,15.15,15.28,15.1,15.27,4619.81,7009.38
000025.SZ,20210624,15.06,15.09,14.81,14.81,21895.28,32625.009
000026.SZ,20210624,13.66,13.66,13.24,13.29,42455.27,56637.706
000027.SZ,20210624,10.15,10.2,9.87,9.92,726181.97,725353.717
000028.SZ,20210624,37.63,37.63,37.38,37.53,11287.45,42328.055
000029.SZ,20210624,7.25,7.27,7.19,7.23,24331.92,17583.419
000030.SZ,20210624,6.44,6.59,6.38,6.58,77339.69,50503.198
000031.SZ,20210624,3.69,3.75,3.69,3.73,53818.1,20054.373
000032.SZ,20210624,19.9,19.9,19.16,19.19,15055.92,29276.361
000034.SZ,20210624,19.19,19.2,18.8,18.87,108352.86,205452.331
000035.SZ,20210624,4.8,4.84,4.72,4.77,103496.98,49425.363
000036.SZ,20210624,3.76,3.8,3.73,3.75,52707.81,19861.379
000037.SZ,20210624,8.5,8.55,8.32,8.33,38946.1,32671.648
000038.SZ,20210624,11.6,11.6,11.31,11.33,18715.6,21344.977
000039.SZ,20210624,17.8,18.28,17.53,17.87,247305.62,442035.585
000040.SZ,20210624,2.68,2.89,2.68,2.89,797514.37,226723.979
000042.SZ,20210624,8.49,8.49,8.38,8.4,3608.0,3033.93
000045.SZ,20210624,8.69,8.7,8.47,8.55,40657.06,34735.021
000046.SZ,20210624,2.7,2.74,2.65,2.69,149871.46,40333.831
000048.SZ,20210624,18.24,18.26,18.03,18.05,9425.95,17041.02
000049.SZ,20210624,45.98,47.18,45.0,46.32,131396.57,604787.876
000050.SZ,20210624,14.25,14.45,14.2,14.38,190404.69,273494.947
000055.SZ,20210624,4.39,4.74,4.39,4.59,284966.68,130163.23
000056.SZ,20210624,2.84,2.85,2.77,2.77,106527.06,29940.114
000058.SZ,20210624,5.69,6.09,5.66,6.09,212185.33,126313.986
000059.SZ,20210624,7.37,7.48,7.27,7.31,181572.36,133561.626
000060.SZ,20210624,4.49,4.52,4.46,4.49,211814.13,95127.976
000061.SZ,20210624,5.63,5.66,5.58,5.59,39591.0,22221.926
000062.SZ,20210624,16.7,16.81,16.0,16.13,80781.39,131855.677
000063.SZ,20210624,33.05,33.26,32.12,32.26,529658.38,1724493.153
000065.SZ,20210624,7.68,7.75,7.61,7.75,67159.43,51741.418
000066.SZ,20210624,15.96,16.28,15.53,15.75,830347.01,1312659.046
000068.SZ,20210624,2.79,2.87,2.76,2.81,118598.61,33351.629
000069.SZ,20210624,7.64,7.7,7.55,7.56,318438.08,242214.245
000070.SZ,20210624,8.51,8.61,8.25,8.3,422506.89,353939.813
000078.SZ,20210624,3.26,3.27,3.24,3.25,86261.82,28014.238
000088.SZ,20210624,5.68,5.7,5.55,5.6,138991.38,78168.983
000089.SZ,20210624,7.81,7.86,7.79,7.86,59719.73,46787.986
