ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20241111,11.63,11.68,11.47,11.6,1486951.64,1717961.562
000002.SZ,20241111,9.38,9.48,9.16,9.3,2735805.22,2538625.173
000004.SZ,20241111,19.6,20.59,19.6,20.4,193036.0,390426.103
000006.SZ,20241111,8.9,9.6,8.9,9.48,852528.36,795696.388
000007.SZ,20241111,7.49,7.94,7.49,7.62,171518.0,131028.458
000008.SZ,20241111,2.78,2.91,2.76,2.86,1224526.83,349783.702
000009.SZ,20241111,10.43,10.88,10.4,10.83,669819.58,716974.077
000010.SZ,20241111,3.25,3.3,3.09,3.14,824803.56,259268.732
000011.SZ,20241111,10.1,10.18,9.71,9.97,136654.73,135117.274
000012.SZ,20241111,5.65,5.65,5.55,5.62,273570.06,153222.339
000014.SZ,20241111,11.71,11.86,11.49,11.79,133951.81,156478.054
000016.SZ,20241111,6.21,6.39,6.06,6.07,1700285.15,1045340.936
000017.SZ,20241111,7.01,7.12,6.92,7.08,207819.65,146244.138
000019.SZ,20241111,6.93,6.93,6.77,6.88,100595.63,68680.941
000020.SZ,20241111,14.15,14.57,14.15,14.56,62769.74,90319.126
000021.SZ,20241111,21.55,23.41,21.41,23.41,1678062.12,3738158.279
000025.SZ,20241111,18.36,18.58,18.12,18.58,129824.0,238446.186
000026.SZ,20241111,10.82,10.84,10.68,10.78,74924.85,80637.715
000027.SZ,20241111,6.88,6.93,6.78,6.88,370953.15,253708.491
000028.SZ,20241111,29.48,29.9,29.22,29.9,51335.14,152046.597
000029.SZ,20241111,17.67,17.78,17.19,17.47,122462.75,213431.852
000030.SZ,20241111,5.65,5.75,5.6,5.69,259294.57,146955.942
000031.SZ,20241111,3.42,3.43,3.3,3.33,321804.8,107207.518
000032.SZ,20241111,20.17,21.49,20.16,21.04,669507.16,1400879.631
000034.SZ,20241111,37.64,41.08,37.02,39.82,595616.41,2319155.205
000035.SZ,20241111,5.46,5.83,5.46,5.82,1396818.45,798111.932
000036.SZ,20241111,5.66,5.79,5.37,5.68,517818.31,291067.459
000037.SZ,20241111,9.6,9.71,9.47,9.66,113860.0,109073.249
000039.SZ,20241111,8.71,8.71,8.5,8.61,370324.02,318084.182
000040.SZ,20241111,1.75,1.77,1.62,1.62,1729305.7,287246.539
000042.SZ,20241111,5.29,5.36,5.18,5.29,151743.0,79900.202
000045.SZ,20241111,11.5,11.59,11.34,11.57,209167.99,240280.635
000048.SZ,20241111,17.1,17.69,16.93,17.36,48588.65,83698.688
000049.SZ,20241111,25.7,26.91,25.43,26.84,179900.24,475697.677
000050.SZ,20241111,9.6,9.74,9.48,9.6,541702.35,519651.94
000055.SZ,20241111,4.23,4.27,4.19,4.26,97259.94,41125.712
000056.SZ,20241111,3.09,3.27,3.07,3.21,1266433.39,400132.943
000058.SZ,20241111,9.29,9.44,9.1,9.42,335693.58,312404.288
000059.SZ,20241111,5.65,5.65,5.38,5.44,483303.31,263196.611
000060.SZ,20241111,5.16,5.18,5.07,5.17,683662.86,350870.852
000061.SZ,20241111,6.9,6.94,6.7,6.83,119706.03,81221.658
000062.SZ,20241111,32.1,33.32,32.0,33.03,670635.29,2192326.658
000063.SZ,20241111,32.86,36.06,32.52,36.06,2559714.23,8812997.769
000065.SZ,20241111,11.48,11.74,11.3,11.72,364662.21,421222.634
000066.SZ,20241111,22.0,24.49,21.06,23.24,8219642.07,18695159.866
000068.SZ,20241111,4.02,4.08,3.93,4.07,465468.02,186898.682
000069.SZ,20241111,3.15,3.21,3.04,3.11,1469884.82,454863.825
000070.SZ,20241111,5.75,6.02,5.73,6.02,213306.3,126203.783
000078.SZ,20241111,2.96,3.14,2.91,3.11,847651.93,256478.855
000088.SZ,20241111,5.09,5.13,5.03,5.09,173130.92,87740.451
000089.SZ,20241111,7.24,7.25,7.11,7.2,181923.56,130507.093
000090.SZ,20241111,4.49,4.52,4.37,4.44,382785.79,169307.607
000096.SZ,20241111,12.83,13.01,12.7,12.98,62720.72,80744.447
000099.SZ,20241111,31.63,32.43,29.79,31.98,1693837.42,5268800.025
000100.SZ,20241111,5.24,5.39,5.13,5.35,14491335.84,7644785.0
000151.SZ,20241111,16.94,17.04,16.39,16.83,216751.95,361684.727
000153.SZ,20241111,6.5,6.56,6.37,6.56,168811.79,109095.648
000155.SZ,20241111,11.74,12.05,11.68,12.02,291226.08,347068.687
000156.SZ,20241111,7.59,7.98,7.55,7.89,332059.88,258739.852
000157.SZ,20241111,7.44,7.48,7.27,7.39,841946.58,619223.19
000158.SZ,20241111,30.0,32.48,29.45,30.88,2744764.21,8427925.744
000159.SZ,20241111,8.99,9.0,8.17,8.58,599566.79,512531.889
000166.SZ,20241111,5.77,5.83,5.69,5.8,1896193.23,1092760.265
000301.SZ,20241111,8.41,8.59,8.34,8.55,255201.58,216094.058
000333.SZ,20241111,71.23,71.84,70.82,71.6,442079.13,3153791.634
000338.SZ,20241111,14.05,14.21,13.86,14.2,1216224.95,1709531.11
000400.SZ,20241111,31.41,31.5,29.87,30.61,353738.13,1083383.937
000401.SZ,20241111,6.08,6.09,5.92,5.97,210143.55,125476.033
000402.SZ,20241111,4.06,4.18,3.91,4.0,1540897.15,616610.39
000403.SZ,20241111,22.84,23.3,22.52,23.29,121838.22,279986.949
000404.SZ,20241111,7.68,7.78,7.57,7.77,210199.26,161407.465
000407.SZ,20241111,3.35,3.45,3.31,3.43,272695.25,92170.023
000408.SZ,20241111,30.2,30.86,29.78,30.36,102536.14,309555.315
000409.SZ,20241111,9.25,9.57,9.21,9.57,278683.08,263003.864
000410.SZ,20241111,8.3,8.35,8.16,8.28,435775.94,358942.597
000411.SZ,20241111,11.0,11.01,10.79,10.98,60849.51,66355.381
000415.SZ,20241111,4.81,5.18,4.44,4.5,7371746.78,3431493.803
000417.SZ,20241111,5.26,5.35,5.23,5.35,167401.64,88357.142
000419.SZ,20241111,5.48,5.5,5.35,5.47,121492.86,65858.144
