ts_code,trade_date,open,high,low,close,vol,amount
000060.SZ,20260108,6.21,6.43,6.15,6.21,2098208.33,1316073.334
000060.SZ,20260107,6.26,6.39,6.21,6.27,2055560.14,1293050.904
000060.SZ,20260106,6.04,6.31,6.0,6.24,2507746.88,1550736.707
000060.SZ,20260105,5.98,6.05,5.88,5.95,1703582.35,1014165.9
000060.SZ,20251231,5.79,5.97,5.77,5.85,1469690.11,863721.253
000060.SZ,20251230,5.62,5.84,5.59,5.8,1460253.56,837794.276
000060.SZ,20251229,5.9,5.93,5.74,5.77,1987964.07,1158142.402
000060.SZ,20251226,5.62,5.81,5.61,5.77,2230411.0,1274792.315
000060.SZ,20251225,5.56,5.59,5.47,5.56,1060176.24,585436.494
000060.SZ,20251224,5.66,5.68,5.54,5.59,1068784.23,597338.075
000060.SZ,20251223,5.61,5.65,5.54,5.57,1080818.98,604590.801
000060.SZ,20251222,5.56,5.65,5.54,5.58,1198305.85,669695.087
000060.SZ,20251219,5.4,5.54,5.35,5.51,1155713.26,632427.577
000060.SZ,20251218,5.35,5.52,5.33,5.41,1130374.53,615053.195
000060.SZ,20251217,5.25,5.41,5.2,5.39,1178933.53,625754.09
000060.SZ,20251216,5.32,5.36,5.19,5.23,1043501.38,547643.281
000060.SZ,20251215,5.3,5.43,5.26,5.37,897334.99,481147.178
000060.SZ,20251212,5.35,5.43,5.33,5.38,1379878.51,742774.794
000060.SZ,20251211,5.39,5.42,5.24,5.25,960493.31,511151.166
000060.SZ,20251210,5.41,5.43,5.32,5.36,901856.13,483341.497
000060.SZ,20251209,5.53,5.54,5.31,5.35,1442160.48,777585.974
000060.SZ,20251208,5.55,5.59,5.43,5.58,1368644.09,755455.021
000060.SZ,20251205,5.26,5.55,5.24,5.55,1934075.14,1052130.754
000060.SZ,20251204,5.41,5.44,5.27,5.29,1060050.12,567024.813
000060.SZ,20251203,5.28,5.39,5.25,5.3,1017114.69,540100.526
000060.SZ,20251202,5.28,5.3,5.21,5.28,756921.23,397891.158
000060.SZ,20251201,5.37,5.45,5.27,5.31,1599069.82,858508.146
000060.SZ,20251128,5.12,5.2,5.07,5.18,949027.71,489894.441
000060.SZ,20251127,5.17,5.23,5.12,5.12,1095195.66,565673.214
000060.SZ,20251126,5.17,5.2,5.1,5.12,778534.89,400931.235
000060.SZ,20251125,5.15,5.22,5.13,5.16,1035043.93,535991.153
000060.SZ,20251124,5.1,5.14,5.03,5.1,1049931.29,533277.028
000060.SZ,20251121,5.32,5.34,5.04,5.05,2212568.76,1137458.59
000060.SZ,20251120,5.37,5.6,5.34,5.39,1917511.17,1049591.553
000060.SZ,20251119,5.29,5.38,5.23,5.33,1157463.21,614083.646
000060.SZ,20251118,5.55,5.57,5.25,5.3,1864781.79,1000255.874
000060.SZ,20251117,5.66,5.68,5.52,5.58,1232640.79,688148.869
000060.SZ,20251114,5.67,5.76,5.64,5.66,1391229.77,793929.886
000060.SZ,20251113,5.66,5.8,5.64,5.74,2079266.14,1191153.956
000060.SZ,20251112,5.64,5.76,5.5,5.61,2126964.05,1194318.428
000060.SZ,20251111,5.49,5.82,5.43,5.64,2899492.96,1628892.784
000060.SZ,20251110,5.43,5.54,5.39,5.44,1191198.96,648958.844
000060.SZ,20251107,5.36,5.44,5.34,5.4,1068912.17,576958.652
000060.SZ,20251106,5.3,5.44,5.28,5.41,1579468.15,846933.79
000060.SZ,20251105,5.22,5.32,5.19,5.3,839502.22,442380.368
000060.SZ,20251104,5.36,5.4,5.24,5.29,1161521.28,618363.145
000060.SZ,20251103,5.46,5.5,5.23,5.41,2002447.37,1069810.126
000060.SZ,20251031,5.6,5.69,5.5,5.51,1495679.21,835664.819
000060.SZ,20251030,5.71,5.78,5.66,5.67,1488123.67,849836.658
000060.SZ,20251029,5.54,5.8,5.53,5.79,1569110.86,890071.015
000060.SZ,20251028,5.65,5.65,5.47,5.5,1289532.84,715512.068
000060.SZ,20251027,5.65,5.77,5.6,5.7,1316734.93,749227.892
000060.SZ,20251024,5.65,5.7,5.55,5.6,1014575.43,569258.252
000060.SZ,20251023,5.54,5.65,5.46,5.63,913312.97,507153.066
000060.SZ,20251022,5.51,5.58,5.44,5.55,1039403.28,573438.244
000060.SZ,20251021,5.69,5.74,5.62,5.66,918654.42,521803.547
000060.SZ,20251020,5.66,5.69,5.58,5.62,860697.96,484681.718
000060.SZ,20251017,5.83,5.94,5.65,5.67,1148764.53,663697.399
000060.SZ,20251016,5.91,5.95,5.73,5.76,1128704.73,659071.604
000060.SZ,20251015,6.0,6.03,5.8,5.91,1539282.47,907863.759
000060.SZ,20251014,6.21,6.4,5.89,5.96,2330698.17,1432577.702
000060.SZ,20251013,5.72,6.11,5.72,6.11,2216162.14,1312667.211
000060.SZ,20251010,5.95,6.05,5.89,5.92,1602393.03,955420.964
000060.SZ,20251009,5.95,6.07,5.83,6.06,2399683.12,1432051.005
000060.SZ,20250930,5.46,5.75,5.45,5.7,1747897.17,988712.729
000060.SZ,20250929,5.32,5.45,5.22,5.45,1214779.85,650189.568
000060.SZ,20250926,5.22,5.39,5.21,5.23,783436.6,415020.076
000060.SZ,20250925,5.31,5.36,5.21,5.25,968516.42,511478.161
000060.SZ,20250924,5.09,5.18,5.08,5.18,525926.8,270036.534
000060.SZ,20250923,5.2,5.27,5.06,5.11,649378.74,334119.754
000060.SZ,20250922,5.25,5.3,5.13,5.21,568328.29,294457.499
000060.SZ,20250919,5.18,5.25,5.16,5.22,649448.99,338372.763
000060.SZ,20250918,5.36,5.36,5.15,5.2,1164375.57,613341.235
000060.SZ,20250917,5.38,5.46,5.29,5.43,927421.36,497723.12
000060.SZ,20250916,5.56,5.57,5.28,5.39,1250696.42,672221.587
