ts_code,trade_date,open,high,low,close,vol,amount
300766.SZ,20191126,33.84,33.99,33.61,33.78,4733.0,15970.5
300785.SZ,20191126,112.65,113.71,106.53,107.42,14314.04,156083.198
300791.SZ,20191126,58.0,58.77,57.77,57.92,8097.13,47085.615
600004.SH,20191126,16.46,16.83,16.2,16.44,341241.25,563805.365
600018.SH,20191126,5.66,5.74,5.62,5.74,294235.59,167342.313
600025.SH,20191126,4.24,4.28,4.23,4.25,199311.77,84795.667
600036.SH,20191126,36.79,36.8,36.0,36.0,448595.22,1630207.659
600038.SH,20191126,44.44,45.0,44.1,45.0,50779.95,227064.242
600059.SH,20191126,8.24,8.46,8.24,8.44,58136.59,48559.15
600077.SH,20191126,2.54,2.56,2.52,2.55,37155.54,9431.142
600080.SH,20191126,6.17,6.21,5.99,6.06,55023.71,33474.456
600083.SH,20191126,21.16,21.55,20.83,21.54,41804.0,88577.268
600090.SH,20191126,4.03,4.05,4.01,4.03,37274.01,14999.641
600095.SH,20191126,7.67,7.74,7.59,7.62,65836.0,50435.016
600104.SH,20191126,23.2,23.45,23.2,23.43,298915.31,698437.958
600115.SH,20191126,5.2,5.2,5.16,5.18,276766.8,143282.576
600125.SH,20191126,5.63,5.64,5.54,5.55,53748.81,29956.532
600136.SH,20191126,9.42,9.46,9.31,9.39,29934.62,28143.031
600149.SH,20191126,5.27,5.51,5.18,5.21,40203.93,21571.021
600161.SH,20191126,26.5,27.36,26.48,27.36,116511.16,315266.533
600169.SH,20191126,2.31,2.31,2.26,2.26,80329.99,18321.789
600178.SH,20191126,4.45,4.45,4.39,4.42,12582.2,5548.616
600186.SH,20191126,1.89,2.0,1.89,2.0,219821.2,43200.052
600198.SH,20191126,8.79,8.94,8.78,8.88,52099.34,46191.806
600199.SH,20191126,5.69,5.74,5.63,5.69,26870.23,15265.492
600207.SH,20191126,4.45,4.48,4.42,4.48,21706.2,9679.976
600213.SH,20191126,7.51,7.58,7.38,7.49,46147.69,34610.506
600219.SH,20191126,2.19,2.21,2.16,2.16,1341282.69,292056.943
600227.SH,20191126,2.32,2.33,2.29,2.33,54278.17,12565.424
600249.SH,20191126,4.09,4.12,4.06,4.11,34176.0,13980.743
600257.SH,20191126,4.13,4.15,4.1,4.14,16823.0,6942.122
600258.SH,20191126,17.71,17.79,17.31,17.31,61491.62,107899.294
600271.SH,20191126,20.65,20.92,20.58,20.92,81009.82,167962.785
600272.SH,20191126,7.28,7.34,7.22,7.26,6375.0,4627.76
600273.SH,20191126,9.14,9.14,8.87,8.87,119824.3,107654.793
600280.SH,20191126,2.92,3.02,2.84,2.88,82582.2,24076.238
600282.SH,20191126,3.42,3.45,3.31,3.31,693420.42,233673.162
600284.SH,20191126,6.21,6.25,6.18,6.23,27858.38,17301.914
600318.SH,20191126,6.43,6.5,6.41,6.44,15083.02,9732.324
600322.SH,20191126,3.05,3.05,3.01,3.02,36164.0,10946.102
600346.SH,20191126,14.18,14.63,14.05,14.57,293885.68,423167.704
600359.SH,20191126,4.87,4.91,4.84,4.87,21512.0,10488.562
600372.SH,20191126,13.42,13.53,13.29,13.41,30870.76,41426.492
600373.SH,20191126,12.04,12.19,11.91,12.06,103605.58,125330.395
600376.SH,20191126,7.7,7.72,7.44,7.44,173885.07,130937.448
600381.SH,20191126,5.16,5.17,5.09,5.11,8901.72,4555.47
000632.SZ,20191126,6.08,6.27,6.07,6.26,56269.27,34921.496
000663.SZ,20191126,4.58,4.66,4.53,4.63,24355.69,11228.796
000665.SZ,20191126,4.85,4.97,4.85,4.92,53267.18,26132.349
000671.SZ,20191126,7.18,7.18,6.83,6.89,645176.61,449824.121
000677.SZ,20191126,3.89,3.94,3.74,3.81,298783.45,113916.986
000681.SZ,20191126,21.06,21.35,20.45,20.45,69979.3,145875.059
000682.SZ,20191126,4.66,4.69,4.63,4.64,37292.47,17347.781
000683.SZ,20191126,2.23,2.23,2.19,2.2,228095.92,50288.667
000692.SZ,20191126,2.83,2.86,2.82,2.84,15247.0,4339.264
000713.SZ,20191126,7.89,8.14,7.85,8.03,218168.64,174355.744
000736.SZ,20191126,6.59,6.62,6.54,6.55,9113.0,5995.793
000768.SZ,20191126,15.64,16.16,15.56,15.97,253571.39,403368.254
000782.SZ,20191126,3.32,3.33,3.29,3.31,21578.06,7127.254
000790.SZ,20191126,4.21,4.22,4.15,4.17,39297.85,16414.868
000791.SZ,20191126,3.59,3.64,3.57,3.59,53428.68,19242.917
000799.SZ,20191126,35.81,36.7,35.81,36.13,56293.73,204152.173
000800.SZ,20191126,9.75,10.08,9.66,10.01,136629.78,135263.861
000856.SZ,20191126,10.4,10.42,10.26,10.3,27847.0,28784.964
000859.SZ,20191126,5.0,5.62,4.95,5.62,1372947.82,747938.269
000869.SZ,20191126,27.67,27.82,27.61,27.63,6685.65,18506.863
000890.SZ,20191126,5.3,5.37,5.27,5.32,41277.0,21944.85
000895.SZ,20191126,31.28,32.13,31.0,32.13,170903.9,539898.659
000902.SZ,20191126,8.13,8.15,8.0,8.04,87414.65,70336.262
000912.SZ,20191126,4.73,4.73,4.66,4.66,59185.67,27773.341
000935.SZ,20191126,15.69,15.69,15.09,15.18,227313.39,348635.85
000948.SZ,20191126,10.35,10.45,10.27,10.33,20138.01,20807.452
000978.SZ,20191126,5.09,5.12,5.08,5.1,7681.0,3918.497
000988.SZ,20191126,17.91,18.13,17.73,17.79,133034.14,237901.431
000989.SZ,20191126,8.13,8.27,8.1,8.18,41591.52,34023.448
000990.SZ,20191126,14.01,14.06,13.83,13.85,19672.07,27390.872
000996.SZ,20191126,9.51,9.63,9.5,9.52,46016.22,44005.639
001979.SZ,20191126,18.92,19.03,18.7,19.03,170968.49,323530.378
002020.SZ,20191126,10.19,10.21,10.07,10.12,69565.29,70466.481
002034.SZ,20191126,14.86,15.03,14.8,14.85,6513.7,9702.568
002037.SZ,20191126,6.95,7.01,6.9,6.92,9056.0,6288.094
002042.SZ,20191126,6.29,6.59,6.29,6.52,135354.1,87731.719
002049.SZ,20191126,43.64,44.26,43.03,44.1,109561.25,480031.903
002052.SZ,20191126,3.17,3.2,3.06,3.09,204132.8,63716.646
002072.SZ,20191126,4.31,4.37,4.27,4.31,23235.0,10002.496
002073.SZ,20191126,4.31,4.37,4.3,4.32,88796.0,38429.814
002085.SZ,20191126,7.02,7.08,6.79,6.79,102951.16,71326.084
002086.SZ,20191126,3.75,3.77,3.65,3.68,51373.0,19119.257
002089.SZ,20191126,1.69,1.71,1.67,1.69,159548.42,26972.986
002097.SZ,20191126,5.61,5.66,5.56,5.59,43741.21,24495.41
002100.SZ,20191126,12.22,12.48,11.96,12.28,250311.79,305897.568
002106.SZ,20191126,8.51,8.64,8.29,8.38,176238.85,149018.704
600688.SH,20191126,3.98,3.98,3.88,3.88,117155.21,45677.539
600694.SH,20191126,26.1,26.16,25.91,25.98,11503.7,29908.223
600697.SH,20191126,16.55,16.65,16.49,16.59,4798.52,7945.856
600713.SH,20191126,4.38,4.45,4.38,4.43,34526.0,15243.287
600721.SH,20191126,5.74,5.92,5.71,5.88,22750.04,13268.301
600730.SH,20191126,4.8,4.81,4.72,4.73,21019.0,9973.208
600732.SH,20191126,7.09,7.2,7.01,7.1,26196.57,18574.664
600736.SH,20191126,5.36,5.39,5.32,5.37,46329.68,24820.924
600741.SH,20191126,26.34,26.49,25.91,26.36,112099.08,294414.431
600743.SH,20191126,2.33,2.35,2.32,2.35,26979.24,6296.711
600759.SH,20191126,2.75,2.77,2.7,2.71,117427.17,31994.188
600763.SH,20191126,107.21,109.0,105.64,109.0,42493.79,456999.362
600776.SH,20191126,19.16,19.45,18.95,19.0,102389.7,195724.574
600782.SH,20191126,5.0,5.02,4.78,4.78,945224.64,463606.897
600790.SH,20191126,3.42,3.43,3.36,3.37,51997.0,17630.82
600791.SH,20191126,3.54,3.57,3.45,3.54,18040.9,6378.206
600826.SH,20191126,10.86,10.88,10.73,10.73,13361.73,14430.261
600834.SH,20191126,6.71,6.71,6.65,6.69,7631.0,5095.606
600844.SH,20191126,5.08,5.13,4.95,4.98,46813.91,23539.159
600847.SH,20191126,10.15,10.35,10.14,10.21,3638.44,3713.497
600853.SH,20191126,3.1,3.12,3.08,3.09,25318.6,7836.767
600862.SH,20191126,9.62,9.72,9.46,9.6,40125.78,38427.264
600908.SH,20191126,5.32,5.32,5.28,5.28,55431.73,29348.809
600933.SH,20191126,11.4,11.68,11.3,11.46,14767.89,17031.09
600978.SH,20191126,2.97,2.98,2.93,2.97,136406.34,40328.876
600980.SH,20191126,12.93,13.03,12.86,12.86,15484.0,20012.204
601038.SH,20191126,5.95,6.33,5.91,6.14,165603.0,101626.811
601116.SH,20191126,13.99,14.06,13.4,13.44,43396.54,59081.146
601126.SH,20191126,5.35,5.37,5.32,5.35,8935.0,4773.247
601155.SH,20191126,32.04,32.49,31.64,32.33,102466.58,328916.143
601168.SH,20191126,5.5,5.51,5.45,5.45,145131.18,79397.335
601216.SH,20191126,3.15,3.16,3.04,3.05,721119.0,222486.765
601311.SH,20191126,9.03,9.07,8.94,8.99,34388.47,30977.328
601375.SH,20191126,4.75,4.76,4.71,4.71,41570.0,19649.895
601500.SH,20191126,5.93,5.97,5.92,5.96,4762.05,2830.214
601518.SH,20191126,2.55,2.56,2.54,2.54,15458.65,3938.161
601555.SH,20191126,8.64,8.65,8.52,8.59,106684.63,91455.118
601598.SH,20191126,4.18,4.21,4.09,4.09,253834.5,105493.657
601599.SH,20191126,3.53,3.85,3.28,3.85,976179.18,352927.621
601611.SH,20191126,6.89,7.01,6.86,6.94,62358.0,43397.747
