ts_code,trade_date,open,high,low,close,vol,amount
003016.SZ,20230706,10.12,10.22,10.04,10.07,14566.44,14750.398
003017.SZ,20230706,33.85,33.98,33.67,33.84,4368.0,14768.783
003018.SZ,20230706,9.91,9.91,9.8,9.83,10408.0,10257.028
003019.SZ,20230706,20.37,20.72,20.29,20.57,15953.82,32845.632
003020.SZ,20230706,37.39,37.39,36.2,36.71,6320.93,23182.775
003021.SZ,20230706,86.87,88.37,85.75,86.73,22473.52,195970.991
003022.SZ,20230706,24.71,24.78,24.48,24.6,40470.91,99558.258
003023.SZ,20230706,20.5,20.63,20.41,20.45,11467.6,23512.566
003025.SZ,20230706,15.5,15.75,15.3,15.49,22618.76,35114.497
003026.SZ,20230706,40.21,40.75,40.0,40.38,7742.0,31253.786
003027.SZ,20230706,20.85,21.0,20.69,20.79,20567.01,42815.932
003028.SZ,20230706,41.95,42.03,40.98,41.26,7414.0,30666.172
003029.SZ,20230706,34.36,34.97,33.2,33.46,41512.07,141273.415
003030.SZ,20230706,23.95,23.98,23.7,23.85,3117.0,7430.442
003031.SZ,20230706,127.0,128.62,125.61,126.45,8679.34,110267.954
003032.SZ,20230706,14.35,14.49,14.27,14.32,65636.0,94347.85
003033.SZ,20230706,36.03,37.97,36.02,36.56,30531.6,112525.264
003035.SZ,20230706,6.91,7.17,6.83,7.07,431425.64,301486.82
003036.SZ,20230706,13.75,13.75,13.58,13.65,7836.0,10690.024
003037.SZ,20230706,12.7,12.7,12.43,12.44,52094.86,65297.013
003038.SZ,20230706,40.16,40.16,39.23,39.64,20330.9,80351.311
003039.SZ,20230706,16.79,16.87,16.74,16.84,10330.0,17345.262
003040.SZ,20230706,17.85,18.06,17.73,17.76,40552.94,72497.778
003041.SZ,20230706,15.92,15.98,15.72,15.86,5578.04,8843.472
003042.SZ,20230706,20.77,21.25,20.64,21.11,34550.6,72587.22
003043.SZ,20230706,55.11,55.62,54.7,54.81,8090.0,44566.05
003816.SZ,20230706,3.09,3.12,3.08,3.11,549400.85,170489.288
300001.SZ,20230706,20.51,20.59,20.15,20.31,115208.89,233940.283
300002.SZ,20230706,11.89,12.5,11.88,12.07,963568.75,1178266.012
300003.SZ,20230706,22.47,22.6,22.22,22.25,78794.95,176240.646
300004.SZ,20230706,5.48,5.49,5.43,5.46,20296.0,11070.583
300005.SZ,20230706,8.49,8.6,8.4,8.46,122964.61,104433.017
300006.SZ,20230706,3.42,3.42,3.37,3.39,53764.34,18235.45
300007.SZ,20230706,19.96,20.75,19.79,20.05,135800.8,275000.013
300008.SZ,20230706,4.97,5.7,4.95,5.52,3629832.8,1961362.104
300009.SZ,20230706,10.19,10.2,10.07,10.09,77942.26,78837.213
300010.SZ,20230706,2.55,2.76,2.53,2.68,347345.62,92538.647
300011.SZ,20230706,7.32,7.4,7.28,7.31,62610.0,46003.299
300012.SZ,20230706,19.15,19.24,18.8,18.89,41695.0,79172.647
300013.SZ,20230706,4.0,4.03,3.97,3.98,55537.0,22180.511
300014.SZ,20230706,59.55,59.62,57.88,58.19,160064.67,934951.459
300015.SZ,20230706,18.49,18.55,18.1,18.15,452699.36,826899.618
300016.SZ,20230706,6.67,6.71,6.64,6.65,32944.0,21964.301
300017.SZ,20230706,6.87,7.11,6.86,6.94,531489.82,372199.228
300018.SZ,20230706,6.7,6.82,6.67,6.72,58442.63,39394.889
300019.SZ,20230706,17.09,17.1,16.78,16.81,23482.96,39593.199
300020.SZ,20230706,9.12,9.24,9.02,9.04,102135.07,93187.944
300021.SZ,20230706,5.05,5.05,4.98,4.99,47460.3,23746.828
300022.SZ,20230706,5.05,5.09,5.01,5.05,47298.0,23931.857
300024.SZ,20230706,15.19,15.6,15.01,15.23,551139.16,844226.079
300025.SZ,20230706,12.56,12.87,11.8,12.7,197040.94,243326.202
300026.SZ,20230706,5.27,5.28,5.05,5.1,672253.77,345490.46
300027.SZ,20230706,2.78,2.83,2.76,2.79,325219.65,90971.48
300029.SZ,20230706,6.8,6.83,6.7,6.73,12040.0,8119.541
300030.SZ,20230706,7.32,7.35,7.27,7.3,23746.0,17342.934
300031.SZ,20230706,23.4,24.27,23.2,23.51,188581.65,448215.525
300032.SZ,20230706,6.22,6.48,6.22,6.35,153177.0,97627.998
300033.SZ,20230706,166.7,172.3,165.62,168.24,72324.2,1228533.343
300034.SZ,20230706,25.5,25.5,24.79,25.16,89699.02,225170.639
300035.SZ,20230706,12.06,12.06,11.83,11.9,74001.98,88150.012
300036.SZ,20230706,22.7,23.26,22.55,22.71,119224.69,272946.877
300037.SZ,20230706,49.78,50.18,49.51,49.75,19606.58,97729.653
300039.SZ,20230706,6.9,6.91,6.8,6.81,125246.24,85636.495
300040.SZ,20230706,6.3,6.32,6.24,6.27,56325.8,35310.188
300041.SZ,20230706,11.8,11.87,11.7,11.77,50967.28,60065.302
300042.SZ,20230706,36.15,39.39,36.04,38.0,120422.13,458731.377
300043.SZ,20230706,3.43,3.53,3.42,3.44,481724.55,167416.52
300044.SZ,20230706,5.14,5.25,5.06,5.1,806641.67,415399.53
300045.SZ,20230706,11.99,12.1,11.71,11.75,226620.57,269151.676
300046.SZ,20230706,18.02,18.22,17.86,17.88,68048.5,122534.438
300047.SZ,20230706,7.78,8.0,7.72,7.83,192133.01,151578.732
300048.SZ,20230706,5.86,5.86,5.76,5.78,78632.82,45564.493
300049.SZ,20230706,23.0,23.19,22.23,22.3,76029.2,171284.003
300050.SZ,20230706,4.29,4.43,4.28,4.37,95870.02,42021.319
300051.SZ,20230706,11.87,12.07,11.86,11.92,46574.53,55706.909
300052.SZ,20230706,19.16,19.58,19.13,19.2,71131.68,137480.174
300053.SZ,20230706,13.69,13.82,13.3,13.5,215652.3,292502.464
300054.SZ,20230706,23.5,23.83,23.36,23.72,74024.65,175013.23
300055.SZ,20230706,7.32,7.32,7.22,7.25,22409.0,16249.455
300056.SZ,20230706,7.22,7.34,7.2,7.24,36548.0,26596.717
300057.SZ,20230706,8.73,8.87,8.39,8.61,567766.63,488643.757
300058.SZ,20230706,9.45,9.75,9.42,9.49,1202241.33,1151688.207
300059.SZ,20230706,14.2,14.3,14.09,14.1,1326505.95,1878964.857
300061.SZ,20230706,6.37,6.43,6.31,6.34,57329.0,36565.775
300107.SZ,20230706,4.93,4.94,4.88,4.93,17573.0,8635.321
300108.SZ,20230706,2.32,2.39,2.3,2.36,302518.24,70721.521
300109.SZ,20230706,24.4,24.75,24.36,24.59,24037.3,58984.162
300110.SZ,20230706,4.04,4.04,4.01,4.03,45986.72,18502.782
300111.SZ,20230706,3.08,3.08,3.04,3.05,73428.0,22401.896
300112.SZ,20230706,11.21,11.4,11.0,11.18,135641.01,152122.296
300113.SZ,20230706,16.21,17.64,16.21,16.9,417756.16,714404.953
300114.SZ,20230706,49.99,50.4,48.92,49.08,127613.73,632631.361
300115.SZ,20230706,11.81,12.03,11.72,11.85,186371.97,221705.721
300116.SZ,20230706,1.37,1.4,1.35,1.36,881619.05,120554.063
300117.SZ,20230706,3.1,3.12,3.08,3.09,79503.0,24603.517
300118.SZ,20230706,24.52,24.75,24.3,24.56,148469.8,363801.954
300119.SZ,20230706,17.47,17.63,17.35,17.38,17192.0,29976.383
300120.SZ,20230706,7.7,7.96,7.65,7.78,123016.6,96163.654
300121.SZ,20230706,9.65,9.71,9.59,9.62,27176.0,26187.127
300122.SZ,20230706,43.56,43.75,42.55,42.72,88791.33,381940.839
300123.SZ,20230706,7.08,7.3,7.07,7.18,230251.49,166388.375
300124.SZ,20230706,69.17,70.0,67.71,67.89,235678.03,1615489.449
300125.SZ,20230706,16.79,16.97,16.64,16.73,37145.54,62327.801
300126.SZ,20230706,6.55,6.59,6.5,6.55,16674.0,10908.612
300127.SZ,20230706,21.66,23.6,21.6,23.06,476849.33,1074400.08
300128.SZ,20230706,4.94,5.8,4.8,5.46,2396453.46,1274407.905
300129.SZ,20230706,9.59,9.8,9.33,9.37,237275.33,225548.456
300130.SZ,20230706,28.86,28.87,27.64,28.25,240924.38,680391.11
300131.SZ,20230706,5.24,5.38,5.24,5.3,186410.23,99044.337
300132.SZ,20230706,5.76,5.76,5.62,5.69,51331.0,29183.33
300133.SZ,20230706,6.87,7.02,6.86,6.9,257120.9,178436.853
300134.SZ,20230706,9.93,10.45,9.93,10.2,116396.51,119401.544
300135.SZ,20230706,2.85,2.85,2.77,2.79,86659.0,24208.925
300136.SZ,20230706,19.68,20.41,19.58,19.97,122692.02,246714.074
300137.SZ,20230706,5.57,5.63,5.56,5.59,19426.6,10871.625
300138.SZ,20230706,16.95,17.1,16.84,16.95,21777.36,36972.038
300139.SZ,20230706,9.49,9.59,9.39,9.53,70333.82,66971.113
300140.SZ,20230706,9.2,9.35,9.0,9.24,124236.0,114108.018
300141.SZ,20230706,10.69,11.09,10.57,10.79,113779.55,122977.75
300142.SZ,20230706,26.03,26.09,25.58,25.6,144245.65,371957.309
300143.SZ,20230706,11.42,11.78,11.2,11.36,77192.35,88262.922
300144.SZ,20230706,12.93,13.05,12.64,12.68,258660.22,331026.438
300145.SZ,20230706,2.91,2.92,2.87,2.89,130548.0,37767.297
300146.SZ,20230706,21.0,21.13,20.83,20.84,144699.72,303120.171
300147.SZ,20230706,5.25,5.25,5.16,5.18,66531.05,34543.613
300148.SZ,20230706,5.07,5.34,5.06,5.24,919785.92,481898.693
300238.SZ,20230706,15.49,15.63,15.32,15.4,53799.1,83176.061
300239.SZ,20230706,6.21,6.22,6.15,6.18,24866.0,15373.971
300240.SZ,20230706,6.26,6.31,6.23,6.29,33422.0,20975.305
300241.SZ,20230706,5.07,5.2,5.05,5.14,96157.43,49493.91
300242.SZ,20230706,3.35,3.4,3.33,3.35,79970.0,26874.428
300243.SZ,20230706,9.63,10.5,9.62,10.26,216058.66,217712.313
300244.SZ,20230706,25.32,25.32,24.83,24.87,36348.06,90839.265
300245.SZ,20230706,9.26,9.42,9.11,9.25,43738.37,40642.675
300246.SZ,20230706,12.11,12.15,11.66,11.75,72764.0,86347.921
300247.SZ,20230706,3.35,3.39,3.32,3.34,98172.0,32880.009
300248.SZ,20230706,10.02,10.38,10.02,10.13,76302.0,77918.183
300249.SZ,20230706,9.61,9.82,9.52,9.58,115552.71,111679.931
300250.SZ,20230706,15.78,16.19,15.61,15.87,68898.0,110125.11
300251.SZ,20230706,7.91,8.1,7.9,7.94,294670.05,235498.749
300252.SZ,20230706,10.58,11.06,10.55,10.97,195277.04,213191.645
300253.SZ,20230706,7.7,7.93,7.61,7.73,776542.7,603418.507
300254.SZ,20230706,7.78,7.83,7.49,7.62,139669.82,106286.533
300255.SZ,20230706,4.94,4.94,4.89,4.9,37406.8,18375.656
300256.SZ,20230706,3.06,3.1,3.05,3.1,149800.16,46086.645
300257.SZ,20230706,14.91,14.97,14.62,14.67,41831.0,61832.513
300258.SZ,20230706,13.63,14.85,13.58,14.27,304352.12,432094.833
300259.SZ,20230706,3.92,3.94,3.89,3.91,58310.0,22848.769
300260.SZ,20230706,36.7,36.85,35.5,36.04,64747.41,234065.132
300261.SZ,20230706,9.03,9.06,8.88,8.92,71369.02,63660.13
300262.SZ,20230706,2.71,2.72,2.68,2.7,44768.5,12073.954
300263.SZ,20230706,8.28,8.37,8.24,8.35,152814.47,127136.307
300264.SZ,20230706,6.56,6.82,6.54,6.64,145690.0,97793.744
