ts_code,trade_date,open,high,low,close,vol,amount
000813.SZ,20260108,3.9,4.0,3.88,3.97,336177.81,133357.055
000813.SZ,20260107,3.93,3.95,3.89,3.9,263786.17,103267.625
000813.SZ,20260106,3.96,3.97,3.91,3.93,240649.48,94618.948
000813.SZ,20260105,3.85,3.94,3.83,3.94,243630.01,95123.908
000813.SZ,20251231,3.86,3.87,3.81,3.84,190176.47,72911.713
000813.SZ,20251230,3.88,3.89,3.83,3.86,171071.72,66062.91
000813.SZ,20251229,3.95,3.95,3.88,3.88,197324.5,77055.624
000813.SZ,20251226,4.01,4.01,3.94,3.94,225021.0,89279.994
000813.SZ,20251225,3.98,4.09,3.97,4.01,300381.57,120877.796
000813.SZ,20251224,3.98,3.98,3.89,3.98,247048.9,97197.54
000813.SZ,20251223,4.04,4.09,3.95,3.97,246323.5,98820.325
000813.SZ,20251222,3.96,4.1,3.93,4.04,376744.73,152242.187
000813.SZ,20251219,3.92,3.99,3.88,3.96,235695.73,93115.359
000813.SZ,20251218,3.83,4.0,3.83,3.93,313632.03,123002.159
000813.SZ,20251217,3.84,3.86,3.77,3.85,195390.85,74628.471
000813.SZ,20251216,3.86,3.9,3.8,3.82,177101.35,67906.765
000813.SZ,20251215,3.9,3.95,3.86,3.88,244464.24,95582.809
000813.SZ,20251212,3.86,3.9,3.83,3.88,174285.0,67520.039
000813.SZ,20251211,3.93,3.94,3.84,3.85,218871.0,84771.827
000813.SZ,20251210,3.91,3.93,3.88,3.92,187376.5,73266.375
000813.SZ,20251209,3.97,3.99,3.92,3.93,199856.01,78901.139
000813.SZ,20251208,4.01,4.05,3.98,3.99,234193.43,93772.94
000813.SZ,20251205,3.98,4.02,3.93,4.01,229296.54,91111.636
000813.SZ,20251204,4.01,4.02,3.95,3.98,230594.38,91845.765
000813.SZ,20251203,4.08,4.09,3.99,4.01,314116.25,126455.245
000813.SZ,20251202,4.12,4.14,4.06,4.08,235842.42,96295.12
000813.SZ,20251201,4.16,4.16,4.1,4.11,299488.58,123432.267
000813.SZ,20251128,4.11,4.2,4.07,4.16,307861.0,127142.831
000813.SZ,20251127,4.12,4.15,4.09,4.11,310158.01,127684.411
000813.SZ,20251126,4.16,4.32,4.13,4.15,511838.5,216127.465
000813.SZ,20251125,4.14,4.21,4.13,4.16,287058.04,119809.314
000813.SZ,20251124,4.12,4.17,4.07,4.12,282138.09,116476.34
000813.SZ,20251121,4.28,4.33,4.09,4.11,472360.48,197275.451
000813.SZ,20251120,4.32,4.36,4.27,4.3,292282.0,126011.162
000813.SZ,20251119,4.4,4.42,4.26,4.3,403275.83,173809.49
