ts_code,trade_date,open,high,low,close,vol,amount
603773.SH,20240819,18.4,18.56,17.63,17.69,79472.46,142933.846
688067.SH,20240819,14.11,14.11,13.68,13.78,5856.93,8109.173
603378.SH,20240819,6.8,6.8,6.31,6.4,127120.17,81640.306
000810.SZ,20240819,10.46,11.08,10.16,11.08,1273744.15,1386095.163
601515.SH,20240819,2.34,2.42,2.33,2.39,235829.01,56051.355
002662.SZ,20240819,2.85,2.88,2.83,2.86,78238.0,22339.435
600818.SH,20240819,11.31,11.8,11.15,11.64,76238.58,87909.988
002534.SZ,20240819,9.75,9.95,9.72,9.84,35830.0,35372.193
605589.SH,20240819,17.69,17.98,17.64,17.91,47263.0,84470.805
300718.SZ,20240819,12.63,13.08,12.57,12.71,26348.94,33823.676
603369.SH,20240819,42.0,42.79,41.34,41.72,134258.54,562818.932
300890.SZ,20240819,24.0,24.25,23.62,23.72,19381.0,46281.589
600455.SH,20240819,15.06,15.49,14.77,15.3,27937.0,42550.311
600233.SH,20240819,14.53,14.79,14.36,14.4,52223.86,75693.052
002454.SZ,20240819,5.54,5.64,5.51,5.59,56262.0,31454.045
002655.SZ,20240819,10.84,10.85,10.44,10.45,115873.0,122829.649
300237.SZ,20240819,1.37,1.4,1.35,1.38,257799.37,35466.72
920751.BJ,20240819,8.27,8.34,8.01,8.07,14609.82,11868.733
603116.SH,20240819,4.3,4.33,4.26,4.29,19568.0,8410.068
688508.SH,20240819,33.94,33.94,32.62,33.36,18287.92,60922.466
002120.SZ,20240819,6.63,6.72,6.59,6.61,134724.0,89439.663
000825.SZ,20240819,3.45,3.5,3.44,3.46,137220.95,47642.62
300339.SZ,20240819,19.74,20.45,19.62,20.12,401494.11,809972.252
601599.SH,20240819,2.83,2.89,2.82,2.85,91154.0,26012.034
002713.SZ,20240819,2.43,2.67,2.42,2.67,328367.93,83930.903
920703.BJ,20240819,15.47,15.74,15.47,15.7,5900.78,9191.202
603168.SH,20240819,6.88,6.9,6.7,6.72,89214.36,60487.109
688586.SH,20240819,9.12,9.19,9.03,9.07,27851.82,25341.546
