ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20211109,17.48,17.65,17.26,17.53,1240572.75,2163193.119
000002.SZ,20211109,18.26,18.31,17.91,18.22,673429.91,1222203.473
000004.SZ,20211109,17.23,17.58,17.16,17.57,20607.01,35894.971
000005.SZ,20211109,2.12,2.16,2.11,2.14,78579.28,16761.524
000006.SZ,20211109,4.09,4.1,4.07,4.09,22226.51,9077.921
000007.SZ,20211109,5.4,5.48,5.35,5.48,42658.51,23310.079
000008.SZ,20211109,2.1,2.13,2.1,2.12,103300.02,21824.447
000009.SZ,20211109,20.58,20.75,19.79,20.45,1841569.81,3738999.666
000010.SZ,20211109,3.74,3.84,3.73,3.84,45013.84,17070.057
000011.SZ,20211109,10.31,10.42,10.3,10.38,24817.63,25756.592
000012.SZ,20211109,8.58,8.71,8.5,8.52,234577.3,201385.558
000014.SZ,20211109,6.93,7.03,6.91,7.01,8929.92,6243.387
000016.SZ,20211109,5.91,6.38,5.88,6.25,292869.79,181485.864
000017.SZ,20211109,3.41,3.43,3.36,3.39,22370.0,7597.262
000019.SZ,20211109,6.77,6.86,6.7,6.78,49568.01,33565.354
000020.SZ,20211109,8.59,8.64,8.56,8.61,3090.38,2658.924
000021.SZ,20211109,15.8,16.22,15.75,16.08,352480.4,563519.327
000023.SZ,20211109,12.6,12.67,12.47,12.6,4737.0,5949.234
000025.SZ,20211109,14.51,14.59,14.37,14.51,14249.1,20607.091
000026.SZ,20211109,10.94,11.13,10.78,11.04,24762.0,27293.562
000027.SZ,20211109,7.92,8.28,7.92,8.14,574405.42,467604.26
000028.SZ,20211109,32.99,33.14,32.89,33.03,10433.59,34412.721
000029.SZ,20211109,7.1,7.1,7.03,7.07,8703.73,6148.688
000030.SZ,20211109,5.93,5.98,5.79,5.83,186279.89,109492.761
000031.SZ,20211109,3.42,3.43,3.35,3.36,47291.7,15965.435
000032.SZ,20211109,17.93,18.43,17.62,17.96,12674.01,22850.533
000034.SZ,20211109,15.55,15.65,15.43,15.59,36477.41,56708.614
000035.SZ,20211109,4.73,4.87,4.69,4.82,155312.36,74286.551
000036.SZ,20211109,4.51,4.61,4.48,4.59,96431.55,44009.317
000037.SZ,20211109,7.13,7.34,7.12,7.21,32357.74,23408.375
000038.SZ,20211109,8.08,8.1,8.0,8.05,18086.2,14533.462
000039.SZ,20211109,15.76,15.83,15.62,15.74,126745.16,199505.696
000040.SZ,20211109,3.16,3.25,3.14,3.16,288555.96,91826.978
000042.SZ,20211109,6.9,6.95,6.84,6.89,5864.72,4042.934
000045.SZ,20211109,9.48,9.56,9.3,9.51,49852.11,47220.361
000046.SZ,20211109,1.73,1.74,1.71,1.72,222594.45,38399.448
000048.SZ,20211109,17.6,17.92,17.52,17.76,12436.01,22038.728
000049.SZ,20211109,40.13,40.88,38.95,39.29,224485.59,889779.969
000050.SZ,20211109,12.38,12.45,12.26,12.32,88374.71,109073.621
000055.SZ,20211109,4.68,4.76,4.64,4.66,143654.27,67335.603
000056.SZ,20211109,4.32,4.32,3.9,3.9,371455.15,150902.574
000058.SZ,20211109,5.76,5.87,5.76,5.81,38000.71,22136.415
000059.SZ,20211109,5.78,5.91,5.72,5.89,171502.03,99509.213
000060.SZ,20211109,4.74,4.76,4.67,4.74,379456.32,178459.098
