ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20211231,16.86,16.9,16.4,16.48,1750760.89,2899617.148
000002.SZ,20211231,19.14,19.97,19.1,19.76,1159186.55,2275602.656
000004.SZ,20211231,19.55,19.75,19.4,19.42,16744.0,32684.474
000005.SZ,20211231,2.29,2.31,2.27,2.3,95345.27,21873.742
000006.SZ,20211231,4.39,4.49,4.37,4.46,122914.25,54508.285
000007.SZ,20211231,5.91,6.14,5.91,6.09,99471.36,60213.215
000008.SZ,20211231,2.72,3.03,2.66,2.94,2351819.63,679848.554
000009.SZ,20211231,14.1,14.58,14.08,14.43,696483.25,1002358.728
000010.SZ,20211231,3.74,3.79,3.7,3.77,71116.75,26666.603
000011.SZ,20211231,11.5,11.75,11.47,11.66,59634.0,69330.087
000012.SZ,20211231,9.7,10.09,9.67,9.93,281386.8,279751.014
000014.SZ,20211231,7.57,8.1,7.55,7.92,79409.0,62436.95
000016.SZ,20211231,6.61,6.63,6.53,6.55,111864.6,73491.081
000017.SZ,20211231,3.49,3.66,3.48,3.57,70503.11,25105.032
000019.SZ,20211231,6.86,6.99,6.82,6.96,73236.84,50756.066
000020.SZ,20211231,9.14,9.18,9.11,9.16,5107.64,4673.762
000021.SZ,20211231,15.94,15.95,15.79,15.84,98409.15,156008.845
000023.SZ,20211231,13.57,13.8,13.43,13.59,4472.01,6100.345
000025.SZ,20211231,14.9,14.97,14.74,14.96,28614.57,42526.488
000026.SZ,20211231,11.69,11.92,11.63,11.85,63700.7,75098.168
000027.SZ,20211231,8.07,8.21,8.07,8.1,283617.0,230892.066
000028.SZ,20211231,35.29,37.66,35.08,36.98,104316.1,384074.241
000029.SZ,20211231,7.74,8.01,7.62,7.83,61776.78,48309.195
000030.SZ,20211231,7.26,7.48,7.17,7.42,215857.59,157169.703
000031.SZ,20211231,3.66,3.76,3.64,3.73,128711.93,47788.307
000032.SZ,20211231,20.09,21.0,20.09,20.74,45162.22,93105.548
000034.SZ,20211231,15.79,15.99,15.69,15.83,83469.46,132319.19
000035.SZ,20211231,5.97,6.06,5.91,6.01,425497.18,256118.468
000036.SZ,20211231,4.42,4.44,4.33,4.34,115635.7,50650.087
000037.SZ,20211231,7.79,7.98,7.77,7.84,57282.11,45084.971
000038.SZ,20211231,8.42,8.74,8.31,8.59,28669.21,24541.344
000039.SZ,20211231,16.78,17.24,16.72,17.16,210163.55,358038.761
000040.SZ,20211231,3.78,3.99,3.78,3.91,512331.31,200803.348
000042.SZ,20211231,7.87,8.13,7.75,8.06,44372.63,35412.693
000045.SZ,20211231,9.3,9.53,9.23,9.5,54058.02,50852.656
000046.SZ,20211231,1.87,1.89,1.86,1.88,244263.86,45740.538
000048.SZ,20211231,17.15,17.38,17.15,17.31,18237.63,31491.987
000049.SZ,20211231,58.82,59.48,57.5,58.32,80592.91,470447.763
000050.SZ,20211231,13.02,13.07,12.97,13.02,89052.0,115930.776
000055.SZ,20211231,4.88,4.99,4.87,4.97,166757.17,82458.562
000056.SZ,20211231,5.28,5.81,5.28,5.72,541800.51,308705.069
000058.SZ,20211231,6.72,7.25,6.57,6.73,627653.33,430748.283
000059.SZ,20211231,7.16,7.33,7.04,7.28,197202.5,141882.928
000060.SZ,20211231,4.91,4.92,4.89,4.91,289827.01,142170.905
000061.SZ,20211231,6.32,6.45,6.27,6.39,97793.09,62281.144
000062.SZ,20211231,17.44,17.44,17.11,17.23,59043.66,101725.491
000063.SZ,20211231,33.12,33.66,33.04,33.5,438690.13,1467320.21
000065.SZ,20211231,8.5,8.77,8.5,8.58,112445.93,97063.412
000066.SZ,20211231,14.4,14.44,14.08,14.16,467092.31,662829.598
000068.SZ,20211231,3.29,3.63,3.25,3.46,459546.2,158592.852
000069.SZ,20211231,7.1,7.18,7.0,7.04,494900.34,350558.044
000070.SZ,20211231,6.44,6.53,6.41,6.5,93652.78,60716.832
000078.SZ,20211231,3.43,3.56,3.42,3.53,626322.76,220220.739
000088.SZ,20211231,5.26,5.31,5.26,5.3,38678.73,20424.202
000089.SZ,20211231,7.35,7.35,7.28,7.32,56734.18,41468.701
000090.SZ,20211231,5.88,5.9,5.76,5.87,302423.02,177262.73
000096.SZ,20211231,8.88,8.89,8.78,8.83,12136.96,10712.916
000099.SZ,20211231,8.69,8.8,8.65,8.65,136604.89,119005.877
000100.SZ,20211231,6.19,6.22,6.15,6.17,1249480.82,771470.591
000150.SZ,20211231,4.2,4.28,4.13,4.14,536751.77,225152.484
000151.SZ,20211231,8.61,8.61,8.49,8.51,50823.97,43360.643
000153.SZ,20211231,11.88,12.5,11.82,11.98,113014.49,137618.965
000155.SZ,20211231,25.12,26.8,25.12,26.53,586648.16,1538701.066
000156.SZ,20211231,8.27,8.51,8.23,8.46,194556.46,163047.932
000157.SZ,20211231,7.15,7.2,7.15,7.17,263419.75,188815.551
000158.SZ,20211231,6.9,6.96,6.87,6.92,146970.79,101697.218
