ts_code,trade_date,open,high,low,close,vol,amount
000001.SZ,20241121,11.62,11.65,11.56,11.59,883408.06,1023998.432
000002.SZ,20241121,8.73,8.79,8.62,8.68,1011826.59,878347.767
000004.SZ,20241121,18.03,18.69,17.76,18.16,81907.48,148650.206
000006.SZ,20241121,7.98,8.29,7.91,8.07,569340.57,460144.343
000007.SZ,20241121,7.01,7.05,6.93,7.05,46569.02,32614.294
000008.SZ,20241121,2.6,2.6,2.56,2.59,367873.0,94815.18
000009.SZ,20241121,9.73,9.85,9.58,9.7,292345.5,283487.245
000010.SZ,20241121,2.85,2.9,2.76,2.8,329472.0,92556.959
000011.SZ,20241121,9.52,9.95,9.51,9.68,80417.3,78098.17
000012.SZ,20241121,5.48,5.49,5.42,5.47,124092.97,67695.091
000014.SZ,20241121,11.32,11.59,11.23,11.42,107975.6,123534.65
000016.SZ,20241121,5.35,5.86,5.29,5.55,1884266.41,1050250.856
000017.SZ,20241121,6.65,6.88,6.56,6.73,219027.0,146854.319
000019.SZ,20241121,6.8,6.86,6.74,6.84,64473.01,43885.498
000020.SZ,20241121,14.28,14.45,14.03,14.23,33091.0,47130.984
000021.SZ,20241121,20.22,21.77,20.02,21.15,1089285.11,2270259.42
000025.SZ,20241121,18.14,18.48,17.95,18.22,75867.05,138067.621
000026.SZ,20241121,10.41,10.55,10.39,10.5,72457.0,75801.978
000027.SZ,20241121,6.79,6.83,6.7,6.74,192832.69,129837.346
000028.SZ,20241121,31.21,31.34,30.8,31.13,42042.21,130353.899
000029.SZ,20241121,15.68,15.79,15.45,15.65,52073.15,81302.669
000030.SZ,20241121,5.5,5.54,5.44,5.5,110955.95,60966.835
000031.SZ,20241121,3.16,3.19,3.12,3.15,173359.13,54564.761
000032.SZ,20241121,19.08,19.35,18.68,19.1,250162.76,475347.31
000034.SZ,20241121,35.11,35.74,34.78,35.28,169727.58,598562.895
000035.SZ,20241121,5.12,5.14,5.02,5.07,300984.4,152630.833
000036.SZ,20241121,5.95,6.09,5.88,6.0,495188.44,297538.38
000037.SZ,20241121,9.26,9.65,9.26,9.57,115953.01,109997.558
000039.SZ,20241121,8.52,8.65,8.49,8.51,264973.9,226742.84
000040.SZ,20241121,1.57,1.62,1.52,1.55,632184.22,98249.565
000042.SZ,20241121,5.05,5.3,5.05,5.18,129203.0,66789.472
000045.SZ,20241121,11.23,11.55,11.06,11.55,186959.28,212257.074
000048.SZ,20241121,16.1,16.28,16.01,16.12,26302.26,42405.246
000049.SZ,20241121,26.3,26.79,25.9,26.21,111383.44,293262.77
000050.SZ,20241121,9.36,9.37,9.0,9.12,380024.0,348151.683
000055.SZ,20241121,4.25,4.27,4.2,4.24,110650.85,46858.793
000056.SZ,20241121,2.74,2.85,2.68,2.74,664608.38,182868.955
000058.SZ,20241121,8.68,8.83,8.58,8.72,204390.07,177775.424
000059.SZ,20241121,5.83,5.88,5.62,5.67,324208.94,185472.735
000060.SZ,20241121,4.91,4.98,4.86,4.91,398085.96,195768.292
000061.SZ,20241121,6.98,7.06,6.86,6.98,168853.61,117745.792
000062.SZ,20241121,28.51,29.59,28.41,29.0,360310.15,1047923.093
000063.SZ,20241121,32.26,32.68,32.0,32.29,868293.08,2808178.999
000065.SZ,20241121,11.06,11.61,11.01,11.22,230816.1,261381.826
000066.SZ,20241121,19.39,20.39,19.0,19.46,4563372.02,8974522.429
000068.SZ,20241121,3.75,3.77,3.69,3.73,173632.0,64701.882
000069.SZ,20241121,2.92,2.94,2.88,2.91,622556.14,180934.816
000070.SZ,20241121,5.73,5.73,5.64,5.69,141740.66,80591.588
000078.SZ,20241121,2.93,2.93,2.85,2.9,207380.55,59691.491
000088.SZ,20241121,5.04,5.05,4.98,5.0,107350.06,53744.27
000089.SZ,20241121,7.07,7.08,7.03,7.05,65364.05,46086.185
000090.SZ,20241121,4.4,4.49,4.35,4.42,283161.74,124883.659
000096.SZ,20241121,12.86,13.06,12.77,12.95,66514.02,86000.859
000099.SZ,20241121,29.51,30.47,29.09,29.38,903682.08,2688255.574
000100.SZ,20241121,4.8,4.88,4.76,4.81,5615149.2,2698548.731
000151.SZ,20241121,15.9,16.93,15.86,16.73,233724.0,384220.686
000153.SZ,20241121,6.52,6.53,6.44,6.52,90698.22,58889.237
