ts_code,trade_date,open,high,low,close,vol,amount
000619.SZ,20260108,6.12,6.24,6.06,6.22,86494.0,53419.786
000619.SZ,20260107,6.22,6.27,6.1,6.11,83986.0,51736.757
000619.SZ,20260106,6.2,6.31,6.13,6.21,94456.0,58875.244
000619.SZ,20260105,6.21,6.28,6.17,6.19,89908.0,55905.12
000619.SZ,20251231,6.2,6.24,6.1,6.21,64853.0,40058.844
000619.SZ,20251230,6.29,6.32,6.2,6.21,52714.0,32926.068
000619.SZ,20251229,6.31,6.35,6.24,6.29,62426.0,39278.502
000619.SZ,20251226,6.32,6.4,6.29,6.33,81694.0,51829.042
000619.SZ,20251225,6.26,6.36,6.21,6.32,63662.0,40117.311
000619.SZ,20251224,6.24,6.3,6.17,6.27,61249.0,38399.098
000619.SZ,20251223,6.23,6.26,6.16,6.22,63367.0,39389.043
000619.SZ,20251222,6.22,6.33,6.16,6.23,94343.0,58900.215
000619.SZ,20251219,6.11,6.21,6.07,6.21,75545.0,46528.099
000619.SZ,20251218,5.97,6.11,5.93,6.07,76474.0,46396.873
000619.SZ,20251217,6.06,6.08,5.87,5.99,87340.1,52003.534
000619.SZ,20251216,6.19,6.21,6.05,6.06,83204.01,50898.095
000619.SZ,20251215,6.14,6.22,6.06,6.18,88605.46,54687.717
000619.SZ,20251212,6.23,6.3,6.09,6.1,117528.01,72649.392
000619.SZ,20251211,6.4,6.41,6.22,6.23,85445.0,53728.974
000619.SZ,20251210,6.44,6.49,6.36,6.4,95977.01,61539.142
000619.SZ,20251209,6.53,6.57,6.43,6.47,93629.06,60777.589
000619.SZ,20251208,6.55,6.61,6.51,6.56,84469.0,55386.521
000619.SZ,20251205,6.39,6.57,6.35,6.55,129093.0,83711.135
000619.SZ,20251204,6.52,6.55,6.37,6.4,109735.0,70740.959
000619.SZ,20251203,6.56,6.6,6.48,6.53,108942.31,71155.921
000619.SZ,20251202,6.52,6.6,6.43,6.58,116346.0,75980.869
000619.SZ,20251201,6.51,6.63,6.49,6.53,126207.02,82788.973
000619.SZ,20251128,6.38,6.52,6.3,6.51,141006.01,90638.368
000619.SZ,20251127,6.35,6.41,6.3,6.37,110550.01,70406.369
000619.SZ,20251126,6.42,6.52,6.35,6.37,136142.0,87554.87
000619.SZ,20251125,6.34,6.43,6.27,6.39,140311.0,89480.15
000619.SZ,20251124,6.31,6.32,6.2,6.28,144039.28,90130.292
000619.SZ,20251121,6.48,6.57,6.19,6.19,265565.0,168075.859
000619.SZ,20251120,6.53,6.66,6.49,6.55,217638.0,143072.126
000619.SZ,20251119,6.69,6.71,6.48,6.53,244509.09,160322.14
000619.SZ,20251118,6.92,6.92,6.61,6.66,387071.5,259200.085
000619.SZ,20251117,7.1,7.23,6.93,6.98,494097.5,347117.807
000619.SZ,20251114,7.36,7.58,7.21,7.22,765682.56,564497.313
000619.SZ,20251113,7.5,8.58,7.08,7.72,1123567.36,845064.799
000619.SZ,20251112,7.54,7.87,7.54,7.87,529240.14,413124.652
000619.SZ,20251111,6.5,7.15,6.45,7.15,204364.12,144790.258
000619.SZ,20251110,6.46,6.51,6.44,6.5,61291.58,39713.305
000619.SZ,20251107,6.46,6.49,6.4,6.46,59711.1,38574.313
000619.SZ,20251106,6.53,6.53,6.36,6.46,78525.58,50640.645
000619.SZ,20251105,6.39,6.56,6.36,6.55,115153.1,74749.005
000619.SZ,20251104,6.3,6.53,6.27,6.43,139912.0,89826.033
000619.SZ,20251103,6.21,6.32,6.17,6.31,60547.13,38050.761
000619.SZ,20251031,6.15,6.24,6.14,6.2,57838.08,35885.411
000619.SZ,20251030,6.21,6.33,6.14,6.15,104196.1,64663.385
000619.SZ,20251029,6.29,6.29,6.11,6.21,63334.0,39249.539
000619.SZ,20251028,6.19,6.32,6.19,6.28,58507.0,36720.47
000619.SZ,20251027,6.31,6.35,6.19,6.23,83561.56,52193.356
