ts_code,trade_date,open,high,low,close,vol,amount
000893.SZ,20260108,53.01,53.01,50.91,51.27,136848.83,707328.071
000893.SZ,20260107,52.09,53.8,52.09,53.18,125401.0,665296.563
000893.SZ,20260106,50.11,52.54,49.64,52.05,167674.35,862459.841
000893.SZ,20260105,48.51,50.08,48.5,49.92,131343.84,652200.293
000893.SZ,20251231,48.09,48.4,47.22,47.97,71344.72,341526.961
000893.SZ,20251230,46.02,48.35,45.8,47.94,113290.62,539510.89
000893.SZ,20251229,46.54,47.0,45.3,46.6,81761.99,377634.215
000893.SZ,20251226,46.46,46.68,46.15,46.55,75956.2,352767.151
000893.SZ,20251225,46.22,46.99,45.85,46.45,69444.5,322773.405
000893.SZ,20251224,47.3,47.39,46.25,46.43,80796.03,375928.051
000893.SZ,20251223,46.92,47.59,46.33,47.29,73838.97,347337.95
000893.SZ,20251222,47.08,47.68,46.66,46.97,76383.0,360008.552
000893.SZ,20251219,46.71,47.46,45.68,46.92,94125.33,439248.959
000893.SZ,20251218,47.85,48.0,46.63,46.71,83149.58,391447.522
000893.SZ,20251217,46.8,48.78,46.66,48.08,141280.12,676435.34
000893.SZ,20251216,45.35,47.2,44.67,46.84,124087.54,570346.072
000893.SZ,20251215,44.75,46.1,44.4,45.35,110098.54,498645.911
000893.SZ,20251212,45.4,45.75,44.91,45.34,60318.66,273579.912
000893.SZ,20251211,46.78,47.46,45.22,45.24,91480.12,421195.653
000893.SZ,20251210,45.68,46.97,45.15,46.94,90139.37,415863.997
000893.SZ,20251209,47.6,47.67,44.57,45.67,198536.07,908484.34
000893.SZ,20251208,48.75,48.9,46.91,47.8,124293.97,595087.258
000893.SZ,20251205,46.22,47.96,46.0,47.59,106981.27,505938.881
000893.SZ,20251204,46.37,47.28,45.82,46.19,68467.16,317820.178
000893.SZ,20251203,44.62,47.28,44.43,46.55,129282.18,599905.536
000893.SZ,20251202,45.1,45.1,44.22,44.6,57637.16,257140.779
000893.SZ,20251201,44.65,46.58,44.65,44.95,116377.63,529592.046
000893.SZ,20251128,43.85,44.58,43.31,44.15,73109.78,321191.85
000893.SZ,20251127,42.48,44.23,42.36,43.71,105791.57,462481.887
000893.SZ,20251126,42.54,43.66,42.23,42.32,117948.76,506400.672
000893.SZ,20251125,41.95,42.07,40.9,41.51,70481.39,291972.715
000893.SZ,20251124,42.31,42.8,41.51,41.52,66742.0,281254.189
000893.SZ,20251121,43.54,43.98,41.8,41.93,91167.0,387446.133
000893.SZ,20251120,44.69,44.79,43.36,43.74,66056.12,290764.876
000893.SZ,20251119,42.0,44.49,42.0,44.13,127473.21,557092.705
000893.SZ,20251118,41.4,42.23,40.47,42.15,73486.22,306147.886
000893.SZ,20251117,42.9,43.55,41.98,42.44,65236.56,276829.435
000893.SZ,20251114,43.4,44.18,42.88,42.9,69157.75,299975.3
000893.SZ,20251113,42.39,44.59,41.86,43.75,115191.66,500482.407
000893.SZ,20251112,42.04,42.89,41.48,42.39,71431.58,301815.832
000893.SZ,20251111,41.2,42.7,41.09,42.24,93085.48,391849.433
000893.SZ,20251110,41.7,41.74,40.61,41.19,72479.02,298580.67
000893.SZ,20251107,41.5,41.98,40.67,40.98,77440.0,319924.915
000893.SZ,20251106,40.73,42.35,40.71,41.88,86074.34,360387.531
000893.SZ,20251105,40.21,41.2,39.58,40.7,70933.0,286040.134
000893.SZ,20251104,41.69,41.78,40.13,40.7,88978.81,363981.916
000893.SZ,20251103,41.88,42.12,40.98,41.96,85195.61,353531.401
000893.SZ,20251031,42.23,43.38,41.66,41.77,97001.52,409949.854
000893.SZ,20251030,43.65,43.65,41.95,42.4,138611.02,591000.424
000893.SZ,20251029,42.9,44.16,42.29,44.15,78365.89,340557.376
000893.SZ,20251028,42.19,44.05,42.12,42.68,97334.73,419734.27
000893.SZ,20251027,41.6,42.4,41.3,42.15,71451.01,299655.416
000893.SZ,20251024,40.99,41.47,40.26,41.05,53376.59,217975.231
000893.SZ,20251023,40.04,41.05,39.7,40.99,71519.04,289472.79
000893.SZ,20251022,40.75,40.75,39.6,40.0,65885.72,264108.108
000893.SZ,20251021,39.52,41.32,39.48,41.05,73453.09,299590.703
000893.SZ,20251020,39.86,40.28,39.38,39.54,60906.21,242396.588
000893.SZ,20251017,40.71,40.81,39.52,39.62,84926.19,339134.509
000893.SZ,20251016,41.17,41.47,40.39,40.7,69833.86,285119.768
000893.SZ,20251015,41.3,41.87,40.23,41.0,98471.81,403023.815
000893.SZ,20251014,41.55,43.18,40.82,41.3,166513.58,702648.754
000893.SZ,20251013,39.35,40.83,39.35,40.61,109425.86,439419.585
000893.SZ,20251010,40.4,42.25,39.87,40.9,142654.58,587969.94
000893.SZ,20251009,39.3,40.49,38.32,40.3,139422.27,551263.546
000893.SZ,20250930,38.3,39.43,37.93,39.17,104062.7,403485.33
000893.SZ,20250929,37.87,38.25,37.43,38.25,75185.69,284179.279
000893.SZ,20250926,38.07,38.15,37.59,37.79,61425.59,232232.753
000893.SZ,20250925,37.7,38.9,37.5,38.17,107121.09,409779.577
000893.SZ,20250924,36.55,37.94,36.55,37.6,93217.68,349011.067
000893.SZ,20250923,36.64,37.11,36.2,36.75,87806.24,322528.521
000893.SZ,20250922,36.3,36.76,35.8,36.44,94794.55,343637.352
000893.SZ,20250919,36.18,36.66,35.84,36.51,113002.66,410499.434
000893.SZ,20250918,37.0,37.18,35.3,35.72,170918.81,619952.105
000893.SZ,20250917,38.05,38.35,37.0,37.14,172179.43,643585.339
000893.SZ,20250916,38.3,39.02,37.88,38.65,100382.79,385412.945
000893.SZ,20250915,38.75,38.75,37.7,38.3,107753.64,409993.376
000893.SZ,20250912,38.12,38.98,37.7,38.62,137393.53,527317.093
000893.SZ,20250911,37.65,38.5,37.65,38.46,132034.26,504467.51
000893.SZ,20250910,37.42,38.33,36.71,37.69,194673.3,729338.147
000893.SZ,20250909,35.15,38.07,34.96,37.87,282996.13,1037740.81
000893.SZ,20250908,33.25,35.35,33.15,35.15,196512.84,683821.62
000893.SZ,20250905,32.53,33.24,32.53,33.21,78137.84,257494.54
000893.SZ,20250904,33.3,33.45,32.1,32.53,116040.38,378521.801
000893.SZ,20250903,33.58,33.73,32.89,33.46,89771.53,298604.606
000893.SZ,20250902,34.4,34.77,33.12,33.3,144190.92,486527.971
000893.SZ,20250901,33.89,34.55,33.8,34.51,177384.36,607261.953
000893.SZ,20250829,32.82,34.66,32.81,33.88,185434.46,631676.247
000893.SZ,20250828,33.06,33.63,32.3,32.79,144657.7,475876.92
000893.SZ,20250827,33.47,33.9,33.03,33.06,144183.78,482794.326
000893.SZ,20250826,32.26,33.98,32.26,33.72,223350.25,745463.641
000893.SZ,20250825,31.76,32.41,31.16,32.3,163698.31,520294.082
000893.SZ,20250822,32.5,32.6,31.23,31.75,193241.55,612993.644
000893.SZ,20250821,31.18,33.77,31.12,32.41,322499.29,1052362.059
000893.SZ,20250820,30.75,31.49,30.28,31.18,135676.55,420374.654
000893.SZ,20250819,30.97,31.12,30.73,30.76,77849.13,240300.349
000893.SZ,20250818,31.35,31.75,30.94,31.0,114174.18,355695.217
000893.SZ,20250815,30.7,31.64,30.7,31.47,128587.12,402131.764
000893.SZ,20250814,31.36,31.53,30.62,30.66,95263.0,295570.079
000893.SZ,20250813,31.82,31.9,31.35,31.36,90239.96,285055.615
000893.SZ,20250812,31.44,32.0,31.1,31.82,83481.82,263295.021
000893.SZ,20250811,31.39,31.49,31.05,31.41,70160.0,219706.785
000893.SZ,20250808,31.38,31.62,31.25,31.27,51484.37,161554.866
000893.SZ,20250807,31.57,31.87,31.28,31.45,70381.39,221837.859
000893.SZ,20250806,31.8,31.9,30.93,31.57,154999.25,484741.879
000893.SZ,20250805,31.95,32.13,31.66,31.82,63532.01,202342.599
000893.SZ,20250804,31.4,32.08,31.28,32.03,76855.75,244391.982
000893.SZ,20250801,31.98,32.17,31.25,31.54,96099.71,302825.115
000893.SZ,20250731,32.5,32.76,31.81,32.08,96647.92,310111.684
000893.SZ,20250730,32.95,33.38,32.33,32.67,99518.77,326809.597
000893.SZ,20250729,32.86,32.97,31.87,32.77,111259.21,360229.478
000893.SZ,20250728,31.51,33.26,31.5,32.9,179378.86,586058.997
000893.SZ,20250725,31.77,32.05,31.39,31.43,87727.42,277524.373
000893.SZ,20250724,32.25,32.32,31.39,31.74,118947.6,376540.711
000893.SZ,20250723,32.35,32.92,32.06,32.33,108781.64,353101.926
000893.SZ,20250722,31.4,32.68,31.35,32.24,145765.46,467944.265
000893.SZ,20250721,31.0,31.6,30.78,31.44,116753.0,364541.007
000893.SZ,20250718,31.63,31.95,30.96,31.29,128226.5,401784.378
000893.SZ,20250717,31.8,32.18,31.56,31.6,73868.41,235197.218
000893.SZ,20250716,31.8,32.23,31.31,31.81,76783.0,244171.569
000893.SZ,20250715,32.35,33.09,31.69,31.8,129375.23,418024.604
000893.SZ,20250714,32.68,32.88,32.01,32.5,114633.72,373171.312
000893.SZ,20250711,31.88,33.06,31.88,32.68,152604.58,495497.421
000893.SZ,20250710,30.91,32.16,30.84,32.1,160147.0,506937.845
000893.SZ,20250709,30.95,31.44,30.74,30.94,60935.5,188891.283
000893.SZ,20250708,30.42,31.1,30.29,30.99,104898.81,322939.39
000893.SZ,20250707,30.13,30.64,29.66,30.44,73556.0,222074.625
000893.SZ,20250704,30.5,30.62,29.73,30.12,98669.49,297416.325
000893.SZ,20250703,30.82,31.23,30.56,30.63,79205.0,244258.34
000893.SZ,20250702,30.86,31.13,30.52,30.82,93795.39,289147.626
000893.SZ,20250701,30.15,30.93,30.1,30.93,136426.69,416303.455
000893.SZ,20250630,30.07,30.68,29.97,30.14,87883.15,266588.347
000893.SZ,20250627,29.93,30.55,29.45,29.97,97443.01,294168.928
000893.SZ,20250626,29.91,30.25,29.64,30.0,70041.0,209963.451
000893.SZ,20250625,30.35,30.59,29.8,29.99,88111.0,265438.084
000893.SZ,20250624,29.86,30.77,29.85,30.33,118204.09,359349.308
000893.SZ,20250623,29.92,30.46,29.71,29.74,95010.0,284686.196
000893.SZ,20250620,30.62,30.99,29.9,30.01,94478.02,286242.699
000893.SZ,20250619,31.14,31.55,30.58,30.62,78372.33,242164.084
000893.SZ,20250618,31.45,31.6,30.92,31.13,67920.96,211367.854
000893.SZ,20250617,31.32,31.85,31.09,31.37,79101.86,248011.108
000893.SZ,20250616,30.97,31.95,30.72,31.37,172828.19,543005.194
000893.SZ,20250613,29.72,30.76,29.56,30.45,181420.73,553104.004
000893.SZ,20250612,29.02,29.99,28.76,29.68,147681.77,436415.299
000893.SZ,20250611,29.04,29.35,28.96,29.02,61981.6,180412.419
000893.SZ,20250610,29.4,29.9,29.01,29.06,97011.02,284951.098
000893.SZ,20250609,30.25,30.27,28.38,29.56,230940.7,672341.382
000893.SZ,20250606,29.87,30.85,29.4,30.29,134471.0,406204.337
000893.SZ,20250605,30.18,31.0,30.02,30.22,130632.89,397126.162
000893.SZ,20250604,29.17,30.1,29.0,30.03,145866.37,434274.096
000893.SZ,20250603,29.14,29.49,28.65,29.05,76007.0,221692.779
000893.SZ,20250530,28.7,29.4,28.69,29.0,58951.0,171365.082
000893.SZ,20250529,28.67,28.98,28.6,28.83,53076.92,152901.44
000893.SZ,20250528,29.22,29.22,28.65,28.68,49296.0,142131.959
000893.SZ,20250527,29.11,29.44,28.71,29.22,63562.92,184567.491
000893.SZ,20250526,28.9,29.44,28.83,29.23,63925.8,186556.823
000893.SZ,20250523,29.01,29.44,28.9,28.91,73411.62,214343.261
000893.SZ,20250522,29.01,29.49,28.85,28.92,57293.86,166923.377
000893.SZ,20250521,28.25,29.44,28.25,28.98,135098.46,392742.111
000893.SZ,20250520,28.0,28.52,27.81,28.23,68275.5,192439.636
000893.SZ,20250519,28.21,28.35,27.95,27.98,49075.2,137747.436
000893.SZ,20250516,28.05,28.4,27.85,28.31,64086.55,180045.234
