ts_code,side,qty,price,exec_date,fee,status,reason
300421.SZ,BUY,500,39.037007960199,20161102,5.0,filled,rebalance
002715.SZ,BUY,500,35.9359,20161102,5.0,filled,rebalance
002732.SZ,BUY,500,40.63088910358565,20161102,5.0,filled,rebalance
600056.SH,BUY,900,21.27532573289902,20161102,5.0,filled,rebalance
600313.SH,BUY,1200,16.12996556962025,20161102,5.0,filled,rebalance
600346.SH,BUY,0,0.0,20161102,0.0,rejected,no_data
600592.SH,BUY,1400,13.241052817123071,20161102,5.0,filled,rebalance
600858.SH,BUY,2100,9.270323008849555,20161102,5.0,filled,rebalance
601515.SH,BUY,1400,13.809508705296516,20161102,5.0,filled,rebalance
002731.SZ,BUY,600,30.621999999999996,20161102,5.0,filled,rebalance
300405.SZ,BUY,300,54.5545,20161102,5.0,filled,rebalance
002393.SZ,BUY,400,46.74976188235294,20161102,5.0,filled,rebalance
300406.SZ,BUY,300,50.330578954703824,20161102,5.0,filled,rebalance
300158.SZ,BUY,900,20.223975997116767,20161102,5.0,filled,rebalance
600300.SH,BUY,2700,7.174629831013915,20161102,5.0,filled,rebalance
601996.SH,BUY,2100,9.3468375,20161102,5.0,filled,rebalance
600379.SH,BUY,800,22.20218,20161102,5.0,filled,rebalance
000915.SZ,BUY,300,52.565120202531645,20161102,5.0,filled,rebalance
300204.SZ,BUY,700,27.965291892940265,20161102,5.0,filled,rebalance
002476.SZ,BUY,1500,13.05315585648148,20161102,5.0,filled,rebalance
002623.SZ,BUY,400,50.099116781158,20161102,5.0,filled,rebalance
600226.SH,BUY,1700,11.52151,20161102,5.0,filled,rebalance
603010.SH,BUY,300,60.9511794217348,20161102,5.0,filled,rebalance
002524.SZ,BUY,1900,10.44043,20161102,5.0,filled,rebalance
603328.SH,BUY,600,32.36857878727634,20161102,5.0,filled,rebalance
000789.SZ,BUY,2700,7.378653810408921,20161102,5.0,filled,rebalance
002313.SZ,BUY,700,25.675649999999997,20161102,5.0,filled,rebalance
600051.SH,BUY,1500,12.443829424342104,20161102,5.0,filled,rebalance
603030.SH,BUY,500,33.6005,20161102,5.0,filled,rebalance
000899.SZ,BUY,2000,9.956970070422534,20161102,5.0,filled,rebalance
600056.SH,SELL,900,19.382529199627736,20161115,22.44427627966496,filled,"exit:ma_stop,atr_trailing"
002313.SZ,SELL,700,23.766209999999997,20161125,21.636346999999997,filled,exit:ma_stop
000899.SZ,SELL,2000,10.041676824583867,20161128,25.083353649167734,filled,exit:atr_trailing
300405.SZ,SELL,300,52.247699999999995,20161130,20.67431,filled,exit:atr_trailing
002623.SZ,SELL,400,46.70908321884201,20161130,23.6836332875368,filled,exit:atr_trailing
300406.SZ,SELL,300,46.99002117969139,20161201,19.097006353907418,filled,"exit:ma_stop,atr_trailing"
600379.SH,SELL,800,22.48749,20161201,22.989992,filled,exit:atr_trailing
000915.SZ,SELL,300,47.172021265822785,20161201,19.151606379746834,filled,exit:atr_trailing
002476.SZ,SELL,1500,11.362337708333333,20161201,22.0435065625,filled,exit:atr_trailing
300421.SZ,SELL,200,41.69120238805971,20161202,13.338240477611942,filled,rebalance
002715.SZ,SELL,200,35.544419999999995,20161202,12.108884,filled,rebalance
600313.SH,SELL,500,17.251158336347196,20161202,13.625579168173598,filled,rebalance
600592.SH,SELL,600,15.050518300283287,20161202,14.030310980169972,filled,rebalance
002731.SZ,SELL,200,32.42452603396603,20161202,11.484905206793206,filled,rebalance
002393.SZ,SELL,100,47.30323764705883,20161202,9.730323764705883,filled,rebalance
300158.SZ,SELL,300,22.738843392599712,20161202,11.821653017779912,filled,rebalance
601996.SH,SELL,900,9.599856553398057,20161202,13.63987089805825,filled,rebalance
300204.SZ,SELL,300,27.542929887509697,20161202,13.26287896625291,filled,rebalance
600226.SH,SELL,700,10.49949,20161202,12.349643,filled,rebalance
603010.SH,SELL,100,69.98912327018945,20161202,11.998912327018946,filled,rebalance
002524.SZ,SELL,800,10.47951,20161202,13.383608,filled,rebalance
000789.SZ,SELL,1100,7.922552788104088,20161202,13.714808066914497,filled,rebalance
002732.SZ,SELL,200,44.807478346613536,20161202,13.961495669322707,filled,rebalance
600858.SH,SELL,900,9.352363938053099,20161202,13.41712754424779,filled,rebalance
601515.SH,SELL,600,13.036665088275239,20161202,12.821999052965143,filled,rebalance
600300.SH,SELL,1100,7.421399629366657,20161202,13.163539592303323,filled,rebalance
603328.SH,SELL,200,34.57725691848907,20161202,11.915451383697814,filled,rebalance
600051.SH,SELL,600,13.204594687499998,20161202,12.9227568125,filled,rebalance
603030.SH,SELL,200,31.681523526473523,20161202,11.336304705294705,filled,rebalance
300250.SZ,BUY,200,69.98107815917969,20161202,5.0,filled,rebalance
600098.SH,BUY,1300,10.870218818380744,20161202,5.0,filled,rebalance
300121.SZ,BUY,600,20.513375519630486,20161202,5.0,filled,rebalance
600787.SH,BUY,1500,9.105090385604113,20161202,5.0,filled,rebalance
600050.SH,BUY,1900,7.4220743455497376,20161202,5.0,filled,rebalance
002583.SZ,BUY,1000,13.574906911314981,20161202,5.0,filled,rebalance
000069.SZ,BUY,1800,7.884283890513768,20161202,5.0,filled,rebalance
002132.SZ,BUY,1400,10.045434306010929,20161202,5.0,filled,rebalance
000027.SZ,BUY,1900,7.579052518962075,20161202,5.0,filled,rebalance
601099.SH,BUY,1300,10.979106977857569,20161202,5.0,filled,rebalance
002419.SZ,BUY,900,16.258188849557524,20161202,5.0,filled,rebalance
002146.SZ,BUY,1400,9.587362021240915,20161202,5.0,filled,rebalance
000063.SZ,BUY,800,17.86977524806701,20161202,5.0,filled,rebalance
600694.SH,BUY,200,49.13657065948855,20161202,5.0,filled,rebalance
002159.SZ,BUY,400,30.680649999999996,20161202,5.0,filled,rebalance
300417.SZ,BUY,100,101.36383999999998,20161202,5.0,filled,rebalance
000778.SZ,BUY,2600,5.377339811853245,20161202,5.0,filled,rebalance
600992.SH,BUY,700,20.57414836601307,20161202,5.0,filled,rebalance
000514.SZ,BUY,1600,8.798789999999999,20161202,5.0,filled,rebalance
600028.SH,BUY,2600,5.453805962783171,20161202,5.0,filled,rebalance
600967.SH,BUY,1000,13.913899999999998,20161202,5.0,filled,rebalance
300266.SZ,BUY,200,57.45940061429312,20161202,5.0,filled,rebalance
000338.SZ,BUY,1200,11.259101931330472,20161202,5.0,filled,rebalance
300304.SZ,BUY,200,54.03501796874999,20161202,5.0,filled,rebalance
600816.SH,BUY,500,24.559301008458032,20161202,5.0,filled,rebalance
002397.SZ,BUY,1500,9.320317951388887,20161202,5.0,filled,rebalance
600158.SH,BUY,600,21.25758298004987,20161202,5.0,filled,rebalance
600985.SH,BUY,800,16.64884270412915,20161202,5.0,filled,rebalance
600712.SH,BUY,1100,13.137900189125293,20161202,5.0,filled,rebalance
601116.SH,BUY,0,0.0,20161202,0.0,rejected,no_data
300421.SZ,SELL,300,38.837581253731344,20161205,16.651274376119403,filled,exit:atr_trailing
002732.SZ,SELL,300,41.972328286852594,20161205,17.591698486055776,filled,exit:atr_trailing
601515.SH,SELL,800,12.742762815753737,20161205,15.194210252602991,filled,exit:ma_stop
002393.SZ,SELL,300,45.0795811764706,20161205,18.523874352941178,filled,exit:atr_trailing
600226.SH,SELL,1000,10.349639999999999,20161205,15.349639999999999,filled,exit:atr_trailing
603030.SH,SELL,300,30.12997972027972,20161205,14.038993916083916,filled,exit:ma_stop
600858.SH,SELL,1200,9.050674778761062,20161206,15.860809734513273,filled,"exit:ma_stop,atr_trailing"
601996.SH,SELL,1200,8.955841019417477,20161206,15.747009223300973,filled,"exit:ma_stop,atr_trailing"
002524.SZ,SELL,1100,9.00099,20161206,14.901089,filled,"exit:ma_stop,atr_trailing"
603328.SH,SELL,400,33.18685944333996,20161206,18.274743777335985,filled,exit:atr_trailing
601099.SH,SELL,1300,9.420803159784558,20161207,17.247044107719926,filled,exit:atr_trailing
600694.SH,SELL,200,43.477340511440104,20161207,13.695468102288022,filled,exit:ma_stop
600992.SH,SELL,700,16.626755294117647,20161207,16.638728705882354,filled,exit:atr_trailing
300158.SZ,SELL,600,21.19740223450264,20161209,17.71844134070158,filled,exit:atr_trailing
600051.SH,SELL,900,12.49954386513158,20161212,16.24958947861842,filled,exit:atr_trailing
002397.SZ,SELL,1500,8.5636265859375,20161212,17.84543987890625,filled,"exit:ma_stop,atr_trailing"
002731.SZ,SELL,400,30.02976035964036,20161213,17.011904143856142,filled,exit:atr_trailing
300204.SZ,SELL,400,24.780179499612103,20161213,14.91207179984484,filled,"exit:ma_stop,atr_trailing"
000069.SZ,SELL,1800,7.121071127421224,20161213,17.817928029358203,filled,exit:ma_stop
000027.SZ,SELL,1900,6.9971315928143705,20161213,18.294550026347302,filled,exit:ma_stop
000063.SZ,SELL,800,15.700079951675258,20161213,17.560063961340205,filled,exit:ma_stop
300417.SZ,SELL,100,83.72661914085914,20161213,13.372661914085914,filled,"exit:ma_stop,atr_trailing"
000338.SZ,SELL,1200,10.27638714592275,20161213,17.3316645751073,filled,exit:atr_trailing
600712.SH,SELL,1100,10.10898255319149,20161213,16.11988080851064,filled,"exit:ma_stop,atr_trailing"
002715.SZ,SELL,300,34.41555,20161214,15.324665000000001,filled,"exit:ma_stop,atr_trailing"
600985.SH,SELL,800,14.326543933561007,20161215,16.461235146848807,filled,exit:atr_trailing
300250.SZ,SELL,200,60.18384770507813,20161220,17.036769541015627,filled,exit:ma_stop
300121.SZ,SELL,600,18.14643753936595,20161223,15.887862523619571,filled,exit:ma_stop
002146.SZ,SELL,1400,8.387713448854107,20161223,16.74279882839575,filled,"exit:ma_stop,atr_trailing"
600592.SH,SELL,800,12.730398186968838,20161227,15.18431854957507,filled,"exit:ma_stop,atr_trailing"
600300.SH,SELL,1600,6.959445119284293,20161228,16.13511219085487,filled,exit:atr_trailing
300304.SZ,SELL,200,44.96438927556818,20161230,13.992877855113637,filled,exit:atr_trailing
600098.SH,SELL,800,11.646785955838475,20170104,14.31742876467078,filled,rebalance
000778.SZ,SELL,1600,5.235948411015137,20170104,13.377517457624219,filled,rebalance
600313.SH,SELL,400,17.02548911392405,20170104,11.810195645569621,filled,rebalance
600787.SH,SELL,900,9.167135910259407,20170104,13.250422319233467,filled,rebalance
000514.SZ,SELL,1000,11.64834,20170104,16.648339999999997,filled,rebalance
600050.SH,SELL,1200,7.508714136125656,20170104,14.010456963350787,filled,rebalance
600028.SH,SELL,1600,5.638401262135923,20170104,14.021442019417476,filled,rebalance
600967.SH,SELL,600,13.83615,20170104,13.30169,filled,rebalance
002583.SZ,SELL,600,12.92651009174312,20170104,12.755906055045871,filled,rebalance
300266.SZ,SELL,100,59.75273979235162,20170104,10.975273979235162,filled,rebalance
600816.SH,SELL,300,24.326634236453202,20170104,12.297990270935962,filled,rebalance
002419.SZ,SELL,500,15.861666703539827,20170104,12.930833351769913,filled,rebalance
600158.SH,SELL,300,24.867711822007482,20170104,12.460313546602244,filled,rebalance
000789.SZ,SELL,1000,8.196795,20170104,13.196795,filled,rebalance
000737.SZ,BUY,3900,7.717709999999999,20170104,5.0,filled,rebalance
000725.SZ,BUY,9900,3.09622465998721,20170104,5.0,filled,rebalance
601678.SH,BUY,3300,9.298598793677204,20170104,5.0,filled,rebalance
002277.SZ,BUY,1900,16.775794383878427,20170104,5.0,filled,rebalance
002259.SZ,BUY,2900,10.610599999999998,20170104,5.0,filled,rebalance
600761.SH,BUY,2300,13.13677500859008,20170104,5.0,filled,rebalance
300214.SZ,BUY,3300,9.334779999999999,20170104,5.0,filled,rebalance
300086.SZ,BUY,2100,14.634619999999998,20170104,5.0,filled,rebalance
600703.SH,BUY,1300,22.67736437683692,20170104,5.0,filled,rebalance
600249.SH,BUY,3000,10.360349999999999,20170104,5.0,filled,rebalance
600698.SH,BUY,4100,7.637629999999999,20170104,5.0,filled,rebalance
600616.SH,BUY,2300,13.023481377804737,20170104,5.0,filled,rebalance
600038.SH,BUY,600,50.33744932432432,20170104,5.0,filled,rebalance
600309.SH,BUY,1300,23.138053282442744,20170104,5.0,filled,rebalance
002583.SZ,SELL,400,12.645934678899081,20170109,10.058373871559633,filled,"exit:ma_stop,atr_trailing"
600313.SH,SELL,300,16.599225027124774,20170111,9.979767508137432,filled,exit:atr_trailing
600050.SH,SELL,700,6.696961256544502,20170113,9.687872879581152,filled,exit:atr_trailing
000778.SZ,SELL,1000,5.125400555888138,20170116,10.125400555888138,filled,exit:ma_stop
000737.SZ,SELL,3900,6.81318,20170116,31.571402000000003,filled,exit:ma_stop
002277.SZ,SELL,1900,14.694877462834489,20170116,32.92026717938553,filled,exit:atr_trailing
300214.SZ,SELL,3300,8.779439045454545,20170116,33.972148849999996,filled,exit:ma_stop
000789.SZ,SELL,600,7.465482434944238,20170117,9.479289460966543,filled,"exit:ma_stop,atr_trailing"
002419.SZ,SELL,400,13.812651398230091,20170117,10.525060559292037,filled,"exit:ma_stop,atr_trailing"
002159.SZ,SELL,400,26.85312,20170117,15.741247999999999,filled,"exit:ma_stop,atr_trailing"
300266.SZ,SELL,100,56.091042635404044,20170117,10.609104263540406,filled,exit:atr_trailing
300086.SZ,SELL,2100,12.84714,20170117,31.978994,filled,"exit:ma_stop,atr_trailing"
600249.SH,SELL,3000,10.19979,20170117,35.59937,filled,exit:atr_trailing
600698.SH,SELL,4100,8.5914,20170117,40.346417196,filled,exit:atr_trailing
600616.SH,SELL,2300,11.833209153693684,20170117,32.21638105349547,filled,exit:atr_trailing
600816.SH,SELL,200,23.469847118691327,20170119,9.693969423738265,filled,exit:ma_stop
601678.SH,SELL,3300,8.238009983361065,20170119,32.18543294509152,filled,"exit:ma_stop,atr_trailing"
600309.SH,SELL,1300,25.326189856136228,20170206,37.924046812977096,filled,rebalance
600703.SH,SELL,1300,23.23061538168242,20170206,35.19979999618715,filled,rebalance
600787.SH,SELL,600,9.187195288618836,20170206,10.5123171731713,filled,rebalance
000514.SZ,SELL,600,12.41757,20170206,12.450541999999999,filled,rebalance
600028.SH,SELL,1000,6.12198677184466,20170206,11.12198677184466,filled,rebalance
600967.SH,SELL,400,14.13585,20170206,10.654340000000001,filled,rebalance
600038.SH,SELL,600,52.24634999999999,20170206,36.347809999999996,filled,rebalance
002259.SZ,SELL,2900,9.960030000000001,20170206,33.88408700000001,filled,rebalance
600761.SH,SELL,2200,13.161501763830032,20170206,33.955303880426065,filled,rebalance
000725.SZ,SELL,9800,3.1702991345128977,20170206,36.06893151822639,filled,rebalance
000525.SZ,BUY,2200,21.31556657276995,20170206,6.818423435297652,filled,rebalance
600098.SH,BUY,3400,12.059789934354486,20170206,5.961877751947483,filled,rebalance
600816.SH,BUY,1800,26.787319160702665,20170206,7.010777170739102,filled,rebalance
002046.SZ,BUY,3100,15.175159999999998,20170206,6.8400516183999995,filled,rebalance
600158.SH,SELL,300,21.46528847412718,20170213,11.439586542238153,filled,exit:atr_trailing
600098.SH,SELL,3900,11.114595384921424,20170220,49.6495644601671,filled,"exit:ma_stop,atr_trailing"
000525.SZ,SELL,1400,21.106782887323945,20170302,34.54949604225352,filled,rebalance
600816.SH,SELL,1200,27.68238378102054,20170302,38.21886053722465,filled,rebalance
002046.SZ,SELL,2100,14.6853,20170302,35.83913,filled,rebalance
603311.SH,BUY,1000,31.494262799999994,20170302,5.0,filled,rebalance
002601.SZ,BUY,500,58.24521774744026,20170302,5.0,filled,rebalance
002109.SZ,BUY,3600,8.88888,20170302,5.0,filled,rebalance
600456.SH,BUY,1400,23.267007287480677,20170302,5.0,filled,rebalance
002571.SZ,BUY,1800,16.716699999999996,20170302,5.0,filled,rebalance
000968.SZ,BUY,2700,11.831819999999999,20170302,5.0,filled,rebalance
600319.SH,BUY,0,0.0,20170302,0.0,rejected,no_data
002352.SZ,BUY,200,134.96571427561835,20170302,5.0,filled,rebalance
002543.SZ,BUY,1500,20.87656040268456,20170302,5.0,filled,rebalance
000545.SZ,BUY,4700,6.960270601829563,20170302,5.0,filled,rebalance
601918.SH,BUY,6100,5.29529,20170302,5.0,filled,rebalance
002136.SZ,BUY,1600,20.019999999999996,20170302,5.0,filled,rebalance
000928.SZ,BUY,1500,20.720699999999997,20170302,5.0,filled,rebalance
601117.SH,BUY,3800,8.414337490494294,20170302,5.0,filled,rebalance
002046.SZ,SELL,1000,13.56642,20170303,18.56642,filled,exit:atr_trailing
000725.SZ,SELL,100,3.2204620955020253,20170307,5.322046209550202,filled,exit:atr_trailing
002571.SZ,SELL,1800,14.73525,20170309,31.52345,filled,exit:ma_stop
603311.SH,SELL,1000,28.28820348,20170310,33.28820348000001,filled,exit:atr_trailing
600816.SH,SELL,600,25.522038620689656,20170323,20.313223172413792,filled,"exit:ma_stop,atr_trailing"
601918.SH,SELL,6100,5.16483,20170328,36.505463,filled,exit:atr_trailing
000525.SZ,SELL,800,19.63180101232394,20170329,20.70544080985915,filled,"exit:ma_stop,atr_trailing"
002109.SZ,SELL,3600,8.38161,20170329,35.173796,filled,exit:atr_trailing
002352.SZ,SELL,200,118.38630084805654,20170329,28.67726016961131,filled,exit:atr_trailing
002601.SZ,SELL,200,64.74747440273038,20170406,17.949494880546077,filled,rebalance
600456.SH,SELL,600,24.221835834621327,20170406,19.533101500772794,filled,rebalance
000968.SZ,SELL,1200,15.13485,20170406,23.161820000000002,filled,rebalance
002543.SZ,SELL,600,21.647408104026848,20170406,17.98844486241611,filled,rebalance
000928.SZ,SELL,600,24.415560000000003,20170406,19.649336,filled,rebalance
601117.SH,SELL,1700,8.833629011406844,20170406,20.017169319391634,filled,rebalance
000545.SZ,SELL,2100,6.877145820895523,20170406,19.442006223880597,filled,rebalance
002136.SZ,SELL,700,18.811169999999997,20170406,18.167818999999998,filled,rebalance
002138.SZ,BUY,700,20.186063537946428,20170406,5.0,filled,rebalance
600803.SH,BUY,1000,15.956448675136116,20170406,5.0,filled,rebalance
601633.SH,BUY,1100,14.331136391437306,20170406,5.0,filled,rebalance
002060.SZ,BUY,1800,8.623492926829268,20170406,5.0,filled,rebalance
600578.SH,BUY,3300,4.815300453270018,20170406,5.0,filled,rebalance
600563.SH,BUY,300,45.77836421052632,20170406,5.0,filled,rebalance
300257.SZ,BUY,700,23.223199999999995,20170406,5.0,filled,rebalance
002372.SZ,BUY,500,28.30580220197418,20170406,5.0,filled,rebalance
600482.SH,BUY,400,35.83579999999999,20170406,5.0,filled,rebalance
600884.SH,BUY,400,34.992742117338565,20170406,5.0,filled,rebalance
002108.SZ,BUY,600,27.213491210781513,20170406,5.0,filled,rebalance
603288.SH,BUY,400,36.29389251226158,20170406,5.0,filled,rebalance
600967.SH,BUY,1000,15.715699999999998,20170406,5.0,filled,rebalance
002497.SZ,BUY,1600,10.472244572841031,20170406,5.0,filled,rebalance
600586.SH,BUY,3100,5.225219999999999,20170406,5.0,filled,rebalance
000959.SZ,BUY,2000,8.47847,20170406,5.0,filled,rebalance
002310.SZ,BUY,300,45.14177491323748,20170406,5.0,filled,rebalance
600582.SH,BUY,2700,5.892632562954198,20170406,5.0,filled,rebalance
000811.SZ,BUY,800,18.200178938837915,20170406,5.0,filled,rebalance
002705.SZ,BUY,600,26.459154673170737,20170406,5.0,filled,rebalance
300197.SZ,BUY,600,25.02111227294455,20170406,5.0,filled,rebalance
600110.SH,BUY,1100,14.624609999999997,20170406,5.0,filled,rebalance
600436.SH,BUY,200,79.14714518100611,20170406,5.0,filled,rebalance
600885.SH,BUY,400,37.470447015475315,20170406,5.0,filled,rebalance
600622.SH,BUY,800,19.956728180204777,20170406,5.0,filled,rebalance
000725.SZ,BUY,4500,3.588805855894266,20170406,5.0,filled,rebalance
000545.SZ,SELL,2600,6.594799658160809,20170410,22.1464791112181,filled,exit:atr_trailing
002136.SZ,SELL,900,18.05193,20170410,21.246737,filled,exit:atr_trailing
002132.SZ,SELL,1400,8.120849163934427,20170413,16.369188829508197,filled,"exit:ma_stop,atr_trailing"
600761.SH,SELL,100,14.099424430191274,20170417,6.409942443019127,filled,"exit:ma_stop,atr_trailing"
000959.SZ,SELL,2000,8.091899999999999,20170417,21.183799999999998,filled,exit:atr_trailing
002060.SZ,SELL,1800,9.029026975609757,20170418,21.252248556097562,filled,exit:atr_trailing
600456.SH,SELL,800,22.008927310664603,20170419,22.607141848531683,filled,exit:atr_trailing
600582.SH,SELL,2700,5.24753578671624,20170419,19.168346624133846,filled,"exit:ma_stop,atr_trailing"
600482.SH,SELL,400,33.71625,20170420,18.4865,filled,exit:atr_trailing
600578.SH,SELL,3300,4.795232344053528,20170421,20.82426673537664,filled,exit:atr_trailing
000928.SZ,SELL,900,20.08989,20170424,23.080901,filled,exit:atr_trailing
600803.SH,SELL,1000,14.221243649727768,20170424,19.221243649727768,filled,"exit:ma_stop,atr_trailing"
601117.SH,SELL,2100,7.454325285171102,20170425,20.654083098859314,filled,"exit:ma_stop,atr_trailing"
300257.SZ,SELL,700,21.36861,20170425,19.958027,filled,"exit:ma_stop,atr_trailing"
002108.SZ,SELL,600,23.536561099543643,20170425,19.121936659726188,filled,exit:atr_trailing
600586.SH,SELL,3100,4.8551400000000005,20170425,20.050934000000005,filled,"exit:ma_stop,atr_trailing"
600110.SH,SELL,1100,12.3876,20170425,18.62636,filled,exit:atr_trailing
601633.SH,SELL,1100,12.75987566972477,20170502,19.035863236697246,filled,"exit:ma_stop,atr_trailing"
002138.SZ,SELL,700,18.515031485969388,20170503,17.96052204017857,filled,"exit:ma_stop,atr_trailing"
002601.SZ,SELL,200,62.51728361774743,20170503,17.503456723549487,filled,rebalance
603288.SH,SELL,300,38.36173065940054,20170503,16.508519197820164,filled,rebalance
000725.SZ,SELL,3600,4.123395393306332,20170503,19.844223415902793,filled,rebalance
600967.SH,SELL,800,15.0849,20170503,17.06792,filled,rebalance
002497.SZ,SELL,1200,10.320427776919512,20170503,17.384513332303413,filled,rebalance
000968.SZ,SELL,1200,14.72526,20170503,22.670312000000003,filled,rebalance
002310.SZ,SELL,200,45.276839464551315,20170503,14.055367892910262,filled,rebalance
600563.SH,SELL,200,44.69236815789474,20170503,13.93847363157895,filled,rebalance
002543.SZ,SELL,700,23.03292556208054,20170503,21.123047893456377,filled,rebalance
002705.SZ,SELL,400,26.92095453658537,20170503,15.768381814634148,filled,rebalance
300197.SZ,SELL,400,24.921277485659658,20170503,14.968510994263864,filled,rebalance
002372.SZ,SELL,400,28.380038781321186,20170503,16.352015512528475,filled,rebalance
600436.SH,SELL,100,83.2097957686883,20170503,13.32097957686883,filled,rebalance
600885.SH,SELL,300,39.20504458364039,20170503,16.761513375092115,filled,rebalance
600622.SH,SELL,600,21.02221974565503,20170503,17.61333184739302,filled,rebalance
600884.SH,SELL,300,33.618238200589964,20170503,15.085471460176988,filled,rebalance
600874.SH,BUY,1900,18.49631168,20170503,5.1097910647168,filled,rebalance
000605.SZ,BUY,900,37.58754999999999,20170503,5.0,filled,rebalance
002011.SZ,BUY,3200,11.421409999999998,20170503,5.314153644799999,filled,rebalance
300075.SZ,BUY,1200,28.07665972222222,20170503,5.0,filled,rebalance
300157.SZ,BUY,3000,12.142586723768735,20170503,5.296596328907922,filled,rebalance
002282.SZ,BUY,1600,22.486699472410454,20170503,5.231305765261568,filled,rebalance
600167.SH,BUY,1500,23.813789999999997,20170503,5.193787598999999,filled,rebalance
600160.SH,BUY,2600,14.259050599078341,20170503,5.3904914884755755,filled,rebalance
000811.SZ,BUY,1200,19.59710045871559,20170503,5.0,filled,rebalance
600967.SH,SELL,200,14.05593,20170508,7.811186,filled,"exit:ma_stop,atr_trailing"
000811.SZ,SELL,2000,16.709506183486237,20170509,38.41901236697247,filled,"exit:ma_stop,atr_trailing"
000725.SZ,SELL,900,3.6217657834150505,20170509,8.259589205073546,filled,exit:atr_trailing
600622.SH,SELL,200,18.78106655521134,20170510,8.756213311042268,filled,exit:ma_stop
002372.SZ,SELL,100,27.216188610478362,20170511,7.721618861047837,filled,exit:atr_trailing
002310.SZ,SELL,100,41.87294219137333,20170511,9.187294219137332,filled,exit:atr_trailing
002705.SZ,SELL,200,24.413610731707323,20170511,9.882722146341465,filled,exit:ma_stop
300197.SZ,SELL,200,21.681511412523903,20170511,9.336302282504782,filled,exit:ma_stop
002011.SZ,SELL,3200,9.54045,20170511,35.529439999999994,filled,exit:ma_stop
002601.SZ,SELL,100,57.557304631886886,20170512,10.755730463188687,filled,"exit:ma_stop,atr_trailing"
600884.SH,SELL,100,29.704473156342182,20170512,7.9704473156342175,filled,"exit:ma_stop,atr_trailing"
600167.SH,SELL,1500,20.48949,20170512,35.734235,filled,exit:ma_stop
000968.SZ,SELL,300,13.786200000000001,20170523,9.135860000000001,filled,exit:ma_stop
600160.SH,SELL,2600,11.979911980250165,20170524,36.147771148650435,filled,"exit:ma_stop,atr_trailing"
600885.SH,SELL,100,36.34994380987473,20170526,8.634994380987473,filled,exit:ma_stop
002497.SZ,SELL,400,8.679228042638652,20170601,8.471691217055461,filled,"exit:ma_stop,atr_trailing"
600563.SH,SELL,100,43.381971364372475,20170602,9.338197136437248,filled,exit:ma_stop
600874.SH,SELL,1900,18.237682523076924,20170602,39.68993896767139,filled,exit:atr_trailing
000605.SZ,SELL,900,26.973,20170602,29.2757,filled,"exit:ma_stop,atr_trailing"
300075.SZ,SELL,1200,20.84233125,20170602,30.0107975,filled,"exit:ma_stop,atr_trailing"
300157.SZ,SELL,3000,10.381365778290231,20170602,36.14409733487069,filled,exit:atr_trailing
002282.SZ,SELL,1600,18.80473887705712,20170602,35.08758220329139,filled,exit:atr_trailing
002543.SZ,SELL,100,25.71105850671141,20170602,7.571105850671142,filled,rebalance
601901.SH,BUY,4600,9.30741576470588,20170602,6.22517196006588,filled,rebalance
600028.SH,BUY,6600,6.4950808252427175,20170602,6.232939363135921,filled,rebalance
600029.SH,BUY,4800,8.881224932432431,20170602,6.198384504843242,filled,rebalance
601111.SH,BUY,4000,10.583746160962072,20170602,6.155506767215541,filled,rebalance
600703.SH,BUY,1300,31.21271302724601,20170602,5.899827016410041,filled,rebalance
600104.SH,BUY,1300,32.461814520270266,20170602,6.135932180621486,filled,rebalance
601607.SH,BUY,1600,26.331718678000218,20170602,6.125811033249971,filled,rebalance
600018.SH,BUY,6500,6.56346412371134,20170602,6.203129943319587,filled,rebalance
600028.SH,SELL,6600,6.06025245145631,20170628,45.813326842127175,filled,"exit:ma_stop,atr_trailing"
601901.SH,SELL,2400,9.875056235294116,20170704,28.700134964705878,filled,rebalance
600029.SH,SELL,2500,8.66134840909091,20170704,26.653371022727278,filled,rebalance
601111.SH,SELL,2100,9.729779444958371,20170704,25.432536834412577,filled,rebalance
600703.SH,SELL,600,30.545330043688935,20170704,23.32719802621336,filled,rebalance
600104.SH,SELL,600,34.655202,20170704,25.7931212,filled,rebalance
601607.SH,SELL,800,28.5350869477687,20170704,27.82806955821496,filled,rebalance
600018.SH,SELL,3400,6.519500935765266,20170704,27.166303181601904,filled,rebalance
002230.SZ,BUY,500,43.33475101671939,20170704,5.0,filled,rebalance
000016.SZ,BUY,4600,5.05505,20170704,5.0,filled,rebalance
601101.SH,BUY,2600,8.878714544226872,20170704,5.0,filled,rebalance
300102.SZ,BUY,2600,8.720045784477943,20170704,5.0,filled,rebalance
002179.SZ,BUY,500,42.14972666666666,20170704,5.0,filled,rebalance
300166.SZ,BUY,1000,22.81220401931201,20170704,5.0,filled,rebalance
600966.SH,BUY,4300,5.449522265659706,20170704,5.0,filled,rebalance
601636.SH,BUY,4800,4.832125202095807,20170704,5.0,filled,rebalance
601225.SH,BUY,3100,7.45745,20170704,5.0,filled,rebalance
000998.SZ,BUY,1000,22.81363422797164,20170704,5.0,filled,rebalance
600808.SH,BUY,6000,3.9038999999999993,20170704,5.0,filled,rebalance
600867.SH,BUY,800,27.351425397064354,20170704,5.0,filled,rebalance
600004.SH,BUY,1100,19.671783377483443,20170704,5.0,filled,rebalance
