ts_code,side,qty,price,exec_date,fee,status,reason
603718.SH,BUY,100,119.60696748,20200804,5.0,filled,rebalance
000547.SZ,BUY,700,20.30474165471066,20200804,5.0,filled,rebalance
300445.SZ,BUY,300,42.09793,20200804,5.0,filled,rebalance
300219.SZ,BUY,1100,12.51351168683274,20200804,5.0,filled,rebalance
600603.SH,BUY,1000,12.97271106406765,20200804,5.0,filled,rebalance
603606.SH,BUY,300,42.99699580299591,20200804,5.0,filled,rebalance
002465.SZ,BUY,800,16.614258182315265,20200804,5.0,filled,rebalance
300151.SZ,BUY,500,26.502558579989966,20200804,5.0,filled,rebalance
300142.SZ,BUY,100,85.27839655179629,20200804,5.0,filled,rebalance
603989.SH,BUY,200,51.610483908675796,20200804,5.0,filled,rebalance
600363.SH,BUY,700,18.107688344827586,20200804,5.0,filled,rebalance
000538.SZ,BUY,100,127.43556336943439,20200804,5.0,filled,rebalance
002487.SZ,BUY,1700,8.122450307827616,20200804,5.0,filled,rebalance
300030.SZ,BUY,800,15.940953754480724,20200804,5.0,filled,rebalance
601231.SH,BUY,500,28.565561414634143,20200804,5.0,filled,rebalance
600812.SH,BUY,700,18.289003094325153,20200804,5.0,filled,rebalance
600062.SH,BUY,600,22.813133155434357,20200804,5.0,filled,rebalance
002014.SZ,BUY,600,21.761260647887323,20200804,5.0,filled,rebalance
300192.SZ,BUY,500,25.274790558365186,20200804,5.0,filled,rebalance
600885.SH,BUY,200,66.60529040972733,20200804,5.0,filled,rebalance
600195.SH,BUY,300,43.357209370044046,20200804,5.0,filled,rebalance
002416.SZ,BUY,1000,14.132687252641691,20200804,5.0,filled,rebalance
300244.SZ,BUY,100,72.68763087371035,20200804,5.0,filled,rebalance
000799.SZ,SELL,100,67.92021743951614,20200805,11.792021743951615,filled,exit:atr_trailing
300010.SZ,SELL,400,20.534133114247048,20200810,13.213653245698818,filled,exit:atr_trailing
002317.SZ,SELL,400,15.917838931246793,20200812,11.367135572498718,filled,"exit:ma_stop,atr_trailing"
600588.SH,SELL,100,102.0550970234452,20200812,15.20550970234452,filled,exit:atr_trailing
002416.SZ,SELL,1000,13.971389265129684,20200812,18.971389265129687,filled,exit:atr_trailing
000951.SZ,SELL,200,61.62535309364548,20200813,17.325070618729093,filled,exit:atr_trailing
300396.SZ,SELL,200,50.38598668446216,20200813,15.077197336892432,filled,exit:atr_trailing
600211.SH,SELL,200,178.27353224704333,20200813,40.83890076715268,filled,exit:atr_trailing
300413.SZ,SELL,100,105.90595214356931,20200813,15.59059521435693,filled,exit:atr_trailing
002661.SZ,SELL,200,72.66049956644676,20200813,19.53209991328935,filled,"exit:ma_stop,atr_trailing"
000568.SZ,SELL,100,121.66283283491815,20200813,17.166283283491815,filled,exit:atr_trailing
600452.SH,SELL,200,54.16853452427184,20200813,15.833706904854369,filled,exit:atr_trailing
603223.SH,SELL,300,23.30163504,20200814,11.990490512000001,filled,exit:atr_trailing
603718.SH,SELL,100,81.89873927999999,20200819,13.189873927999999,filled,exit:atr_trailing
002626.SZ,SELL,300,48.21053048388042,20200820,19.463159145164127,filled,exit:atr_trailing
300054.SZ,SELL,300,31.537865865493757,20200820,14.461359759648127,filled,exit:atr_trailing
300142.SZ,SELL,100,64.6160814979421,20200820,11.46160814979421,filled,exit:atr_trailing
000538.SZ,SELL,100,111.51356987111913,20200820,16.15135698711191,filled,exit:atr_trailing
300274.SZ,SELL,300,35.698914641102625,20200821,15.709674392330788,filled,exit:atr_trailing
600812.SH,SELL,700,14.74432833588957,20200821,15.3210298351227,filled,exit:atr_trailing
002414.SZ,SELL,100,94.74598253846155,20200824,14.474598253846153,filled,exit:atr_trailing
002393.SZ,SELL,400,28.126786235294116,20200825,16.250714494117645,filled,"exit:ma_stop,atr_trailing"
002465.SZ,SELL,800,14.254450231213871,20200825,16.4035601849711,filled,"exit:ma_stop,atr_trailing"
600594.SH,SELL,1000,7.520018550332862,20200826,12.520018550332862,filled,exit:atr_trailing
002163.SZ,SELL,700,17.812933815180102,20200827,17.469053670626074,filled,exit:atr_trailing
000636.SZ,SELL,300,31.005704649239036,20200827,14.30171139477171,filled,"exit:ma_stop,atr_trailing"
601636.SH,SELL,1100,10.083020658682633,20200827,16.0913227245509,filled,exit:atr_trailing
000032.SZ,SELL,300,28.819830123311803,20200827,13.64594903699354,filled,exit:atr_trailing
300151.SZ,SELL,500,21.247239641298897,20200827,15.623619820649447,filled,exit:atr_trailing
603989.SH,SELL,200,41.683425534246574,20200827,13.336685106849314,filled,"exit:ma_stop,atr_trailing"
600062.SH,SELL,600,20.50455867160109,20200828,17.302735202960655,filled,"exit:ma_stop,atr_trailing"
600802.SH,SELL,1000,12.849540194805195,20200902,17.849540194805193,filled,exit:atr_trailing
002250.SZ,SELL,100,30.44846382625085,20200902,8.044846382625085,filled,rebalance
000547.SZ,SELL,300,22.290590014347202,20200902,11.68717700430416,filled,rebalance
300445.SZ,SELL,100,44.69502796453548,20200902,9.469502796453547,filled,rebalance
300219.SZ,SELL,400,12.677729508896798,20200902,10.07109180355872,filled,rebalance
600603.SH,SELL,400,12.270129981575828,20200902,9.90805199263033,filled,rebalance
603606.SH,SELL,100,43.759204255560604,20200902,9.37592042555606,filled,rebalance
600597.SH,SELL,100,22.64045302391119,20200902,7.264045302391119,filled,rebalance
600363.SH,SELL,300,24.985384276175548,20200902,12.495615282852665,filled,rebalance
300030.SZ,SELL,300,13.50167312496931,20200902,9.050501937490793,filled,rebalance
002487.SZ,SELL,700,8.572329379947229,20200902,11.00063056596306,filled,rebalance
601231.SH,SELL,200,25.245849367317074,20200902,10.049169873463415,filled,rebalance
002014.SZ,SELL,200,21.161835090543264,20200902,9.232367018108652,filled,rebalance
300192.SZ,SELL,200,26.82152857100853,20200902,10.364305714201706,filled,rebalance
002126.SZ,SELL,100,29.94277873439821,20200902,7.994277873439821,filled,rebalance
300251.SZ,SELL,100,33.817652521739134,20200902,8.381765252173913,filled,rebalance
000989.SZ,SELL,200,13.805004024354886,20200902,7.761000804870977,filled,rebalance
600195.SH,SELL,100,49.78738584461354,20200902,9.978738584461354,filled,rebalance
300231.SZ,BUY,1000,13.710075909933774,20200902,5.0,filled,rebalance
002572.SZ,BUY,200,60.46413086038002,20200902,5.0,filled,rebalance
300334.SZ,BUY,1300,11.232521609907117,20200902,5.0,filled,rebalance
000555.SZ,BUY,700,20.646490041841,20200902,5.0,filled,rebalance
002064.SZ,BUY,1700,8.6647290422212,20200902,5.0,filled,rebalance
002408.SZ,BUY,700,20.59182718366578,20200902,5.0,filled,rebalance
000010.SZ,BUY,2800,5.655387556844547,20200902,5.0,filled,rebalance
600246.SH,BUY,1500,9.873091587798845,20200902,5.0,filled,rebalance
300258.SZ,BUY,600,23.59151514662861,20200902,5.0,filled,rebalance
300415.SZ,BUY,500,25.722737755710032,20200902,5.0,filled,rebalance
002472.SZ,BUY,1000,14.54501773937677,20200902,5.0,filled,rebalance
603355.SH,BUY,400,35.881408311752985,20200902,5.0,filled,rebalance
600751.SH,BUY,3800,4.014096864531486,20200902,5.0,filled,rebalance
600563.SH,BUY,100,81.71082919999998,20200902,5.0,filled,rebalance
000913.SZ,BUY,600,24.751172599999997,20200902,5.0,filled,rebalance
300337.SZ,BUY,2000,7.969431142728297,20200902,5.0,filled,rebalance
300368.SZ,BUY,300,48.25029374184782,20200902,5.0,filled,rebalance
300095.SZ,BUY,900,16.308548255999998,20200902,5.0,filled,rebalance
300286.SZ,BUY,500,26.694179388361043,20200902,5.0,filled,rebalance
002228.SZ,BUY,900,15.431706055487048,20200902,5.0,filled,rebalance
601968.SH,BUY,1700,8.584976399999999,20200902,5.0,filled,rebalance
002737.SZ,BUY,300,40.6146513840399,20200902,5.0,filled,rebalance
002595.SZ,BUY,500,27.742925382025078,20200902,5.0,filled,rebalance
002001.SZ,BUY,200,66.40787501517296,20200902,5.0,filled,rebalance
002362.SZ,BUY,600,24.023999999999997,20200902,5.0,filled,rebalance
300092.SZ,BUY,1200,12.048171323275861,20200902,5.0,filled,rebalance
002315.SZ,BUY,200,75.68889783739837,20200902,5.0,filled,rebalance
002126.SZ,SELL,200,27.278465773774144,20200904,10.45569315475483,filled,exit:ma_stop
603606.SH,SELL,200,39.69907190195189,20200904,12.939814380390377,filled,exit:atr_trailing
601231.SH,SELL,300,23.577574921463412,20200904,12.073272476439023,filled,exit:atr_trailing
002541.SZ,SELL,200,70.05929037542661,20200907,19.01185807508532,filled,exit:atr_trailing
000989.SZ,SELL,300,12.889095103508264,20200908,8.866728531052479,filled,"exit:ma_stop,atr_trailing"
600603.SH,SELL,600,11.841577647660495,20200908,12.104946588596297,filled,exit:atr_trailing
600363.SH,SELL,400,22.122369905642632,20200908,13.848947962257052,filled,exit:atr_trailing
002014.SZ,SELL,400,19.960273267605636,20200908,12.984109307042255,filled,exit:atr_trailing
300192.SZ,SELL,300,23.657190930608646,20200908,12.097157279182593,filled,exit:atr_trailing
600751.SH,SELL,3800,3.776301718675611,20200908,19.349946530967323,filled,exit:atr_trailing
002706.SZ,SELL,100,149.0080685566319,20200909,19.90080685566319,filled,exit:atr_trailing
603806.SH,SELL,200,123.270703125,20200909,29.654140625,filled,exit:atr_trailing
002315.SZ,SELL,200,61.65681714634146,20200909,17.331363429268293,filled,exit:atr_trailing
300012.SZ,SELL,200,96.40095869526814,20200910,24.280191739053627,filled,exit:atr_trailing
600597.SH,SELL,300,18.97957828052946,20200910,10.693873484158837,filled,"exit:ma_stop,atr_trailing"
002271.SZ,SELL,100,95.47160638147268,20200910,14.547160638147268,filled,exit:atr_trailing
000333.SZ,SELL,100,113.10281715100673,20200910,16.310281715100672,filled,"exit:ma_stop,atr_trailing"
603899.SH,SELL,100,138.64804436327742,20200910,18.86480443632774,filled,exit:atr_trailing
002568.SZ,SELL,200,52.85985594194451,20200910,15.571971188388902,filled,"exit:ma_stop,atr_trailing"
300030.SZ,SELL,500,13.291022949914067,20200910,11.645511474957033,filled,exit:atr_trailing
600195.SH,SELL,200,42.945989795754905,20200910,13.589197959150981,filled,exit:atr_trailing
300244.SZ,SELL,100,70.72929409763087,20200910,12.072929409763088,filled,exit:atr_trailing
603355.SH,SELL,400,32.42427434462151,20200910,17.969709737848603,filled,exit:atr_trailing
002737.SZ,SELL,300,42.21156662842893,20200910,17.663469988528682,filled,exit:atr_trailing
002001.SZ,SELL,200,59.266780845640305,20200910,16.853356169128062,filled,exit:atr_trailing
002362.SZ,SELL,600,20.679299999999998,20200910,17.40758,filled,exit:atr_trailing
300445.SZ,SELL,200,39.6769840984016,20200911,12.935396819680319,filled,exit:ma_stop
300219.SZ,SELL,700,11.637020370106763,20200911,13.145914259074734,filled,exit:atr_trailing
000555.SZ,SELL,700,16.96901978757644,20200911,16.878313851303506,filled,"exit:ma_stop,atr_trailing"
000010.SZ,SELL,2800,4.075730862180974,20200911,16.412046414106726,filled,exit:atr_trailing
300334.SZ,SELL,1300,9.218288185316231,20200917,16.9837746409111,filled,exit:ma_stop
002408.SZ,SELL,700,18.998378163342114,20200917,18.29886471433948,filled,exit:atr_trailing
603369.SH,SELL,100,123.51702698813055,20200918,17.351702698813057,filled,exit:atr_trailing
300136.SZ,SELL,100,90.57031154750462,20200918,14.05703115475046,filled,exit:ma_stop
000547.SZ,SELL,400,19.05845446226686,20200918,12.623381784906744,filled,exit:atr_trailing
300337.SZ,SELL,2000,7.261462722886134,20200921,19.522925445772266,filled,exit:atr_trailing
300015.SZ,SELL,100,183.4136649551916,20200922,23.34136649551916,filled,exit:atr_trailing
002250.SZ,SELL,200,26.51098475325565,20200925,10.30219695065113,filled,"exit:ma_stop,atr_trailing"
600885.SH,SELL,200,65.84484127450258,20200925,18.168968254900516,filled,exit:atr_trailing
300286.SZ,SELL,500,23.889282528741095,20200925,16.944641264370546,filled,exit:atr_trailing
002487.SZ,SELL,1000,8.724321035620052,20200928,13.724321035620052,filled,exit:atr_trailing
300231.SZ,SELL,1000,12.264356238892233,20200928,17.264356238892233,filled,"exit:ma_stop,atr_trailing"
600246.SH,SELL,1500,8.826972929925804,20200928,18.240459394888703,filled,exit:atr_trailing
002064.SZ,SELL,1700,7.306811436622303,20200929,17.421579442257915,filled,"exit:ma_stop,atr_trailing"
300095.SZ,SELL,900,13.006600380000002,20200929,16.705940342,filled,exit:atr_trailing
300092.SZ,SELL,1200,10.316415812304074,20200929,17.379698974764892,filled,exit:atr_trailing
002228.SZ,SELL,900,14.745517157829838,20200930,18.270965442046855,filled,"exit:ma_stop,atr_trailing"
300251.SZ,SELL,200,29.41928299130435,20201012,10.88385659826087,filled,"exit:ma_stop,atr_trailing"
002572.SZ,SELL,100,60.82086049781658,20201012,11.082086049781658,filled,rebalance
300258.SZ,SELL,300,24.746578988583657,20201012,12.423973696575096,filled,rebalance
300415.SZ,SELL,200,28.395806156901696,20201012,10.679161231380338,filled,rebalance
002472.SZ,SELL,500,14.51595676487252,20201012,12.25797838243626,filled,rebalance
000913.SZ,SELL,300,25.423931004230766,20201012,12.62717930126923,filled,rebalance
300368.SZ,SELL,100,47.13104559041502,20201012,9.713104559041502,filled,rebalance
601968.SH,SELL,800,8.506624859999999,20201012,11.805299887999999,filled,rebalance
002595.SZ,SELL,200,28.7264454496052,20201012,10.745289089921041,filled,rebalance
002531.SZ,BUY,1300,15.510740738851991,20201012,5.0,filled,rebalance
002096.SZ,BUY,2000,10.457378071942442,20201012,5.0,filled,rebalance
300408.SZ,BUY,300,65.52252027874565,20201012,5.0,filled,rebalance
002245.SZ,BUY,3100,6.74069853701112,20201012,5.0,filled,rebalance
300318.SZ,BUY,500,39.97734056399132,20201012,5.0,filled,rebalance
601012.SH,BUY,100,147.2126512765103,20201012,5.0,filled,rebalance
002430.SZ,BUY,800,25.891840490797545,20201012,5.0,filled,rebalance
300424.SZ,BUY,500,37.14700054671968,20201012,5.0,filled,rebalance
603311.SH,BUY,1100,18.18489673,20201012,5.0,filled,rebalance
002594.SZ,BUY,100,126.26362,20201012,5.0,filled,rebalance
002747.SZ,BUY,100,129.339,20201012,5.0,filled,rebalance
600438.SH,BUY,300,63.85385139310747,20201012,5.0,filled,rebalance
300289.SZ,BUY,2300,8.780210779740871,20201012,5.0,filled,rebalance
002407.SZ,BUY,500,36.913416267042784,20201012,5.0,filled,rebalance
300393.SZ,BUY,400,44.78016114855434,20201012,5.0,filled,rebalance
601908.SH,BUY,3400,6.0583424,20201012,5.0,filled,rebalance
300274.SZ,BUY,300,59.956566975982525,20201012,5.0,filled,rebalance
300073.SZ,BUY,100,113.98141079584774,20201012,5.0,filled,rebalance
300207.SZ,BUY,300,63.67863772245763,20201012,5.0,filled,rebalance
601100.SH,BUY,100,160.02647910452515,20201012,5.0,filled,rebalance
300124.SZ,BUY,100,130.4848322252498,20201012,5.0,filled,rebalance
600563.SH,BUY,100,88.15598046315787,20201012,5.0,filled,rebalance
000880.SZ,BUY,1900,10.599854411930043,20201012,5.0,filled,rebalance
002472.SZ,SELL,500,13.498386118980168,20201020,11.749193059490084,filled,exit:atr_trailing
300408.SZ,SELL,300,63.07871976107516,20201020,23.923615928322548,filled,exit:atr_trailing
300470.SZ,SELL,100,156.5944833578529,20201022,20.659448335785292,filled,exit:ma_stop
002595.SZ,SELL,300,26.78818267998142,20201022,13.036454803994426,filled,exit:atr_trailing
300207.SZ,SELL,300,56.33768884685231,20201022,21.90130665405569,filled,exit:atr_trailing
002531.SZ,SELL,1300,15.289814662001898,20201023,24.876759060602467,filled,exit:atr_trailing
601968.SH,SELL,900,7.476446069999999,20201026,11.728801463,filled,"exit:ma_stop,atr_trailing"
601012.SH,SELL,100,119.16981474721665,20201026,16.916981474721666,filled,exit:atr_trailing
601100.SH,SELL,100,149.14248642447419,20201026,19.91424864244742,filled,exit:atr_trailing
300368.SZ,SELL,200,36.30093298666009,20201029,12.260186597332018,filled,exit:atr_trailing
002096.SZ,SELL,2000,9.56339311819116,20201030,24.12678623638232,filled,exit:atr_trailing
603311.SH,SELL,1100,15.504957522,20201030,22.0554532742,filled,"exit:ma_stop,atr_trailing"
300424.SZ,SELL,500,37.344045014910535,20201102,23.672022507455264,filled,exit:atr_trailing
000880.SZ,SELL,1900,10.286224403497814,20201102,24.543826366645842,filled,exit:atr_trailing
002245.SZ,SELL,1600,6.605470777859615,20201103,15.568753244575383,filled,rebalance
300318.SZ,SELL,200,33.91284589401921,20201103,11.782569178803843,filled,rebalance
300258.SZ,SELL,100,25.761422921869425,20201103,7.576142292186942,filled,rebalance
300415.SZ,SELL,100,31.83016379344588,20201103,8.183016379344588,filled,rebalance
000913.SZ,SELL,100,30.08167052538461,20201103,8.008167052538461,filled,rebalance
600438.SH,SELL,100,68.82607290595796,20201103,11.882607290595796,filled,rebalance
300289.SZ,SELL,1200,7.903582812720848,20201103,14.484299375265019,filled,rebalance
002407.SZ,SELL,200,41.57619131170664,20201103,13.315238262341326,filled,rebalance
300393.SZ,SELL,200,45.30169582851447,20201103,14.060339165702892,filled,rebalance
601908.SH,SELL,1800,5.668347956043958,20201103,15.203026320879124,filled,rebalance
603100.SH,BUY,1300,12.769148431840796,20201103,5.0,filled,rebalance
002179.SZ,BUY,100,99.76268948148147,20201103,5.0,filled,rebalance
002674.SZ,BUY,900,18.35452725570342,20201103,5.0,filled,rebalance
300360.SZ,BUY,600,24.420856709921154,20201103,5.0,filled,rebalance
002430.SZ,BUY,100,30.65593914110429,20201103,5.0,filled,rebalance
000039.SZ,BUY,900,17.304380401426908,20201103,5.0,filled,rebalance
603519.SH,BUY,300,47.90085200199402,20201103,5.0,filled,rebalance
300403.SZ,BUY,300,51.432381,20201103,5.0,filled,rebalance
002444.SZ,BUY,600,28.1159384496124,20201103,5.0,filled,rebalance
000516.SZ,BUY,700,21.821426564610533,20201103,5.0,filled,rebalance
603010.SH,BUY,200,78.83802147557327,20201103,5.0,filled,rebalance
600835.SH,BUY,700,22.323617105263153,20201103,5.0,filled,rebalance
002607.SZ,BUY,200,84.29919925875623,20201103,5.0,filled,rebalance
000625.SZ,BUY,800,20.509006542056074,20201103,5.0,filled,rebalance
000333.SZ,BUY,100,144.29541561931396,20201103,5.0,filled,rebalance
300286.SZ,BUY,300,41.7544776104513,20201103,5.0,filled,rebalance
600104.SH,BUY,500,32.12138659459459,20201103,5.0,filled,rebalance
600399.SH,BUY,1900,9.241627139270072,20201103,5.0,filled,rebalance
600660.SH,BUY,300,47.14779222685875,20201103,5.0,filled,rebalance
000816.SZ,BUY,7300,2.41991232740802,20201103,5.0,filled,rebalance
000550.SZ,BUY,600,28.836122427652732,20201103,5.0,filled,rebalance
002085.SZ,BUY,800,19.821282571379896,20201103,5.0,filled,rebalance
600702.SH,BUY,300,48.6658541941125,20201103,5.0,filled,rebalance
600006.SH,BUY,2400,7.064006476340694,20201103,5.0,filled,rebalance
600335.SH,BUY,1600,10.190913043632074,20201103,5.0,filled,rebalance
300289.SZ,SELL,1100,8.02486541342756,20201106,13.827351954770316,filled,exit:atr_trailing
300318.SZ,SELL,300,30.72104863340564,20201109,14.21631459002169,filled,exit:atr_trailing
300360.SZ,SELL,600,21.487795885348227,20201111,17.892677531208935,filled,exit:ma_stop
300403.SZ,SELL,300,42.2466,20201112,17.67398,filled,exit:atr_trailing
300393.SZ,SELL,200,43.250462973080765,20201116,13.650092594616153,filled,exit:atr_trailing
002572.SZ,SELL,100,59.713842694323134,20201118,10.971384269432313,filled,exit:ma_stop
300415.SZ,SELL,200,26.688220516385304,20201119,10.33764410327706,filled,exit:ma_stop
600835.SH,SELL,700,23.058779980263157,20201124,21.14114598618421,filled,exit:atr_trailing
300073.SZ,SELL,100,91.6618548937222,20201126,14.16618548937222,filled,exit:ma_stop
002607.SZ,SELL,200,72.51299102573267,20201126,19.502598205146533,filled,"exit:ma_stop,atr_trailing"
300286.SZ,SELL,300,29.42421616389549,20201126,13.827264849168648,filled,exit:atr_trailing
000913.SZ,SELL,200,27.496363420384615,20201127,10.499272684076924,filled,exit:atr_trailing
600563.SH,SELL,200,98.78378777489876,20201130,24.75675755497975,filled,exit:atr_trailing
000816.SZ,SELL,7300,3.532050606448946,20201130,30.783969427077306,filled,exit:atr_trailing
300258.SZ,SELL,200,26.151747511594717,20201201,10.230349502318944,filled,exit:ma_stop
603010.SH,SELL,200,70.14350910867397,20201201,19.028701821734792,filled,exit:atr_trailing
603519.SH,SELL,300,47.24747093718844,20201202,19.174241281156533,filled,exit:atr_trailing
600702.SH,SELL,300,57.01361424657533,20201202,22.1040842739726,filled,exit:atr_trailing
603100.SH,SELL,500,12.981632238805972,20201202,11.490816119402986,filled,rebalance
002245.SZ,SELL,600,10.146652500552404,20201202,11.087991500331443,filled,rebalance
002674.SZ,SELL,300,22.929671900190108,20201202,11.878901570057032,filled,rebalance
002430.SZ,SELL,300,27.39051505427088,20201202,13.217154516281266,filled,rebalance
000039.SZ,SELL,300,19.998011797825242,20201202,10.999403539347572,filled,rebalance
002444.SZ,SELL,200,29.677010454545456,20201202,10.93540209090909,filled,rebalance
000516.SZ,SELL,300,22.264625803563387,20201202,11.679387741069018,filled,rebalance
600104.SH,SELL,200,34.553466,20201202,11.9106932,filled,rebalance
002407.SZ,SELL,100,46.575859887165024,20201202,9.657585988716502,filled,rebalance
601908.SH,SELL,600,6.81251448791209,20201202,9.087508692747253,filled,rebalance
600399.SH,SELL,800,11.260487656642338,20201202,14.00839012531387,filled,rebalance
300274.SZ,SELL,100,89.20111625272926,20201202,13.920111625272925,filled,rebalance
600660.SH,SELL,100,48.339738504809645,20201202,9.833973850480966,filled,rebalance
000550.SZ,SELL,200,24.86212825803859,20201202,9.972425651607718,filled,rebalance
002085.SZ,SELL,300,20.20538359011925,20201202,11.061615077035775,filled,rebalance
600006.SH,SELL,1000,6.745202734155435,20201202,11.745202734155434,filled,rebalance
600335.SH,SELL,600,10.537777146226414,20201202,11.32266628773585,filled,rebalance
000798.SZ,BUY,1700,8.119167963944394,20201202,5.0,filled,rebalance
002272.SZ,BUY,2000,6.926514323865299,20201202,5.0,filled,rebalance
002042.SZ,BUY,1000,13.024428587666264,20201202,5.0,filled,rebalance
600707.SH,BUY,2000,7.826442468983721,20201202,5.0,filled,rebalance
000619.SZ,BUY,1900,7.145980211506484,20201202,5.0,filled,rebalance
600031.SH,BUY,400,34.30856984478539,20201202,5.0,filled,rebalance
002670.SZ,BUY,500,30.013375706881142,20201202,5.0,filled,rebalance
002765.SZ,BUY,1100,12.058666619999997,20201202,5.0,filled,rebalance
002331.SZ,BUY,800,16.094751358916472,20201202,5.0,filled,rebalance
002098.SZ,BUY,2200,6.292930091423595,20201202,5.0,filled,rebalance
600121.SH,BUY,2800,5.025248856368562,20201202,5.0,filled,rebalance
601111.SH,BUY,1600,8.856294255319149,20201202,5.0,filled,rebalance
002510.SZ,BUY,1100,13.951915260766679,20201202,5.0,filled,rebalance
601965.SH,BUY,700,19.554059411764705,20201202,5.0,filled,rebalance
600893.SH,BUY,200,48.544062026086955,20201202,5.0,filled,rebalance
002355.SZ,BUY,2100,6.647328187499999,20201202,5.0,filled,rebalance
603222.SH,BUY,100,84.10970164805583,20201202,5.0,filled,rebalance
600999.SH,BUY,400,31.310183013698627,20201202,5.0,filled,rebalance
600372.SH,BUY,700,18.574464078325455,20201202,5.0,filled,rebalance
002488.SZ,BUY,800,16.551605189048562,20201202,5.0,filled,rebalance
300395.SZ,BUY,100,120.67002231788737,20201202,5.0,filled,rebalance
000157.SZ,BUY,1200,11.710383241468952,20201202,5.0,filled,rebalance
000528.SZ,BUY,1200,11.589745540511078,20201202,5.0,filled,rebalance
002611.SZ,BUY,1700,8.244226727188515,20201202,5.0,filled,rebalance
600970.SH,BUY,1000,13.621359101277493,20201202,5.0,filled,rebalance
300059.SZ,BUY,100,110.4576944015882,20201202,5.0,filled,rebalance
601311.SH,BUY,1100,12.733560116500236,20201202,5.0,filled,rebalance
002430.SZ,SELL,600,27.090769795186407,20201203,21.254461877111844,filled,exit:atr_trailing
603100.SH,SELL,800,12.667909459701495,20201203,15.134327567761197,filled,exit:atr_trailing
002510.SZ,SELL,1100,11.668303925224798,20201207,17.835134317747276,filled,exit:atr_trailing
600104.SH,SELL,300,32.1623136,20201208,14.64869408,filled,exit:atr_trailing
600660.SH,SELL,200,47.029323906787695,20201208,14.405864781357538,filled,exit:atr_trailing
600707.SH,SELL,2000,6.861922234051914,20201208,18.723844468103827,filled,exit:atr_trailing
002765.SZ,SELL,1100,12.197754036,20201208,18.4175294396,filled,exit:atr_trailing
600438.SH,SELL,200,62.74880929030375,20201210,17.549761858060748,filled,"exit:ma_stop,atr_trailing"
000333.SZ,SELL,100,144.16249781879196,20201210,19.416249781879195,filled,exit:atr_trailing
000550.SZ,SELL,400,23.398178078778137,20201210,14.359271231511256,filled,exit:atr_trailing
002085.SZ,SELL,500,18.828345652129475,20201210,14.414172826064737,filled,exit:ma_stop
600006.SH,SELL,1400,6.093796862632636,20201210,13.53131560768569,filled,exit:atr_trailing
002488.SZ,SELL,800,11.332660702923688,20201210,14.06612856233895,filled,exit:ma_stop
000528.SZ,SELL,1200,10.475134096887489,20201210,17.57016091626499,filled,exit:ma_stop
002331.SZ,SELL,800,13.896577548081263,20201211,16.11726203846501,filled,exit:ma_stop
002611.SZ,SELL,1700,7.649240740157481,20201211,18.00370925826772,filled,exit:ma_stop
002245.SZ,SELL,900,9.61902657052368,20201214,13.657123913471311,filled,exit:atr_trailing
600335.SH,SELL,1000,9.691561708726416,20201214,14.691561708726416,filled,"exit:ma_stop,atr_trailing"
000798.SZ,SELL,1700,8.992171720243267,20201214,20.286691924413553,filled,exit:atr_trailing
002272.SZ,SELL,2000,5.863786566325037,20201214,16.727573132650072,filled,exit:atr_trailing
002042.SZ,SELL,1000,9.520910188149939,20201214,14.520910188149939,filled,"exit:ma_stop,atr_trailing"
002670.SZ,SELL,500,26.495644053619305,20201214,18.24782202680965,filled,exit:atr_trailing
002355.SZ,SELL,2100,6.012731250000001,20201214,17.626735625000002,filled,exit:ma_stop
600372.SH,SELL,700,16.7100119513842,20201214,16.69700836596894,filled,exit:ma_stop
601111.SH,SELL,1600,8.097638936170213,20201215,17.95622229787234,filled,exit:atr_trailing
000157.SZ,SELL,1200,11.55513269841061,20201215,18.866159238092735,filled,exit:atr_trailing
002674.SZ,SELL,600,17.717848066539922,20201216,15.630708839923953,filled,"exit:ma_stop,atr_trailing"
000039.SZ,SELL,600,18.95175820045558,20201217,16.371054920273345,filled,exit:atr_trailing
603222.SH,SELL,100,68.4515746211366,20201217,11.845157462113658,filled,"exit:ma_stop,atr_trailing"
000619.SZ,SELL,1900,6.424680295310941,20201218,17.20689256109079,filled,exit:atr_trailing
600999.SH,SELL,400,28.339991229452053,20201223,16.335996491780822,filled,exit:ma_stop
600970.SH,SELL,1000,11.659525958119321,20201223,16.65952595811932,filled,exit:ma_stop
000625.SZ,SELL,800,25.40579707610147,20201225,25.32463766088118,filled,exit:atr_trailing
002098.SZ,SELL,2200,5.601673085328689,20201229,17.323680787723116,filled,exit:ma_stop
601965.SH,SELL,700,16.15997769230769,20201230,16.311984384615386,filled,exit:atr_trailing
600031.SH,SELL,200,36.66221326294558,20210105,12.332442652589116,filled,rebalance
002444.SZ,SELL,200,31.93291649048626,20210105,11.386583298097252,filled,rebalance
600121.SH,SELL,1500,10.8703424767184,20210105,21.305513715077602,filled,rebalance
000516.SZ,SELL,200,31.026998674470956,20210105,11.205399734894192,filled,rebalance
002407.SZ,SELL,100,53.97010656981665,20210105,10.397010656981665,filled,rebalance
601908.SH,SELL,500,11.021787692307695,20210105,10.510893846153849,filled,rebalance
600399.SH,SELL,600,16.42907156321168,20210105,14.857442937927008,filled,rebalance
601311.SH,SELL,600,13.573644342368047,20210105,13.144186605420828,filled,rebalance
